|ROW|COLNew|Value
277501|PSE_A07|Exp_A25|49.322
277502|PSE_A07|Exp_A26|69.801
277503|PSE_A07|Exp_XG|60.975
277504|PSE_A07|Exp_XH|523.159
277505|PSE_A07|Exp_XK01|83.426
277506|PSE_A07|Exp_XK02|127.825
277507|PSE_A07|Exp_XK03|71.858
277508|PSE_A07|Exp_XNPISH|360.41700000000003
277509|PSE_A07|Exp_ZZZ|0.0
277510|PSE_A08|Exp_A01|88.052
277511|PSE_A08|Exp_A02|30.652
277512|PSE_A08|Exp_A03|85.147
277513|PSE_A08|Exp_A04|121.099
277514|PSE_A08|Exp_A05|92.908
277515|PSE_A08|Exp_A06|73.414
277516|PSE_A08|Exp_A07|167.859
277517|PSE_A08|Exp_A08|296.084
277518|PSE_A08|Exp_A09|271.863
277519|PSE_A08|Exp_A10|94.75999999999999
277520|PSE_A08|Exp_A11|65.4
277521|PSE_A08|Exp_A12|34.496
277522|PSE_A08|Exp_A13|49.055
277523|PSE_A08|Exp_A14|99.083
277524|PSE_A08|Exp_A15|24.692
277525|PSE_A08|Exp_A16|33.938
277526|PSE_A08|Exp_A17|35.114
277527|PSE_A08|Exp_A18|42.757
277528|PSE_A08|Exp_A19|81.527
277529|PSE_A08|Exp_A20|42.535
277530|PSE_A08|Exp_A21|146.92
277531|PSE_A08|Exp_A22|43.612
277532|PSE_A08|Exp_A23|98.27
277533|PSE_A08|Exp_A24|26.508
277534|PSE_A08|Exp_A25|29.577
277535|PSE_A08|Exp_A26|35.759
277536|PSE_A08|Exp_XG|33.247
277537|PSE_A08|Exp_XH|49.844
277538|PSE_A08|Exp_XK01|37.597
277539|PSE_A08|Exp_XK02|59.998
277540|PSE_A08|Exp_XK03|37.314
277541|PSE_A08|Exp_XNPISH|41.747
277542|PSE_A08|Exp_ZZZ|0.0
277543|PSE_A09|Exp_A01|89.286
277544|PSE_A09|Exp_A02|31.417
277545|PSE_A09|Exp_A03|84.284
277546|PSE_A09|Exp_A04|115.936
277547|PSE_A09|Exp_A05|92.25
277548|PSE_A09|Exp_A06|72.101
277549|PSE_A09|Exp_A07|150.987
277550|PSE_A09|Exp_A08|81.865
277551|PSE_A09|Exp_A09|183.437
277552|PSE_A09|Exp_A10|66.926
277553|PSE_A09|Exp_A11|44.584
277554|PSE_A09|Exp_A12|35.209
277555|PSE_A09|Exp_A13|50.465
277556|PSE_A09|Exp_A14|50.275
277557|PSE_A09|Exp_A15|25.758
277558|PSE_A09|Exp_A16|33.492
277559|PSE_A09|Exp_A17|34.617
277560|PSE_A09|Exp_A18|39.066
277561|PSE_A09|Exp_A19|81.355
277562|PSE_A09|Exp_A20|46.807
277563|PSE_A09|Exp_A21|142.875
277564|PSE_A09|Exp_A22|45.133
277565|PSE_A09|Exp_A23|100.312
277566|PSE_A09|Exp_A24|27.513
277567|PSE_A09|Exp_A25|30.903
277568|PSE_A09|Exp_A26|34.532
277569|PSE_A09|Exp_XG|36.177
277570|PSE_A09|Exp_XH|49.391
277571|PSE_A09|Exp_XK01|60.921
277572|PSE_A09|Exp_XK02|59.108
277573|PSE_A09|Exp_XK03|58.249
277574|PSE_A09|Exp_XNPISH|45.512
277575|PSE_A09|Exp_ZZZ|0.0
277576|PSE_A10|Exp_A01|53.756
277577|PSE_A10|Exp_A02|20.772000000000002
277578|PSE_A10|Exp_A03|45.893
277579|PSE_A10|Exp_A04|68.394
277580|PSE_A10|Exp_A05|46.396
277581|PSE_A10|Exp_A06|39.627
277582|PSE_A10|Exp_A07|86.381
277583|PSE_A10|Exp_A08|44.152
277584|PSE_A10|Exp_A09|80.178
277585|PSE_A10|Exp_A10|31.413
277586|PSE_A10|Exp_A11|26.175
277587|PSE_A10|Exp_A12|19.708000000000002
277588|PSE_A10|Exp_A13|29.39
277589|PSE_A10|Exp_A14|27.3
277590|PSE_A10|Exp_A15|14.776000000000002
277591|PSE_A10|Exp_A16|17.45
277592|PSE_A10|Exp_A17|19.196
277593|PSE_A10|Exp_A18|21.725
277594|PSE_A10|Exp_A19|48.89
277595|PSE_A10|Exp_A20|23.426000000000002
277596|PSE_A10|Exp_A21|80.539
277597|PSE_A10|Exp_A22|22.0
277598|PSE_A10|Exp_A23|59.81
277599|PSE_A10|Exp_A24|16.064
277600|PSE_A10|Exp_A25|18.654
277601|PSE_A10|Exp_A26|18.8
277602|PSE_A10|Exp_XG|18.865000000000002
277603|PSE_A10|Exp_XH|18.8
277604|PSE_A10|Exp_XK01|18.835
277605|PSE_A10|Exp_XK02|18.8
277606|PSE_A10|Exp_XK03|18.835
277607|PSE_A10|Exp_XNPISH|18.8
277608|PSE_A10|Exp_ZZZ|0.0
277609|PSE_A11|Exp_A01|81.68
277610|PSE_A11|Exp_A02|29.679
277611|PSE_A11|Exp_A03|70.082
277612|PSE_A11|Exp_A04|105.462
277613|PSE_A11|Exp_A05|73.661
277614|PSE_A11|Exp_A06|61.522
277615|PSE_A11|Exp_A07|134.221
277616|PSE_A11|Exp_A08|68.685
277617|PSE_A11|Exp_A09|124.127
277618|PSE_A11|Exp_A10|53.385
277619|PSE_A11|Exp_A11|47.892
277620|PSE_A11|Exp_A12|30.533
277621|PSE_A11|Exp_A13|45.166
277622|PSE_A11|Exp_A14|43.532
277623|PSE_A11|Exp_A15|23.064
277624|PSE_A11|Exp_A16|28.871
277625|PSE_A11|Exp_A17|31.105
277626|PSE_A11|Exp_A18|34.611
277627|PSE_A11|Exp_A19|70.685
277628|PSE_A11|Exp_A20|36.899
277629|PSE_A11|Exp_A21|126.289
277630|PSE_A11|Exp_A22|35.394
277631|PSE_A11|Exp_A23|93.28999999999999
277632|PSE_A11|Exp_A24|24.939
277633|PSE_A11|Exp_A25|28.31
277634|PSE_A11|Exp_A26|30.076999999999998
277635|PSE_A11|Exp_XG|31.881
277636|PSE_A11|Exp_XH|54.303
277637|PSE_A11|Exp_XK01|35.299
277638|PSE_A11|Exp_XK02|33.431
277639|PSE_A11|Exp_XK03|35.131
277640|PSE_A11|Exp_XNPISH|47.302
277641|PSE_A11|Exp_ZZZ|0.0
277642|PSE_A12|Exp_A01|53.756
277643|PSE_A12|Exp_A02|19.522000000000002
277644|PSE_A12|Exp_A03|45.893
277645|PSE_A12|Exp_A04|68.404
277646|PSE_A12|Exp_A05|46.386
277647|PSE_A12|Exp_A06|39.628
277648|PSE_A12|Exp_A07|86.39
277649|PSE_A12|Exp_A08|44.152
277650|PSE_A12|Exp_A09|80.178
277651|PSE_A12|Exp_A10|31.149
277652|PSE_A12|Exp_A11|26.177
277653|PSE_A12|Exp_A12|19.708000000000002
277654|PSE_A12|Exp_A13|29.39
277655|PSE_A12|Exp_A14|27.3
277656|PSE_A12|Exp_A15|14.776000000000002
277657|PSE_A12|Exp_A16|17.45
277658|PSE_A12|Exp_A17|19.196
277659|PSE_A12|Exp_A18|21.725
277660|PSE_A12|Exp_A19|45.551
277661|PSE_A12|Exp_A20|23.426000000000002
277662|PSE_A12|Exp_A21|80.622
277663|PSE_A12|Exp_A22|22.0
277664|PSE_A12|Exp_A23|59.794000000000004
277665|PSE_A12|Exp_A24|16.062
277666|PSE_A12|Exp_A25|18.148
277667|PSE_A12|Exp_A26|18.806
277668|PSE_A12|Exp_XG|18.905
277669|PSE_A12|Exp_XH|18.8
277670|PSE_A12|Exp_XK01|18.8
277671|PSE_A12|Exp_XK02|18.8
277672|PSE_A12|Exp_XK03|18.8
277673|PSE_A12|Exp_XNPISH|18.8
277674|PSE_A12|Exp_ZZZ|-8476.667
277675|PSE_A13|Exp_A01|53.756
277676|PSE_A13|Exp_A02|19.522000000000002
277677|PSE_A13|Exp_A03|45.893
277678|PSE_A13|Exp_A04|68.399
277679|PSE_A13|Exp_A05|46.371
277680|PSE_A13|Exp_A06|39.627
277681|PSE_A13|Exp_A07|86.385
277682|PSE_A13|Exp_A08|44.152
277683|PSE_A13|Exp_A09|80.178
277684|PSE_A13|Exp_A10|31.149
277685|PSE_A13|Exp_A11|26.175
277686|PSE_A13|Exp_A12|19.708000000000002
277687|PSE_A13|Exp_A13|29.39
277688|PSE_A13|Exp_A14|27.3
277689|PSE_A13|Exp_A15|14.776000000000002
277690|PSE_A13|Exp_A16|17.45
277691|PSE_A13|Exp_A17|19.196
277692|PSE_A13|Exp_A18|21.725
277693|PSE_A13|Exp_A19|45.551
277694|PSE_A13|Exp_A20|23.426000000000002
277695|PSE_A13|Exp_A21|80.539
277696|PSE_A13|Exp_A22|22.0
277697|PSE_A13|Exp_A23|59.794000000000004
277698|PSE_A13|Exp_A24|16.062
277699|PSE_A13|Exp_A25|18.148
277700|PSE_A13|Exp_A26|18.8
277701|PSE_A13|Exp_XG|18.904
277702|PSE_A13|Exp_XH|18.8
277703|PSE_A13|Exp_XK01|18.8
277704|PSE_A13|Exp_XK02|18.8
277705|PSE_A13|Exp_XK03|18.8
277706|PSE_A13|Exp_XNPISH|18.8
277707|PSE_A13|Exp_ZZZ|0.0
277708|PSE_A14|Exp_A01|142.555
277709|PSE_A14|Exp_A02|50.728
277710|PSE_A14|Exp_A03|144.48
277711|PSE_A14|Exp_A04|188.405
277712|PSE_A14|Exp_A05|156.695
277713|PSE_A14|Exp_A06|121.029
277714|PSE_A14|Exp_A07|251.035
277715|PSE_A14|Exp_A08|138.524
277716|PSE_A14|Exp_A09|239.123
277717|PSE_A14|Exp_A10|93.508
277718|PSE_A14|Exp_A11|72.968
277719|PSE_A14|Exp_A12|63.027
277720|PSE_A14|Exp_A13|82.625
277721|PSE_A14|Exp_A14|84.187
277722|PSE_A14|Exp_A15|41.836
277723|PSE_A14|Exp_A16|53.051
277724|PSE_A14|Exp_A17|54.242
277725|PSE_A14|Exp_A18|64.319
277726|PSE_A14|Exp_A19|138.345
277727|PSE_A14|Exp_A20|70.953
277728|PSE_A14|Exp_A21|216.896
277729|PSE_A14|Exp_A22|63.116
277730|PSE_A14|Exp_A23|157.527
277731|PSE_A14|Exp_A24|44.523
277732|PSE_A14|Exp_A25|49.766
277733|PSE_A14|Exp_A26|69.22
277734|PSE_A14|Exp_XG|63.739
277735|PSE_A14|Exp_XH|58.837
277736|PSE_A14|Exp_XK01|90.755
277737|PSE_A14|Exp_XK02|154.655
277738|PSE_A14|Exp_XK03|84.586
277739|PSE_A14|Exp_XNPISH|65.235
277740|PSE_A14|Exp_ZZZ|0.0
277741|PSE_A15|Exp_A01|143.179
277742|PSE_A15|Exp_A02|50.731
277743|PSE_A15|Exp_A03|145.734
277744|PSE_A15|Exp_A04|189.484
277745|PSE_A15|Exp_A05|162.737
277746|PSE_A15|Exp_A06|123.097
277747|PSE_A15|Exp_A07|253.71
277748|PSE_A15|Exp_A08|141.297
277749|PSE_A15|Exp_A09|243.05700000000002
277750|PSE_A15|Exp_A10|94.214
277751|PSE_A15|Exp_A11|73.045
277752|PSE_A15|Exp_A12|63.515
277753|PSE_A15|Exp_A13|82.791
277754|PSE_A15|Exp_A14|74.371
277755|PSE_A15|Exp_A15|41.943
277756|PSE_A15|Exp_A16|57.633
277757|PSE_A15|Exp_A17|54.213
277758|PSE_A15|Exp_A18|64.639
277759|PSE_A15|Exp_A19|140.22
277760|PSE_A15|Exp_A20|71.671
277761|PSE_A15|Exp_A21|217.091
277762|PSE_A15|Exp_A22|63.033
277763|PSE_A15|Exp_A23|156.312
277764|PSE_A15|Exp_A24|44.443
277765|PSE_A15|Exp_A25|49.753
277766|PSE_A15|Exp_A26|60.411
277767|PSE_A15|Exp_XG|63.899
277768|PSE_A15|Exp_XH|60.471000000000004
277769|PSE_A15|Exp_XK01|67.923
277770|PSE_A15|Exp_XK02|164.172
277771|PSE_A15|Exp_XK03|67.271
277772|PSE_A15|Exp_XNPISH|66.299
277773|PSE_A15|Exp_ZZZ|0.0
277774|PSE_A16|Exp_A01|141.87
277775|PSE_A16|Exp_A02|50.116
277776|PSE_A16|Exp_A03|143.078
277777|PSE_A16|Exp_A04|196.177
277778|PSE_A16|Exp_A05|160.674
277779|PSE_A16|Exp_A06|127.544
277780|PSE_A16|Exp_A07|260.429
277781|PSE_A16|Exp_A08|148.817
277782|PSE_A16|Exp_A09|246.226
277783|PSE_A16|Exp_A10|94.79
277784|PSE_A16|Exp_A11|73.784
277785|PSE_A16|Exp_A12|65.774
277786|PSE_A16|Exp_A13|82.628
277787|PSE_A16|Exp_A14|77.238
277788|PSE_A16|Exp_A15|46.235
277789|PSE_A16|Exp_A16|337.015
277790|PSE_A16|Exp_A17|54.647
277791|PSE_A16|Exp_A18|64.098
277792|PSE_A16|Exp_A19|154.111
277793|PSE_A16|Exp_A20|82.86
277794|PSE_A16|Exp_A21|236.783
277795|PSE_A16|Exp_A22|77.221
277796|PSE_A16|Exp_A23|155.173
277797|PSE_A16|Exp_A24|43.869
277798|PSE_A16|Exp_A25|52.218
277799|PSE_A16|Exp_A26|145.424
277800|PSE_A16|Exp_XG|62.502
277801|PSE_A16|Exp_XH|60.302
277802|PSE_A16|Exp_XK01|67.622
277803|PSE_A16|Exp_XK02|151.00300000000001
277804|PSE_A16|Exp_XK03|66.891
277805|PSE_A16|Exp_XNPISH|64.631
277806|PSE_A16|Exp_ZZZ|0.0
277807|PSE_A17|Exp_A01|141.021
277808|PSE_A17|Exp_A02|49.877
277809|PSE_A17|Exp_A03|143.587
277810|PSE_A17|Exp_A04|187.809
277811|PSE_A17|Exp_A05|158.573
277812|PSE_A17|Exp_A06|121.772
277813|PSE_A17|Exp_A07|253.103
277814|PSE_A17|Exp_A08|139.511
277815|PSE_A17|Exp_A09|242.579
277816|PSE_A17|Exp_A10|94.414
277817|PSE_A17|Exp_A11|71.988
277818|PSE_A17|Exp_A12|62.465
277819|PSE_A17|Exp_A13|81.518
277820|PSE_A17|Exp_A14|77.723
277821|PSE_A17|Exp_A15|41.122
277822|PSE_A17|Exp_A16|52.792
277823|PSE_A17|Exp_A17|54.178
277824|PSE_A17|Exp_A18|63.761
277825|PSE_A17|Exp_A19|138.561
277826|PSE_A17|Exp_A20|70.268
277827|PSE_A17|Exp_A21|214.155
277828|PSE_A17|Exp_A22|61.814
277829|PSE_A17|Exp_A23|154.624
277830|PSE_A17|Exp_A24|43.75
277831|PSE_A17|Exp_A25|49.023
277832|PSE_A17|Exp_A26|59.858
277833|PSE_A17|Exp_XG|63.037
277834|PSE_A17|Exp_XH|124.456
277835|PSE_A17|Exp_XK01|69.59
277836|PSE_A17|Exp_XK02|164.538
277837|PSE_A17|Exp_XK03|68.523
277838|PSE_A17|Exp_XNPISH|126.845
277839|PSE_A17|Exp_ZZZ|0.0
277840|PSE_A18|Exp_A01|140.713
277841|PSE_A18|Exp_A02|49.49
277842|PSE_A18|Exp_A03|142.25
277843|PSE_A18|Exp_A04|189.871
277844|PSE_A18|Exp_A05|156.128
277845|PSE_A18|Exp_A06|122.161
277846|PSE_A18|Exp_A07|255.492
277847|PSE_A18|Exp_A08|138.044
277848|PSE_A18|Exp_A09|245.323
277849|PSE_A18|Exp_A10|93.492
277850|PSE_A18|Exp_A11|72.088
277851|PSE_A18|Exp_A12|60.99
277852|PSE_A18|Exp_A13|81.003
277853|PSE_A18|Exp_A14|86.937
277854|PSE_A18|Exp_A15|42.129
277855|PSE_A18|Exp_A16|82.389
277856|PSE_A18|Exp_A17|63.233
277857|PSE_A18|Exp_A18|64.358
277858|PSE_A18|Exp_A19|167.264
277859|PSE_A18|Exp_A20|70.735
277860|PSE_A18|Exp_A21|239.326
277861|PSE_A18|Exp_A22|65.81400000000001
277862|PSE_A18|Exp_A23|160.289
277863|PSE_A18|Exp_A24|43.334
277864|PSE_A18|Exp_A25|52.777
277865|PSE_A18|Exp_A26|158.656
277866|PSE_A18|Exp_XG|61.53
277867|PSE_A18|Exp_XH|653.219
277868|PSE_A18|Exp_XK01|65.001
277869|PSE_A18|Exp_XK02|148.232
277870|PSE_A18|Exp_XK03|64.513
277871|PSE_A18|Exp_XNPISH|92.272
277872|PSE_A18|Exp_ZZZ|0.0
277873|PSE_A19|Exp_A01|149.482
277874|PSE_A19|Exp_A02|52.336
277875|PSE_A19|Exp_A03|152.314
277876|PSE_A19|Exp_A04|207.564
277877|PSE_A19|Exp_A05|167.548
277878|PSE_A19|Exp_A06|140.841
277879|PSE_A19|Exp_A07|275.644
277880|PSE_A19|Exp_A08|151.795
277881|PSE_A19|Exp_A09|262.722
277882|PSE_A19|Exp_A10|101.11800000000001
277883|PSE_A19|Exp_A11|76.537
277884|PSE_A19|Exp_A12|63.857
277885|PSE_A19|Exp_A13|86.62
277886|PSE_A19|Exp_A14|96.167
277887|PSE_A19|Exp_A15|45.185
277888|PSE_A19|Exp_A16|105.891
277889|PSE_A19|Exp_A17|74.149
277890|PSE_A19|Exp_A18|80.33500000000001
277891|PSE_A19|Exp_A19|696.239
277892|PSE_A19|Exp_A20|138.041
277893|PSE_A19|Exp_A21|341.94
277894|PSE_A19|Exp_A22|733.0649999999999
277895|PSE_A19|Exp_A23|226.37199999999999
277896|PSE_A19|Exp_A24|45.139
277897|PSE_A19|Exp_A25|55.18
277898|PSE_A19|Exp_A26|176.44400000000002
277899|PSE_A19|Exp_XG|63.828
277900|PSE_A19|Exp_XH|711.3829999999999
277901|PSE_A19|Exp_XK01|76.774
277902|PSE_A19|Exp_XK02|155.836
277903|PSE_A19|Exp_XK03|74.827
277904|PSE_A19|Exp_XNPISH|336.575
277905|PSE_A19|Exp_ZZZ|0.0
277906|PSE_A20|Exp_A01|140.901
277907|PSE_A20|Exp_A02|49.744
277908|PSE_A20|Exp_A03|142.3
277909|PSE_A20|Exp_A04|186.582
277910|PSE_A20|Exp_A05|157.216
277911|PSE_A20|Exp_A06|123.19200000000001
277912|PSE_A20|Exp_A07|250.71
277913|PSE_A20|Exp_A08|138.568
277914|PSE_A20|Exp_A09|244.066
277915|PSE_A20|Exp_A10|92.486
277916|PSE_A20|Exp_A11|72.112
277917|PSE_A20|Exp_A12|62.035000000000004
277918|PSE_A20|Exp_A13|85.146
277919|PSE_A20|Exp_A14|76.63
277920|PSE_A20|Exp_A15|42.177
277921|PSE_A20|Exp_A16|87.918
277922|PSE_A20|Exp_A17|73.668
277923|PSE_A20|Exp_A18|65.843
277924|PSE_A20|Exp_A19|180.453
277925|PSE_A20|Exp_A20|171.759
277926|PSE_A20|Exp_A21|259.016
277927|PSE_A20|Exp_A22|81.106
277928|PSE_A20|Exp_A23|182.432
277929|PSE_A20|Exp_A24|44.072
277930|PSE_A20|Exp_A25|50.158
277931|PSE_A20|Exp_A26|112.62599999999999
277932|PSE_A20|Exp_XG|62.475
277933|PSE_A20|Exp_XH|76.757
277934|PSE_A20|Exp_XK01|73.385
277935|PSE_A20|Exp_XK02|150.238
277936|PSE_A20|Exp_XK03|72.852
277937|PSE_A20|Exp_XNPISH|76.07600000000001
277938|PSE_A20|Exp_ZZZ|0.0
277939|PSE_A21|Exp_A01|53.756
277940|PSE_A21|Exp_A02|19.522000000000002
277941|PSE_A21|Exp_A03|45.893
277942|PSE_A21|Exp_A04|68.397
277943|PSE_A21|Exp_A05|46.371
277944|PSE_A21|Exp_A06|39.627
277945|PSE_A21|Exp_A07|86.468
277946|PSE_A21|Exp_A08|44.152
277947|PSE_A21|Exp_A09|80.279
277948|PSE_A21|Exp_A10|31.149
277949|PSE_A21|Exp_A11|26.175
277950|PSE_A21|Exp_A12|19.708000000000002
277951|PSE_A21|Exp_A13|29.39
277952|PSE_A21|Exp_A14|27.493000000000002
277953|PSE_A21|Exp_A15|14.776000000000002
277954|PSE_A21|Exp_A16|17.721
277955|PSE_A21|Exp_A17|19.291
277956|PSE_A21|Exp_A18|21.872
277957|PSE_A21|Exp_A19|45.736000000000004
277958|PSE_A21|Exp_A20|23.518
277959|PSE_A21|Exp_A21|83.518
277960|PSE_A21|Exp_A22|22.119
277961|PSE_A21|Exp_A23|60.638
277962|PSE_A21|Exp_A24|16.062
277963|PSE_A21|Exp_A25|18.148
277964|PSE_A21|Exp_A26|19.302
277965|PSE_A21|Exp_XG|18.886000000000003
277966|PSE_A21|Exp_XH|18.8
277967|PSE_A21|Exp_XK01|18.8
277968|PSE_A21|Exp_XK02|18.8
277969|PSE_A21|Exp_XK03|18.8
277970|PSE_A21|Exp_XNPISH|18.8
277971|PSE_A21|Exp_ZZZ|0.0
277972|PSE_A22|Exp_A01|139.817
277973|PSE_A22|Exp_A02|49.611
277974|PSE_A22|Exp_A03|139.869
277975|PSE_A22|Exp_A04|185.078
277976|PSE_A22|Exp_A05|150.249
277977|PSE_A22|Exp_A06|117.55
277978|PSE_A22|Exp_A07|244.968
277979|PSE_A22|Exp_A08|134.992
277980|PSE_A22|Exp_A09|232.646
277981|PSE_A22|Exp_A10|91.268
277982|PSE_A22|Exp_A11|71.346
277983|PSE_A22|Exp_A12|60.071
277984|PSE_A22|Exp_A13|80.912
277985|PSE_A22|Exp_A14|72.797
277986|PSE_A22|Exp_A15|40.94
277987|PSE_A22|Exp_A16|51.549
277988|PSE_A22|Exp_A17|53.131
277989|PSE_A22|Exp_A18|62.789
277990|PSE_A22|Exp_A19|134.652
277991|PSE_A22|Exp_A20|69.369
277992|PSE_A22|Exp_A21|212.838
277993|PSE_A22|Exp_A22|62.811
277994|PSE_A22|Exp_A23|154.572
277995|PSE_A22|Exp_A24|43.611
277996|PSE_A22|Exp_A25|48.883
277997|PSE_A22|Exp_A26|59.04
277998|PSE_A22|Exp_XG|66.337
277999|PSE_A22|Exp_XH|57.508
278000|PSE_A22|Exp_XK01|66.777
278001|PSE_A22|Exp_XK02|142.414
278002|PSE_A22|Exp_XK03|65.378
278003|PSE_A22|Exp_XNPISH|63.193
278004|PSE_A22|Exp_ZZZ|-16624.606
278005|PSE_A23|Exp_A01|137.839
278006|PSE_A23|Exp_A02|48.314
278007|PSE_A23|Exp_A03|137.242
278008|PSE_A23|Exp_A04|181.014
278009|PSE_A23|Exp_A05|145.53
278010|PSE_A23|Exp_A06|117.244
278011|PSE_A23|Exp_A07|240.583
278012|PSE_A23|Exp_A08|129.382
278013|PSE_A23|Exp_A09|226.94
278014|PSE_A23|Exp_A10|93.277
278015|PSE_A23|Exp_A11|69.17
278016|PSE_A23|Exp_A12|57.284
278017|PSE_A23|Exp_A13|80.678
278018|PSE_A23|Exp_A14|76.261
278019|PSE_A23|Exp_A15|39.457
278020|PSE_A23|Exp_A16|51.664
278021|PSE_A23|Exp_A17|56.456
278022|PSE_A23|Exp_A18|64.109
278023|PSE_A23|Exp_A19|134.643
278024|PSE_A23|Exp_A20|75.729
278025|PSE_A23|Exp_A21|269.344
278026|PSE_A23|Exp_A22|69.401
278027|PSE_A23|Exp_A23|240.802
278028|PSE_A23|Exp_A24|41.955
278029|PSE_A23|Exp_A25|48.372
278030|PSE_A23|Exp_A26|78.365
278031|PSE_A23|Exp_XG|66.997
278032|PSE_A23|Exp_XH|192.338
278033|PSE_A23|Exp_XK01|62.122
278034|PSE_A23|Exp_XK02|125.629
278035|PSE_A23|Exp_XK03|61.596
278036|PSE_A23|Exp_XNPISH|152.867
278037|PSE_A23|Exp_ZZZ|0.0
278038|PSE_A24|Exp_A01|143.221
278039|PSE_A24|Exp_A02|50.574
278040|PSE_A24|Exp_A03|144.14
278041|PSE_A24|Exp_A04|189.781
278042|PSE_A24|Exp_A05|160.329
278043|PSE_A24|Exp_A06|122.864
278044|PSE_A24|Exp_A07|254.035
278045|PSE_A24|Exp_A08|141.003
278046|PSE_A24|Exp_A09|242.077
278047|PSE_A24|Exp_A10|93.83
278048|PSE_A24|Exp_A11|73.028
278049|PSE_A24|Exp_A12|61.901
278050|PSE_A24|Exp_A13|82.91
278051|PSE_A24|Exp_A14|74.498
278052|PSE_A24|Exp_A15|41.85
278053|PSE_A24|Exp_A16|53.718
278054|PSE_A24|Exp_A17|54.263
278055|PSE_A24|Exp_A18|64.544
278056|PSE_A24|Exp_A19|139.729
278057|PSE_A24|Exp_A20|71.526
278058|PSE_A24|Exp_A21|217.587
278059|PSE_A24|Exp_A22|62.794
278060|PSE_A24|Exp_A23|157.098
278061|PSE_A24|Exp_A24|44.436
278062|PSE_A24|Exp_A25|49.853
278063|PSE_A24|Exp_A26|59.84
278064|PSE_A24|Exp_XG|63.632
278065|PSE_A24|Exp_XH|59.194
278066|PSE_A24|Exp_XK01|68.026
278067|PSE_A24|Exp_XK02|161.308
278068|PSE_A24|Exp_XK03|67.489
278069|PSE_A24|Exp_XNPISH|65.19200000000001
278070|PSE_A24|Exp_ZZZ|-4030.438
278071|PSE_A25|Exp_A01|53.756
278072|PSE_A25|Exp_A02|19.522000000000002
278073|PSE_A25|Exp_A03|45.893
278074|PSE_A25|Exp_A04|68.401
278075|PSE_A25|Exp_A05|46.371
278076|PSE_A25|Exp_A06|39.627
278077|PSE_A25|Exp_A07|86.387
278078|PSE_A25|Exp_A08|44.152
278079|PSE_A25|Exp_A09|80.178
278080|PSE_A25|Exp_A10|31.149
278081|PSE_A25|Exp_A11|26.175
278082|PSE_A25|Exp_A12|19.708000000000002
278083|PSE_A25|Exp_A13|29.39
278084|PSE_A25|Exp_A14|27.3
278085|PSE_A25|Exp_A15|14.776000000000002
278086|PSE_A25|Exp_A16|17.45
278087|PSE_A25|Exp_A17|19.196
278088|PSE_A25|Exp_A18|21.725
278089|PSE_A25|Exp_A19|45.551
278090|PSE_A25|Exp_A20|23.426000000000002
278091|PSE_A25|Exp_A21|80.539
278092|PSE_A25|Exp_A22|22.0
278093|PSE_A25|Exp_A23|59.794000000000004
278094|PSE_A25|Exp_A24|16.062
278095|PSE_A25|Exp_A25|18.148
278096|PSE_A25|Exp_A26|18.8
278097|PSE_A25|Exp_XG|18.908
278098|PSE_A25|Exp_XH|18.8
278099|PSE_A25|Exp_XK01|18.8
278100|PSE_A25|Exp_XK02|18.8
278101|PSE_A25|Exp_XK03|18.8
278102|PSE_A25|Exp_XNPISH|18.8
278103|PSE_A25|Exp_ZZZ|-4897.606
278104|PSE_A26|Exp_A01|160.762
278105|PSE_A26|Exp_A02|57.294
278106|PSE_A26|Exp_A03|164.376
278107|PSE_A26|Exp_A04|212.759
278108|PSE_A26|Exp_A05|183.425
278109|PSE_A26|Exp_A06|139.14
278110|PSE_A26|Exp_A07|285.967
278111|PSE_A26|Exp_A08|159.91400000000002
278112|PSE_A26|Exp_A09|273.859
278113|PSE_A26|Exp_A10|106.462
278114|PSE_A26|Exp_A11|82.391
278115|PSE_A26|Exp_A12|72.263
278116|PSE_A26|Exp_A13|93.238
278117|PSE_A26|Exp_A14|83.62
278118|PSE_A26|Exp_A15|47.438
278119|PSE_A26|Exp_A16|60.896
278120|PSE_A26|Exp_A17|61.272
278121|PSE_A26|Exp_A18|73.037
278122|PSE_A26|Exp_A19|157.758
278123|PSE_A26|Exp_A20|80.771
278124|PSE_A26|Exp_A21|243.058
278125|PSE_A26|Exp_A22|70.854
278126|PSE_A26|Exp_A23|175.083
278127|PSE_A26|Exp_A24|50.312
278128|PSE_A26|Exp_A25|56.275999999999996
278129|PSE_A26|Exp_A26|68.514
278130|PSE_A26|Exp_XG|74.235
278131|PSE_A26|Exp_XH|67.882
278132|PSE_A26|Exp_XK01|80.952
278133|PSE_A26|Exp_XK02|199.02100000000002
278134|PSE_A26|Exp_XK03|80.242
278135|PSE_A26|Exp_XNPISH|75.67699999999999
278136|PSE_A26|Exp_ZZZ|-1107.356
278137|PYF_A01|Exp_A01|383.958
278138|PYF_A01|Exp_A02|44.808
278139|PYF_A01|Exp_A03|112.062
278140|PYF_A01|Exp_A04|2935.002
278141|PYF_A01|Exp_A05|157.564
278142|PYF_A01|Exp_A06|248.395
278143|PYF_A01|Exp_A07|215.051
278144|PYF_A01|Exp_A08|114.294
278145|PYF_A01|Exp_A09|188.706
278146|PYF_A01|Exp_A10|72.845
278147|PYF_A01|Exp_A11|59.918
