|ROW|COLNew|Value
305512|TWN_A24|Exp_A19|216.697
305513|TWN_A24|Exp_A20|67.482
305514|TWN_A24|Exp_A21|494.644
305515|TWN_A24|Exp_A22|66.317
305516|TWN_A24|Exp_A23|279.003
305517|TWN_A24|Exp_A24|28.332
305518|TWN_A24|Exp_A25|230.936
305519|TWN_A24|Exp_A26|33.83
305520|TWN_A24|Exp_XG|110.491
305521|TWN_A24|Exp_XH|3904.934
305522|TWN_A24|Exp_XK01|135.194
305523|TWN_A24|Exp_XK02|108.60300000000001
305524|TWN_A24|Exp_XK03|135.553
305525|TWN_A24|Exp_XNPISH|662.645
305526|TWN_A24|Exp_ZZZ|8419.896
305527|TWN_A25|Exp_A01|73.294
305528|TWN_A25|Exp_A02|22.391000000000002
305529|TWN_A25|Exp_A03|74.08
305530|TWN_A25|Exp_A04|82.793
305531|TWN_A25|Exp_A05|153.448
305532|TWN_A25|Exp_A06|70.841
305533|TWN_A25|Exp_A07|319.034
305534|TWN_A25|Exp_A08|86.82000000000001
305535|TWN_A25|Exp_A09|790.778
305536|TWN_A25|Exp_A10|543.8589999999999
305537|TWN_A25|Exp_A11|55.276
305538|TWN_A25|Exp_A12|26.218
305539|TWN_A25|Exp_A13|158.328
305540|TWN_A25|Exp_A14|506.10999999999996
305541|TWN_A25|Exp_A15|49.548
305542|TWN_A25|Exp_A16|533.519
305543|TWN_A25|Exp_A17|938.541
305544|TWN_A25|Exp_A18|187.761
305545|TWN_A25|Exp_A19|252.00500000000002
305546|TWN_A25|Exp_A20|442.81
305547|TWN_A25|Exp_A21|3744.0029999999997
305548|TWN_A25|Exp_A22|93.933
305549|TWN_A25|Exp_A23|510.399
305550|TWN_A25|Exp_A24|20.82
305551|TWN_A25|Exp_A25|377.551
305552|TWN_A25|Exp_A26|239.899
305553|TWN_A25|Exp_XG|143.69899999999998
305554|TWN_A25|Exp_XH|1265.643
305555|TWN_A25|Exp_XK01|90.767
305556|TWN_A25|Exp_XK02|35.393
305557|TWN_A25|Exp_XK03|91.61399999999999
305558|TWN_A25|Exp_XNPISH|554.83
305559|TWN_A25|Exp_ZZZ|-14241.896999999997
305560|TWN_A26|Exp_A01|1828.03
305561|TWN_A26|Exp_A02|386.115
305562|TWN_A26|Exp_A03|3138.109
305563|TWN_A26|Exp_A04|5167.924
305564|TWN_A26|Exp_A05|19055.173
305565|TWN_A26|Exp_A06|5218.921
305566|TWN_A26|Exp_A07|20680.675
305567|TWN_A26|Exp_A08|11952.59
305568|TWN_A26|Exp_A09|68402.306
305569|TWN_A26|Exp_A10|16915.116
305570|TWN_A26|Exp_A11|5818.336
305571|TWN_A26|Exp_A12|1197.327
305572|TWN_A26|Exp_A13|1951.662
305573|TWN_A26|Exp_A14|20963.823
305574|TWN_A26|Exp_A15|652.816
305575|TWN_A26|Exp_A16|5881.974
305576|TWN_A26|Exp_A17|7212.123
305577|TWN_A26|Exp_A18|2585.224
305578|TWN_A26|Exp_A19|9332.587
305579|TWN_A26|Exp_A20|4560.232
305580|TWN_A26|Exp_A21|15873.715
305581|TWN_A26|Exp_A22|11179.717
305582|TWN_A26|Exp_A23|8167.7390000000005
305583|TWN_A26|Exp_A24|98.046
305584|TWN_A26|Exp_A25|1679.485
305585|TWN_A26|Exp_A26|40.17
305586|TWN_A26|Exp_XG|1749.098
305587|TWN_A26|Exp_XH|63531.278
305588|TWN_A26|Exp_XK01|35332.899
305589|TWN_A26|Exp_XK02|100.281
305590|TWN_A26|Exp_XK03|20893.869
305591|TWN_A26|Exp_XNPISH|16156.324999999999
305592|TWN_A26|Exp_ZZZ|0.0
305593|TZA_A01|Exp_A01|22625.001
305594|TZA_A01|Exp_A02|231.501
305595|TZA_A01|Exp_A03|180.917
305596|TZA_A01|Exp_A04|137576.62099999998
305597|TZA_A01|Exp_A05|10121.166000000001
305598|TZA_A01|Exp_A06|5238.363
305599|TZA_A01|Exp_A07|15001.571
305600|TZA_A01|Exp_A08|130.493
305601|TZA_A01|Exp_A09|303.7
305602|TZA_A01|Exp_A10|96.691
305603|TZA_A01|Exp_A11|870.0070000000001
305604|TZA_A01|Exp_A12|609.8389999999999
305605|TZA_A01|Exp_A13|109.161
305606|TZA_A01|Exp_A14|1414.7649999999999
305607|TZA_A01|Exp_A15|93.157
305608|TZA_A01|Exp_A16|1061.5819999999999
305609|TZA_A01|Exp_A17|1856.262
305610|TZA_A01|Exp_A18|5099.987
305611|TZA_A01|Exp_A19|599.466
305612|TZA_A01|Exp_A20|62.69
305613|TZA_A01|Exp_A21|2861.732
305614|TZA_A01|Exp_A22|533.235
305615|TZA_A01|Exp_A23|1406.462
305616|TZA_A01|Exp_A24|27.115000000000002
305617|TZA_A01|Exp_A25|143.039
305618|TZA_A01|Exp_A26|15660.310999999998
305619|TZA_A01|Exp_XG|192.582
305620|TZA_A01|Exp_XH|59905.993
305621|TZA_A01|Exp_XK01|2103.6
305622|TZA_A01|Exp_XK02|76.302
305623|TZA_A01|Exp_XK03|216.452
305624|TZA_A01|Exp_XNPISH|9771.972
305625|TZA_A01|Exp_ZZZ|-28824.894
305626|TZA_A02|Exp_A01|85.5
305627|TZA_A02|Exp_A02|81.842
305628|TZA_A02|Exp_A03|82.3
305629|TZA_A02|Exp_A04|7292.81
305630|TZA_A02|Exp_A05|89.806
305631|TZA_A02|Exp_A06|73.374
305632|TZA_A02|Exp_A07|200.722
305633|TZA_A02|Exp_A08|89.68900000000001
305634|TZA_A02|Exp_A09|141.09
305635|TZA_A02|Exp_A10|51.196
305636|TZA_A02|Exp_A11|149.883
305637|TZA_A02|Exp_A12|39.529
305638|TZA_A02|Exp_A13|45.294
305639|TZA_A02|Exp_A14|50.306
305640|TZA_A02|Exp_A15|34.559
305641|TZA_A02|Exp_A16|50.496
305642|TZA_A02|Exp_A17|422.032
305643|TZA_A02|Exp_A18|5178.779
305644|TZA_A02|Exp_A19|97.09
305645|TZA_A02|Exp_A20|39.139
305646|TZA_A02|Exp_A21|199.344
305647|TZA_A02|Exp_A22|140.198
305648|TZA_A02|Exp_A23|573.869
305649|TZA_A02|Exp_A24|32.06
305650|TZA_A02|Exp_A25|29.824
305651|TZA_A02|Exp_A26|310.491
305652|TZA_A02|Exp_XG|32.527
305653|TZA_A02|Exp_XH|4464.097
305654|TZA_A02|Exp_XK01|31.584
305655|TZA_A02|Exp_XK02|86.613
305656|TZA_A02|Exp_XK03|31.132
305657|TZA_A02|Exp_XNPISH|1602.065
305658|TZA_A02|Exp_ZZZ|-6347.751
305659|TZA_A03|Exp_A01|1660.3990000000001
305660|TZA_A03|Exp_A02|92.387
305661|TZA_A03|Exp_A03|4465.545
305662|TZA_A03|Exp_A04|792.089
305663|TZA_A03|Exp_A05|623.708
305664|TZA_A03|Exp_A06|892.4810000000001
305665|TZA_A03|Exp_A07|34822.384
305666|TZA_A03|Exp_A08|9548.497000000001
305667|TZA_A03|Exp_A09|1543.52
305668|TZA_A03|Exp_A10|623.313
305669|TZA_A03|Exp_A11|1630.8100000000002
305670|TZA_A03|Exp_A12|306.77299999999997
305671|TZA_A03|Exp_A13|17256.659
305672|TZA_A03|Exp_A14|8497.958
305673|TZA_A03|Exp_A15|30.505000000000003
305674|TZA_A03|Exp_A16|165.564
305675|TZA_A03|Exp_A17|219.32200000000003
305676|TZA_A03|Exp_A18|369.133
305677|TZA_A03|Exp_A19|771.81
305678|TZA_A03|Exp_A20|62.21
305679|TZA_A03|Exp_A21|1018.233
305680|TZA_A03|Exp_A22|463.195
305681|TZA_A03|Exp_A23|1511.327
305682|TZA_A03|Exp_A24|35.718
305683|TZA_A03|Exp_A25|314.035
305684|TZA_A03|Exp_A26|1366.545
305685|TZA_A03|Exp_XG|38.716
305686|TZA_A03|Exp_XH|2075.2470000000003
305687|TZA_A03|Exp_XK01|90.385
305688|TZA_A03|Exp_XK02|90.723
305689|TZA_A03|Exp_XK03|96.793
305690|TZA_A03|Exp_XNPISH|797.4830000000001
305691|TZA_A03|Exp_ZZZ|0.0
305692|TZA_A04|Exp_A01|1691.632
305693|TZA_A04|Exp_A02|111.095
305694|TZA_A04|Exp_A03|86.509
305695|TZA_A04|Exp_A04|37204.678
305696|TZA_A04|Exp_A05|1582.393
305697|TZA_A04|Exp_A06|201.518
305698|TZA_A04|Exp_A07|4608.994
305699|TZA_A04|Exp_A08|87.283
305700|TZA_A04|Exp_A09|148.381
305701|TZA_A04|Exp_A10|55.035000000000004
305702|TZA_A04|Exp_A11|954.0699999999999
305703|TZA_A04|Exp_A12|478.23599999999993
305704|TZA_A04|Exp_A13|72.369
305705|TZA_A04|Exp_A14|57.808
305706|TZA_A04|Exp_A15|37.761
305707|TZA_A04|Exp_A16|612.598
305708|TZA_A04|Exp_A17|399.384
305709|TZA_A04|Exp_A18|11436.447
305710|TZA_A04|Exp_A19|367.848
305711|TZA_A04|Exp_A20|84.949
305712|TZA_A04|Exp_A21|1082.075
305713|TZA_A04|Exp_A22|595.932
305714|TZA_A04|Exp_A23|2414.071
305715|TZA_A04|Exp_A24|41.787
305716|TZA_A04|Exp_A25|380.66900000000004
305717|TZA_A04|Exp_A26|15908.672999999999
305718|TZA_A04|Exp_XG|32.928
305719|TZA_A04|Exp_XH|60092.226
305720|TZA_A04|Exp_XK01|32.652
305721|TZA_A04|Exp_XK02|84.802
305722|TZA_A04|Exp_XK03|32.93
305723|TZA_A04|Exp_XNPISH|9078.18
305724|TZA_A04|Exp_ZZZ|0.0
305725|TZA_A05|Exp_A01|240.105
305726|TZA_A05|Exp_A02|1202.6989999999998
305727|TZA_A05|Exp_A03|99.131
305728|TZA_A05|Exp_A04|18277.194999999996
305729|TZA_A05|Exp_A05|25774.947
305730|TZA_A05|Exp_A06|929.66
305731|TZA_A05|Exp_A07|23597.148
305732|TZA_A05|Exp_A08|168.228
305733|TZA_A05|Exp_A09|452.105
305734|TZA_A05|Exp_A10|942.721
305735|TZA_A05|Exp_A11|1241.219
305736|TZA_A05|Exp_A12|53.068
305737|TZA_A05|Exp_A13|67.869
305738|TZA_A05|Exp_A14|258.37
305739|TZA_A05|Exp_A15|38.263
305740|TZA_A05|Exp_A16|166.55599999999998
305741|TZA_A05|Exp_A17|254.735
305742|TZA_A05|Exp_A18|189.836
305743|TZA_A05|Exp_A19|117.34700000000001
305744|TZA_A05|Exp_A20|62.4
305745|TZA_A05|Exp_A21|1085.1
305746|TZA_A05|Exp_A22|220.156
305747|TZA_A05|Exp_A23|595.123
305748|TZA_A05|Exp_A24|32.253
305749|TZA_A05|Exp_A25|65.227
305750|TZA_A05|Exp_A26|1278.15
305751|TZA_A05|Exp_XG|31.764
305752|TZA_A05|Exp_XH|19168.228
305753|TZA_A05|Exp_XK01|4296.745
305754|TZA_A05|Exp_XK02|83.799
305755|TZA_A05|Exp_XK03|4246.4039999999995
305756|TZA_A05|Exp_XNPISH|8238.287
305757|TZA_A05|Exp_ZZZ|0.0
305758|TZA_A06|Exp_A01|142.886
305759|TZA_A06|Exp_A02|31.731
305760|TZA_A06|Exp_A03|99.238
305761|TZA_A06|Exp_A04|349.431
305762|TZA_A06|Exp_A05|151.132
305763|TZA_A06|Exp_A06|6008.509
305764|TZA_A06|Exp_A07|375.543
305765|TZA_A06|Exp_A08|199.975
305766|TZA_A06|Exp_A09|312.928
305767|TZA_A06|Exp_A10|171.088
305768|TZA_A06|Exp_A11|1129.542
305769|TZA_A06|Exp_A12|46.482
305770|TZA_A06|Exp_A13|53.043
305771|TZA_A06|Exp_A14|2107.275
305772|TZA_A06|Exp_A15|29.056
305773|TZA_A06|Exp_A16|129.517
305774|TZA_A06|Exp_A17|138.634
305775|TZA_A06|Exp_A18|190.082
305776|TZA_A06|Exp_A19|135.251
305777|TZA_A06|Exp_A20|269.877
305778|TZA_A06|Exp_A21|412.548
305779|TZA_A06|Exp_A22|217.326
305780|TZA_A06|Exp_A23|280.175
305781|TZA_A06|Exp_A24|27.539
305782|TZA_A06|Exp_A25|36.83
305783|TZA_A06|Exp_A26|584.95
305784|TZA_A06|Exp_XG|33.627
305785|TZA_A06|Exp_XH|655.71
305786|TZA_A06|Exp_XK01|173.629
305787|TZA_A06|Exp_XK02|89.151
305788|TZA_A06|Exp_XK03|41.507
305789|TZA_A06|Exp_XNPISH|232.429
305790|TZA_A06|Exp_ZZZ|0.0
305791|TZA_A07|Exp_A01|1011.6290000000001
305792|TZA_A07|Exp_A02|49.717
305793|TZA_A07|Exp_A03|361.862
305794|TZA_A07|Exp_A04|859.439
305795|TZA_A07|Exp_A05|444.819
305796|TZA_A07|Exp_A06|385.00600000000003
305797|TZA_A07|Exp_A07|4959.698
305798|TZA_A07|Exp_A08|447.352
305799|TZA_A07|Exp_A09|786.876
305800|TZA_A07|Exp_A10|371.224
305801|TZA_A07|Exp_A11|267.37
305802|TZA_A07|Exp_A12|85.798
305803|TZA_A07|Exp_A13|408.777
305804|TZA_A07|Exp_A14|1752.347
305805|TZA_A07|Exp_A15|59.616
305806|TZA_A07|Exp_A16|180.796
305807|TZA_A07|Exp_A17|120.125
305808|TZA_A07|Exp_A18|160.883
305809|TZA_A07|Exp_A19|683.097
305810|TZA_A07|Exp_A20|106.042
305811|TZA_A07|Exp_A21|585.034
305812|TZA_A07|Exp_A22|510.355
305813|TZA_A07|Exp_A23|1374.334
305814|TZA_A07|Exp_A24|27.326
305815|TZA_A07|Exp_A25|82.298
305816|TZA_A07|Exp_A26|675.8969999999999
305817|TZA_A07|Exp_XG|153.969
305818|TZA_A07|Exp_XH|3544.092
305819|TZA_A07|Exp_XK01|90.255
305820|TZA_A07|Exp_XK02|86.69200000000001
305821|TZA_A07|Exp_XK03|70.428
305822|TZA_A07|Exp_XNPISH|1503.813
305823|TZA_A07|Exp_ZZZ|0.0
305824|TZA_A08|Exp_A01|97.922
305825|TZA_A08|Exp_A02|31.312
305826|TZA_A08|Exp_A03|105.684
305827|TZA_A08|Exp_A04|174.327
305828|TZA_A08|Exp_A05|102.459
305829|TZA_A08|Exp_A06|112.134
305830|TZA_A08|Exp_A07|385.628
305831|TZA_A08|Exp_A08|3148.203
305832|TZA_A08|Exp_A09|1642.739
305833|TZA_A08|Exp_A10|442.65999999999997
305834|TZA_A08|Exp_A11|323.803
305835|TZA_A08|Exp_A12|93.909
305836|TZA_A08|Exp_A13|63.781
305837|TZA_A08|Exp_A14|490.821
305838|TZA_A08|Exp_A15|24.971
305839|TZA_A08|Exp_A16|49.918
305840|TZA_A08|Exp_A17|52.38
305841|TZA_A08|Exp_A18|59.120000000000005
305842|TZA_A08|Exp_A19|93.811
305843|TZA_A08|Exp_A20|48.728
305844|TZA_A08|Exp_A21|221.553
305845|TZA_A08|Exp_A22|115.715
305846|TZA_A08|Exp_A23|140.793
305847|TZA_A08|Exp_A24|26.518
305848|TZA_A08|Exp_A25|32.632
305849|TZA_A08|Exp_A26|1332.451
305850|TZA_A08|Exp_XG|35.351
305851|TZA_A08|Exp_XH|177.833
305852|TZA_A08|Exp_XK01|118.327
305853|TZA_A08|Exp_XK02|90.613
305854|TZA_A08|Exp_XK03|115.481
305855|TZA_A08|Exp_XNPISH|92.282
305856|TZA_A08|Exp_ZZZ|0.0
305857|TZA_A09|Exp_A01|135.379
305858|TZA_A09|Exp_A02|32.605
305859|TZA_A09|Exp_A03|211.774
305860|TZA_A09|Exp_A04|245.076
305861|TZA_A09|Exp_A05|132.214
305862|TZA_A09|Exp_A06|168.425
305863|TZA_A09|Exp_A07|391.319
305864|TZA_A09|Exp_A08|313.402
305865|TZA_A09|Exp_A09|3679.9809999999998
305866|TZA_A09|Exp_A10|840.605
305867|TZA_A09|Exp_A11|156.229
305868|TZA_A09|Exp_A12|66.072
305869|TZA_A09|Exp_A13|112.655
305870|TZA_A09|Exp_A14|798.1379999999999
305871|TZA_A09|Exp_A15|126.088
305872|TZA_A09|Exp_A16|107.455
305873|TZA_A09|Exp_A17|124.757
305874|TZA_A09|Exp_A18|81.258
305875|TZA_A09|Exp_A19|141.165
305876|TZA_A09|Exp_A20|249.869
305877|TZA_A09|Exp_A21|676.431
305878|TZA_A09|Exp_A22|521.008
305879|TZA_A09|Exp_A23|408.457
305880|TZA_A09|Exp_A24|29.548000000000002
305881|TZA_A09|Exp_A25|51.688
305882|TZA_A09|Exp_A26|352.568
305883|TZA_A09|Exp_XG|167.25
305884|TZA_A09|Exp_XH|1605.071
305885|TZA_A09|Exp_XK01|3267.534
305886|TZA_A09|Exp_XK02|93.34100000000001
305887|TZA_A09|Exp_XK03|2059.811
305888|TZA_A09|Exp_XNPISH|833.7
305889|TZA_A09|Exp_ZZZ|0.0
305890|TZA_A10|Exp_A01|93.95100000000001
305891|TZA_A10|Exp_A02|182.477
305892|TZA_A10|Exp_A03|100.82
305893|TZA_A10|Exp_A04|130.338
305894|TZA_A10|Exp_A05|110.101
305895|TZA_A10|Exp_A06|80.401
305896|TZA_A10|Exp_A07|176.823
305897|TZA_A10|Exp_A08|118.117
305898|TZA_A10|Exp_A09|248.903
305899|TZA_A10|Exp_A10|717.297
305900|TZA_A10|Exp_A11|60.182
305901|TZA_A10|Exp_A12|46.112
305902|TZA_A10|Exp_A13|56.181
305903|TZA_A10|Exp_A14|121.166
305904|TZA_A10|Exp_A15|62.105000000000004
305905|TZA_A10|Exp_A16|51.243
305906|TZA_A10|Exp_A17|60.73499999999999
305907|TZA_A10|Exp_A18|42.893
305908|TZA_A10|Exp_A19|498.92
305909|TZA_A10|Exp_A20|49.092
305910|TZA_A10|Exp_A21|223.378
305911|TZA_A10|Exp_A22|154.029
305912|TZA_A10|Exp_A23|154.969
305913|TZA_A10|Exp_A24|27.595
305914|TZA_A10|Exp_A25|33.613
305915|TZA_A10|Exp_A26|142.857
305916|TZA_A10|Exp_XG|63.252
305917|TZA_A10|Exp_XH|900.682
305918|TZA_A10|Exp_XK01|7396.72
305919|TZA_A10|Exp_XK02|97.164
305920|TZA_A10|Exp_XK03|7127.495
305921|TZA_A10|Exp_XNPISH|549.662
305922|TZA_A10|Exp_ZZZ|0.0
305923|TZA_A11|Exp_A01|260.61
305924|TZA_A11|Exp_A02|45.761
305925|TZA_A11|Exp_A03|132.64600000000002
305926|TZA_A11|Exp_A04|253.58599999999998
305927|TZA_A11|Exp_A05|354.513
305928|TZA_A11|Exp_A06|176.778
305929|TZA_A11|Exp_A07|574.555
305930|TZA_A11|Exp_A08|283.163
305931|TZA_A11|Exp_A09|757.868
305932|TZA_A11|Exp_A10|748.6569999999999
305933|TZA_A11|Exp_A11|7734.520999999999
305934|TZA_A11|Exp_A12|271.928
305935|TZA_A11|Exp_A13|110.896
305936|TZA_A11|Exp_A14|652.482
305937|TZA_A11|Exp_A15|78.992
305938|TZA_A11|Exp_A16|411.913
305939|TZA_A11|Exp_A17|644.913
305940|TZA_A11|Exp_A18|875.643
305941|TZA_A11|Exp_A19|489.784
305942|TZA_A11|Exp_A20|179.151
305943|TZA_A11|Exp_A21|1396.146
305944|TZA_A11|Exp_A22|638.6220000000001
305945|TZA_A11|Exp_A23|1220.368
305946|TZA_A11|Exp_A24|32.418
305947|TZA_A11|Exp_A25|235.67
305948|TZA_A11|Exp_A26|854.963
305949|TZA_A11|Exp_XG|117.339
305950|TZA_A11|Exp_XH|54277.26899999999
305951|TZA_A11|Exp_XK01|2573.0510000000004
305952|TZA_A11|Exp_XK02|87.17
305953|TZA_A11|Exp_XK03|742.279
305954|TZA_A11|Exp_XNPISH|17894.795000000002
305955|TZA_A11|Exp_ZZZ|0.0
305956|TZA_A12|Exp_A01|285.626
305957|TZA_A12|Exp_A02|33.684
305958|TZA_A12|Exp_A03|91.353
305959|TZA_A12|Exp_A04|780.1959999999999
305960|TZA_A12|Exp_A05|521.258
305961|TZA_A12|Exp_A06|1057.341
305962|TZA_A12|Exp_A07|676.091
305963|TZA_A12|Exp_A08|4035.677
305964|TZA_A12|Exp_A09|1237.756
305965|TZA_A12|Exp_A10|84.998
305966|TZA_A12|Exp_A11|824.696
305967|TZA_A12|Exp_A12|415.238
305968|TZA_A12|Exp_A13|74.416
305969|TZA_A12|Exp_A14|306.64
305970|TZA_A12|Exp_A15|28.193
305971|TZA_A12|Exp_A16|104.988
305972|TZA_A12|Exp_A17|203.941
305973|TZA_A12|Exp_A18|334.495
305974|TZA_A12|Exp_A19|409.24299999999994
305975|TZA_A12|Exp_A20|177.542
305976|TZA_A12|Exp_A21|480.516
305977|TZA_A12|Exp_A22|279.842
305978|TZA_A12|Exp_A23|384.58799999999997
305979|TZA_A12|Exp_A24|23.943
305980|TZA_A12|Exp_A25|116.274
305981|TZA_A12|Exp_A26|47.726
305982|TZA_A12|Exp_XG|30.839
305983|TZA_A12|Exp_XH|8727.956
305984|TZA_A12|Exp_XK01|645.271
305985|TZA_A12|Exp_XK02|80.577
305986|TZA_A12|Exp_XK03|653.21
305987|TZA_A12|Exp_XNPISH|4456.892
305988|TZA_A12|Exp_ZZZ|0.0
305989|TZA_A13|Exp_A01|91.938
305990|TZA_A13|Exp_A02|29.656
305991|TZA_A13|Exp_A03|104.237
305992|TZA_A13|Exp_A04|137.308
305993|TZA_A13|Exp_A05|110.128
305994|TZA_A13|Exp_A06|85.363
305995|TZA_A13|Exp_A07|307.53000000000003
305996|TZA_A13|Exp_A08|135.816
305997|TZA_A13|Exp_A09|153.377
305998|TZA_A13|Exp_A10|60.322
305999|TZA_A13|Exp_A11|45.778
306000|TZA_A13|Exp_A12|39.044
306001|TZA_A13|Exp_A13|561.408
306002|TZA_A13|Exp_A14|50.831
306003|TZA_A13|Exp_A15|27.621
306004|TZA_A13|Exp_A16|37.659
306005|TZA_A13|Exp_A17|50.23
306006|TZA_A13|Exp_A18|67.201
306007|TZA_A13|Exp_A19|91.143
306008|TZA_A13|Exp_A20|44.222
306009|TZA_A13|Exp_A21|158.996
306010|TZA_A13|Exp_A22|62.791000000000004
306011|TZA_A13|Exp_A23|157.599
306012|TZA_A13|Exp_A24|25.38
306013|TZA_A13|Exp_A25|38.969
306014|TZA_A13|Exp_A26|498.08099999999996
306015|TZA_A13|Exp_XG|33.571
306016|TZA_A13|Exp_XH|384.25
306017|TZA_A13|Exp_XK01|32.914
306018|TZA_A13|Exp_XK02|88.311
306019|TZA_A13|Exp_XK03|32.659
306020|TZA_A13|Exp_XNPISH|71.761
306021|TZA_A13|Exp_ZZZ|0.0
306022|TZA_A14|Exp_A01|87.085
306023|TZA_A14|Exp_A02|30.659
306024|TZA_A14|Exp_A03|95.152
306025|TZA_A14|Exp_A04|114.404
306026|TZA_A14|Exp_A05|92.807
306027|TZA_A14|Exp_A06|73.892
306028|TZA_A14|Exp_A07|188.288
306029|TZA_A14|Exp_A08|86.545
306030|TZA_A14|Exp_A09|145.684
306031|TZA_A14|Exp_A10|63.005
306032|TZA_A14|Exp_A11|44.72
306033|TZA_A14|Exp_A12|39.997
306034|TZA_A14|Exp_A13|70.249
306035|TZA_A14|Exp_A14|693.971
306036|TZA_A14|Exp_A15|25.697
306037|TZA_A14|Exp_A16|43.927
306038|TZA_A14|Exp_A17|57.921
306039|TZA_A14|Exp_A18|42.994
306040|TZA_A14|Exp_A19|111.172
306041|TZA_A14|Exp_A20|44.961
306042|TZA_A14|Exp_A21|337.245
306043|TZA_A14|Exp_A22|126.78999999999999
306044|TZA_A14|Exp_A23|177.859
306045|TZA_A14|Exp_A24|26.353
306046|TZA_A14|Exp_A25|53.87
306047|TZA_A14|Exp_A26|402.923
306048|TZA_A14|Exp_XG|42.54
306049|TZA_A14|Exp_XH|71.096
306050|TZA_A14|Exp_XK01|540.289
306051|TZA_A14|Exp_XK02|90.228
306052|TZA_A14|Exp_XK03|147.039
306053|TZA_A14|Exp_XNPISH|33.932
306054|TZA_A14|Exp_ZZZ|0.0
306055|TZA_A15|Exp_A01|82.641
306056|TZA_A15|Exp_A02|29.363
306057|TZA_A15|Exp_A03|83.904
306058|TZA_A15|Exp_A04|107.32300000000001
306059|TZA_A15|Exp_A05|92.901
306060|TZA_A15|Exp_A06|68.878
306061|TZA_A15|Exp_A07|144.042
306062|TZA_A15|Exp_A08|79.972
306063|TZA_A15|Exp_A09|140.374
306064|TZA_A15|Exp_A10|53.306
306065|TZA_A15|Exp_A11|41.682
306066|TZA_A15|Exp_A12|38.626
306067|TZA_A15|Exp_A13|47.382
306068|TZA_A15|Exp_A14|45.133
306069|TZA_A15|Exp_A15|26.667
306070|TZA_A15|Exp_A16|63.945
306071|TZA_A15|Exp_A17|37.908
306072|TZA_A15|Exp_A18|36.735
306073|TZA_A15|Exp_A19|81.626
306074|TZA_A15|Exp_A20|40.575
306075|TZA_A15|Exp_A21|126.15899999999999
306076|TZA_A15|Exp_A22|36.546
306077|TZA_A15|Exp_A23|88.589
306078|TZA_A15|Exp_A24|25.097
306079|TZA_A15|Exp_A25|28.278
306080|TZA_A15|Exp_A26|43.383
306081|TZA_A15|Exp_XG|33.537
306082|TZA_A15|Exp_XH|70.975
306083|TZA_A15|Exp_XK01|36.117
306084|TZA_A15|Exp_XK02|89.546
306085|TZA_A15|Exp_XK03|33.817
306086|TZA_A15|Exp_XNPISH|41.22
306087|TZA_A15|Exp_ZZZ|0.0
306088|TZA_A16|Exp_A01|138.588
306089|TZA_A16|Exp_A02|34.105
306090|TZA_A16|Exp_A03|91.806
306091|TZA_A16|Exp_A04|295.269
306092|TZA_A16|Exp_A05|212.112
306093|TZA_A16|Exp_A06|238.733
306094|TZA_A16|Exp_A07|481.24399999999997
306095|TZA_A16|Exp_A08|305.286
306096|TZA_A16|Exp_A09|476.803
306097|TZA_A16|Exp_A10|141.35299999999998
306098|TZA_A16|Exp_A11|90.05
306099|TZA_A16|Exp_A12|75.555
306100|TZA_A16|Exp_A13|111.403
306101|TZA_A16|Exp_A14|154.83
306102|TZA_A16|Exp_A15|128.419
306103|TZA_A16|Exp_A16|2615.204
306104|TZA_A16|Exp_A17|174.48
306105|TZA_A16|Exp_A18|66.312
306106|TZA_A16|Exp_A19|254.487
306107|TZA_A16|Exp_A20|118.935
306108|TZA_A16|Exp_A21|739.937
306109|TZA_A16|Exp_A22|103.113
306110|TZA_A16|Exp_A23|128.034
306111|TZA_A16|Exp_A24|25.281
306112|TZA_A16|Exp_A25|49.228
306113|TZA_A16|Exp_A26|1514.961
306114|TZA_A16|Exp_XG|37.399
306115|TZA_A16|Exp_XH|130.991
306116|TZA_A16|Exp_XK01|65.719
306117|TZA_A16|Exp_XK02|78.952
306118|TZA_A16|Exp_XK03|60.82
306119|TZA_A16|Exp_XNPISH|66.273
306120|TZA_A16|Exp_ZZZ|0.0
306121|TZA_A17|Exp_A01|95.216
306122|TZA_A17|Exp_A02|32.041
306123|TZA_A17|Exp_A03|87.725
306124|TZA_A17|Exp_A04|144.891
306125|TZA_A17|Exp_A05|169.702
306126|TZA_A17|Exp_A06|98.976
306127|TZA_A17|Exp_A07|239.58
306128|TZA_A17|Exp_A08|112.539
306129|TZA_A17|Exp_A09|237.981
306130|TZA_A17|Exp_A10|82.562
306131|TZA_A17|Exp_A11|56.375
306132|TZA_A17|Exp_A12|43.994
306133|TZA_A17|Exp_A13|54.769
306134|TZA_A17|Exp_A14|136.261
306135|TZA_A17|Exp_A15|29.52
306136|TZA_A17|Exp_A16|113.194
306137|TZA_A17|Exp_A17|218.227
306138|TZA_A17|Exp_A18|46.696
306139|TZA_A17|Exp_A19|146.839
306140|TZA_A17|Exp_A20|40.656
306141|TZA_A17|Exp_A21|151.695
306142|TZA_A17|Exp_A22|38.393
306143|TZA_A17|Exp_A23|107.967
306144|TZA_A17|Exp_A24|24.879
306145|TZA_A17|Exp_A25|40.522
306146|TZA_A17|Exp_A26|37.391
306147|TZA_A17|Exp_XG|43.498
306148|TZA_A17|Exp_XH|621.425
306149|TZA_A17|Exp_XK01|104.33200000000001
