|ROW|COLNew|Value
38059|CYP_A20|CYP_A12|14.793
38060|CYP_A20|CYP_A13|7736.13
38061|CYP_A20|CYP_A14|18581.0
38062|CYP_A20|CYP_A15|957.041
38063|CYP_A20|CYP_A16|81395.3
38064|CYP_A20|CYP_A17|37869.3
38065|CYP_A20|CYP_A18|22750.0
38066|CYP_A20|CYP_A19|39324.7
38067|CYP_A20|CYP_A20|158970.0
38068|CYP_A20|CYP_A21|207503.0
38069|CYP_A20|CYP_A22|25103.1
38070|CYP_A20|CYP_A23|54180.7
38071|CYP_A20|CYP_A24|136.012
38072|CYP_A20|CYP_A25|2649.38
38073|CYP_A20|CYP_A26|0.12
38074|CYP_A20|CYP_XG|1399.05
38075|CYP_A20|CYP_XH|144528.0
38076|CYP_A20|CYP_XK01|11810.9
38077|CYP_A20|CYP_XK02|57.351
38078|CYP_A20|CYP_XK03|0.027
38079|CYP_A20|CYP_XNPISH|2541.0
38080|CYP_A21|CYP_A01|29310.3
38081|CYP_A21|CYP_A02|119.099
38082|CYP_A21|CYP_A03|15675.2
38083|CYP_A21|CYP_A04|27361.0
38084|CYP_A21|CYP_A05|5856.91
38085|CYP_A21|CYP_A06|35545.1
38086|CYP_A21|CYP_A07|117080.0
38087|CYP_A21|CYP_A08|36301.7
38088|CYP_A21|CYP_A09|95105.3
38089|CYP_A21|CYP_A10|15884.6
38090|CYP_A21|CYP_A11|8883.38
38091|CYP_A21|CYP_A12|48.466
38092|CYP_A21|CYP_A13|50478.0
38093|CYP_A21|CYP_A14|114347.0
38094|CYP_A21|CYP_A15|2527.6
38095|CYP_A21|CYP_A16|230333.0
38096|CYP_A21|CYP_A17|145263.0
38097|CYP_A21|CYP_A18|84220.6
38098|CYP_A21|CYP_A19|134138.0
38099|CYP_A21|CYP_A20|170769.0
38100|CYP_A21|CYP_A21|908280.0
38101|CYP_A21|CYP_A22|83841.3
38102|CYP_A21|CYP_A23|310951.0
38103|CYP_A21|CYP_A24|260.404
38104|CYP_A21|CYP_A25|9552.09
38105|CYP_A21|CYP_A26|0.012
38106|CYP_A21|CYP_XG|2132.34
38107|CYP_A21|CYP_XH|222716.0
38108|CYP_A21|CYP_XK01|4339.72
38109|CYP_A21|CYP_XK02|7703.89
38110|CYP_A21|CYP_XK03|0.003
38111|CYP_A21|CYP_XNPISH|3707.51
38112|CYP_A22|CYP_A01|783.648
38113|CYP_A22|CYP_A02|2.829
38114|CYP_A22|CYP_A03|121.245
38115|CYP_A22|CYP_A04|1214.18
38116|CYP_A22|CYP_A05|92.171
38117|CYP_A22|CYP_A06|653.696
38118|CYP_A22|CYP_A07|1584.76
38119|CYP_A22|CYP_A08|442.28
38120|CYP_A22|CYP_A09|464.222
38121|CYP_A22|CYP_A10|163.783
38122|CYP_A22|CYP_A11|492.91
38123|CYP_A22|CYP_A12|1.626
38124|CYP_A22|CYP_A13|100.331
38125|CYP_A22|CYP_A14|682.824
38126|CYP_A22|CYP_A15|38.697
38127|CYP_A22|CYP_A16|1003.6
38128|CYP_A22|CYP_A17|1698.14
38129|CYP_A22|CYP_A18|3316.46
38130|CYP_A22|CYP_A19|1571.03
38131|CYP_A22|CYP_A20|2853.7
38132|CYP_A22|CYP_A21|26645.0
38133|CYP_A22|CYP_A22|2878.0
38134|CYP_A22|CYP_A23|9874.71
38135|CYP_A22|CYP_A24|43.613
38136|CYP_A22|CYP_A25|13354.4
38137|CYP_A22|CYP_A26|0.124
38138|CYP_A22|CYP_XG|504789.0
38139|CYP_A22|CYP_XH|15755.1
38140|CYP_A22|CYP_XK01|38322.0
38141|CYP_A22|CYP_XK02|0.084
38142|CYP_A22|CYP_XK03|0.015
38143|CYP_A22|CYP_XNPISH|321.099
38144|CYP_A23|CYP_A01|2207.44
38145|CYP_A23|CYP_A02|60.586
38146|CYP_A23|CYP_A03|194.746
38147|CYP_A23|CYP_A04|1973.85
38148|CYP_A23|CYP_A05|315.374
38149|CYP_A23|CYP_A06|2031.48
38150|CYP_A23|CYP_A07|4815.53
38151|CYP_A23|CYP_A08|1618.76
38152|CYP_A23|CYP_A09|2625.1
38153|CYP_A23|CYP_A10|439.103
38154|CYP_A23|CYP_A11|543.985
38155|CYP_A23|CYP_A12|5.248
38156|CYP_A23|CYP_A13|5203.96
38157|CYP_A23|CYP_A14|5415.01
38158|CYP_A23|CYP_A15|145.709
38159|CYP_A23|CYP_A16|10641.3
38160|CYP_A23|CYP_A17|9102.69
38161|CYP_A23|CYP_A18|18278.2
38162|CYP_A23|CYP_A19|8053.1
38163|CYP_A23|CYP_A20|32145.4
38164|CYP_A23|CYP_A21|177497.0
38165|CYP_A23|CYP_A22|14843.3
38166|CYP_A23|CYP_A23|12971.0
38167|CYP_A23|CYP_A24|74.758
38168|CYP_A23|CYP_A25|1335.74
38169|CYP_A23|CYP_A26|0.098
38170|CYP_A23|CYP_XG|335044.0
38171|CYP_A23|CYP_XH|845202.0
38172|CYP_A23|CYP_XK01|11499.5
38173|CYP_A23|CYP_XK02|9.402
38174|CYP_A23|CYP_XK03|0.028
38175|CYP_A23|CYP_XNPISH|17166.5
38176|CYP_A24|CYP_A01|0.565
38177|CYP_A24|CYP_A02|0.199
38178|CYP_A24|CYP_A03|0.585
38179|CYP_A24|CYP_A04|0.238
38180|CYP_A24|CYP_A05|0.153
38181|CYP_A24|CYP_A06|0.468
38182|CYP_A24|CYP_A07|0.4
38183|CYP_A24|CYP_A08|0.43
38184|CYP_A24|CYP_A09|0.298
38185|CYP_A24|CYP_A10|0.22
38186|CYP_A24|CYP_A11|0.27
38187|CYP_A24|CYP_A12|1.613
38188|CYP_A24|CYP_A13|1.678
38189|CYP_A24|CYP_A14|0.428
38190|CYP_A24|CYP_A15|0.441
38191|CYP_A24|CYP_A16|0.981
38192|CYP_A24|CYP_A17|0.278
38193|CYP_A24|CYP_A18|1.465
38194|CYP_A24|CYP_A19|0.829
38195|CYP_A24|CYP_A20|0.962
38196|CYP_A24|CYP_A21|28.552
38197|CYP_A24|CYP_A22|1244.18
38198|CYP_A24|CYP_A23|365.576
38199|CYP_A24|CYP_A24|0.358
38200|CYP_A24|CYP_A25|3.308
38201|CYP_A24|CYP_A26|0.132
38202|CYP_A24|CYP_XG|451.66
38203|CYP_A24|CYP_XH|18383.1
38204|CYP_A24|CYP_XK01|0.07
38205|CYP_A24|CYP_XK02|0.086
38206|CYP_A24|CYP_XK03|0.07
38207|CYP_A24|CYP_XNPISH|482.682
38208|CYP_A25|CYP_A01|1023.32
38209|CYP_A25|CYP_A02|70.447
38210|CYP_A25|CYP_A03|93.702
38211|CYP_A25|CYP_A04|2194.54
38212|CYP_A25|CYP_A05|726.67
38213|CYP_A25|CYP_A06|1411.37
38214|CYP_A25|CYP_A07|2737.49
38215|CYP_A25|CYP_A08|2592.89
38216|CYP_A25|CYP_A09|2567.18
38217|CYP_A25|CYP_A10|228.045
38218|CYP_A25|CYP_A11|331.971
38219|CYP_A25|CYP_A12|73.16
38220|CYP_A25|CYP_A13|4114.07
38221|CYP_A25|CYP_A14|3950.23
38222|CYP_A25|CYP_A15|365.577
38223|CYP_A25|CYP_A16|20520.0
38224|CYP_A25|CYP_A17|1262.38
38225|CYP_A25|CYP_A18|2731.57
38226|CYP_A25|CYP_A19|2866.94
38227|CYP_A25|CYP_A20|3762.94
38228|CYP_A25|CYP_A21|27667.2
38229|CYP_A25|CYP_A22|841.934
38230|CYP_A25|CYP_A23|5137.62
38231|CYP_A25|CYP_A24|19.621
38232|CYP_A25|CYP_A25|0.263
38233|CYP_A25|CYP_A26|0.212
38234|CYP_A25|CYP_XG|0.098
38235|CYP_A25|CYP_XH|22603.1
38236|CYP_A25|CYP_XK01|0.069
38237|CYP_A25|CYP_XK02|0.099
38238|CYP_A25|CYP_XK03|0.069
38239|CYP_A25|CYP_XNPISH|587.279
38240|CYP_A26|CYP_A01|0.591
38241|CYP_A26|CYP_A02|0.386
38242|CYP_A26|CYP_A03|0.782
38243|CYP_A26|CYP_A04|0.491
38244|CYP_A26|CYP_A05|0.36
38245|CYP_A26|CYP_A06|0.76
38246|CYP_A26|CYP_A07|0.685
38247|CYP_A26|CYP_A08|0.721
38248|CYP_A26|CYP_A09|0.61
38249|CYP_A26|CYP_A10|0.523
38250|CYP_A26|CYP_A11|0.573
38251|CYP_A26|CYP_A12|4.377
38252|CYP_A26|CYP_A13|1.999
38253|CYP_A26|CYP_A14|0.828
38254|CYP_A26|CYP_A15|0.942
38255|CYP_A26|CYP_A16|1.253
38256|CYP_A26|CYP_A17|0.595
38257|CYP_A26|CYP_A18|0.454
38258|CYP_A26|CYP_A19|1.11
38259|CYP_A26|CYP_A20|1.305
38260|CYP_A26|CYP_A21|8.295
38261|CYP_A26|CYP_A22|0.968
38262|CYP_A26|CYP_A23|0.951
38263|CYP_A26|CYP_A24|0.495
38264|CYP_A26|CYP_A25|0.787
38265|CYP_A26|CYP_A26|0.263
38266|CYP_A26|CYP_XG|0.086
38267|CYP_A26|CYP_XH|0.089
38268|CYP_A26|CYP_XK01|0.081
38269|CYP_A26|CYP_XK02|0.092
38270|CYP_A26|CYP_XK03|0.081
38271|CYP_A26|CYP_XNPISH|0.089
38272|CZE_A01|CZE_A01|4385400.0
38273|CZE_A01|CZE_A02|3096.33
38274|CZE_A01|CZE_A03|4382.33
38275|CZE_A01|CZE_A04|5024960.0
38276|CZE_A01|CZE_A05|256204.0
38277|CZE_A01|CZE_A06|780399.0
38278|CZE_A01|CZE_A07|172.148
38279|CZE_A01|CZE_A08|270.593
38280|CZE_A01|CZE_A09|100.796
38281|CZE_A01|CZE_A10|1.361
38282|CZE_A01|CZE_A11|1753.55
38283|CZE_A01|CZE_A12|0.98
38284|CZE_A01|CZE_A13|1267.82
38285|CZE_A01|CZE_A14|360.147
38286|CZE_A01|CZE_A15|185.825
38287|CZE_A01|CZE_A16|31258.9
38288|CZE_A01|CZE_A17|0.971
38289|CZE_A01|CZE_A18|48192.2
38290|CZE_A01|CZE_A19|285.221
38291|CZE_A01|CZE_A20|1.317
38292|CZE_A01|CZE_A21|16706.4
38293|CZE_A01|CZE_A22|0.429
38294|CZE_A01|CZE_A23|21998.7
38295|CZE_A01|CZE_A24|73.196
38296|CZE_A01|CZE_A25|10978.1
38297|CZE_A01|CZE_A26|13.494
38298|CZE_A01|CZE_XG|5572.97
38299|CZE_A01|CZE_XH|456765.0
38300|CZE_A01|CZE_XK01|17818.9
38301|CZE_A01|CZE_XK02|-880423.0
38302|CZE_A01|CZE_XK03|0.023
38303|CZE_A01|CZE_XNPISH|137.176
38304|CZE_A02|CZE_A01|1153.75
38305|CZE_A02|CZE_A02|15117.5
38306|CZE_A02|CZE_A03|19.802
38307|CZE_A02|CZE_A04|18790.9
38308|CZE_A02|CZE_A05|1.067
38309|CZE_A02|CZE_A06|2.007
38310|CZE_A02|CZE_A07|2.67
38311|CZE_A02|CZE_A08|1.068
38312|CZE_A02|CZE_A09|1.993
38313|CZE_A02|CZE_A10|1.041
38314|CZE_A02|CZE_A11|0.472
38315|CZE_A02|CZE_A12|0.849
38316|CZE_A02|CZE_A13|1.847
38317|CZE_A02|CZE_A14|0.488
38318|CZE_A02|CZE_A15|0.97
38319|CZE_A02|CZE_A16|1375.44
38320|CZE_A02|CZE_A17|0.819
38321|CZE_A02|CZE_A18|0.734
38322|CZE_A02|CZE_A19|5.636
38323|CZE_A02|CZE_A20|1.086
38324|CZE_A02|CZE_A21|7.565
38325|CZE_A02|CZE_A22|0.406
38326|CZE_A02|CZE_A23|69.677
38327|CZE_A02|CZE_A24|41.277
38328|CZE_A02|CZE_A25|0.796
38329|CZE_A02|CZE_A26|4.207
38330|CZE_A02|CZE_XG|0.053
38331|CZE_A02|CZE_XH|3121.56
38332|CZE_A02|CZE_XK01|0.028
38333|CZE_A02|CZE_XK02|590.153
38334|CZE_A02|CZE_XK03|0.032
38335|CZE_A02|CZE_XNPISH|4.665
38336|CZE_A03|CZE_A01|28409.9
38337|CZE_A03|CZE_A02|1042.91
38338|CZE_A03|CZE_A03|147373.0
38339|CZE_A03|CZE_A04|117737.0
38340|CZE_A03|CZE_A05|11005.6
38341|CZE_A03|CZE_A06|11052.6
38342|CZE_A03|CZE_A07|1176730.0
38343|CZE_A03|CZE_A08|529824.0
38344|CZE_A03|CZE_A09|1207.51
38345|CZE_A03|CZE_A10|1189.18
38346|CZE_A03|CZE_A11|729.161
38347|CZE_A03|CZE_A12|1772.48
38348|CZE_A03|CZE_A13|1621080.0
38349|CZE_A03|CZE_A14|275436.0
38350|CZE_A03|CZE_A15|872.786
38351|CZE_A03|CZE_A16|35484.9
38352|CZE_A03|CZE_A17|112.825
38353|CZE_A03|CZE_A18|13860.4
38354|CZE_A03|CZE_A19|32742.5
38355|CZE_A03|CZE_A20|1053.43
38356|CZE_A03|CZE_A21|101516.0
38357|CZE_A03|CZE_A22|8952.86
38358|CZE_A03|CZE_A23|32074.6
38359|CZE_A03|CZE_A24|3125.84
38360|CZE_A03|CZE_A25|2887.32
38361|CZE_A03|CZE_A26|739.73
38362|CZE_A03|CZE_XG|0.433
38363|CZE_A03|CZE_XH|18144.5
38364|CZE_A03|CZE_XK01|0.266
38365|CZE_A03|CZE_XK02|-355540.0
38366|CZE_A03|CZE_XK03|0.293
38367|CZE_A03|CZE_XNPISH|0.074
38368|CZE_A04|CZE_A01|4400820.0
38369|CZE_A04|CZE_A02|41869.5
38370|CZE_A04|CZE_A03|191.362
38371|CZE_A04|CZE_A04|7201970.0
38372|CZE_A04|CZE_A05|46925.9
38373|CZE_A04|CZE_A06|19.661
38374|CZE_A04|CZE_A07|37727.4
38375|CZE_A04|CZE_A08|1896.97
38376|CZE_A04|CZE_A09|21.952
38377|CZE_A04|CZE_A10|16.381
38378|CZE_A04|CZE_A11|6528.0
38379|CZE_A04|CZE_A12|8.168
38380|CZE_A04|CZE_A13|3176.45
38381|CZE_A04|CZE_A14|3.596
38382|CZE_A04|CZE_A15|581.437
38383|CZE_A04|CZE_A16|234878.0
38384|CZE_A04|CZE_A17|2553.11
38385|CZE_A04|CZE_A18|3562240.0
38386|CZE_A04|CZE_A19|49571.0
38387|CZE_A04|CZE_A20|1602.31
38388|CZE_A04|CZE_A21|160309.0
38389|CZE_A04|CZE_A22|213085.0
38390|CZE_A04|CZE_A23|189479.0
38391|CZE_A04|CZE_A24|528.468
38392|CZE_A04|CZE_A25|4296.85
38393|CZE_A04|CZE_A26|52.003
38394|CZE_A04|CZE_XG|0.549
38395|CZE_A04|CZE_XH|3218520.0
38396|CZE_A04|CZE_XK01|0.459
38397|CZE_A04|CZE_XK02|-412600.0
38398|CZE_A04|CZE_XK03|0.567
38399|CZE_A04|CZE_XNPISH|0.087
38400|CZE_A05|CZE_A01|34317.1
38401|CZE_A05|CZE_A02|790.861
38402|CZE_A05|CZE_A03|48261.8
38403|CZE_A05|CZE_A04|9219.89
38404|CZE_A05|CZE_A05|3245890.0
38405|CZE_A05|CZE_A06|92674.8
38406|CZE_A05|CZE_A07|419639.0
38407|CZE_A05|CZE_A08|43814.7
38408|CZE_A05|CZE_A09|38517.5
38409|CZE_A05|CZE_A10|387875.0
38410|CZE_A05|CZE_A11|992797.0
38411|CZE_A05|CZE_A12|2108.09
38412|CZE_A05|CZE_A13|5658.44
38413|CZE_A05|CZE_A14|20865.5
38414|CZE_A05|CZE_A15|6774.74
38415|CZE_A05|CZE_A16|8431.32
38416|CZE_A05|CZE_A17|43619.6
38417|CZE_A05|CZE_A18|5103.86
38418|CZE_A05|CZE_A19|109841.0
38419|CZE_A05|CZE_A20|26482.1
38420|CZE_A05|CZE_A21|185619.0
38421|CZE_A05|CZE_A22|106689.0
38422|CZE_A05|CZE_A23|38087.3
38423|CZE_A05|CZE_A24|254.8
38424|CZE_A05|CZE_A25|6733.59
38425|CZE_A05|CZE_A26|30.208
38426|CZE_A05|CZE_XG|4815.47
38427|CZE_A05|CZE_XH|397229.0
38428|CZE_A05|CZE_XK01|670.426
38429|CZE_A05|CZE_XK02|2630.45
38430|CZE_A05|CZE_XK03|0.115
38431|CZE_A05|CZE_XNPISH|0.029
38432|CZE_A06|CZE_A01|3925.27
38433|CZE_A06|CZE_A02|500.778
38434|CZE_A06|CZE_A03|119675.0
38435|CZE_A06|CZE_A04|324519.0
38436|CZE_A06|CZE_A05|44292.7
38437|CZE_A06|CZE_A06|5685270.0
38438|CZE_A06|CZE_A07|610074.0
38439|CZE_A06|CZE_A08|296965.0
38440|CZE_A06|CZE_A09|137231.0
38441|CZE_A06|CZE_A10|24783.3
38442|CZE_A06|CZE_A11|989085.0
38443|CZE_A06|CZE_A12|2632.28
38444|CZE_A06|CZE_A13|19971.4
38445|CZE_A06|CZE_A14|898567.0
38446|CZE_A06|CZE_A15|24655.7
38447|CZE_A06|CZE_A16|446147.0
38448|CZE_A06|CZE_A17|134287.0
38449|CZE_A06|CZE_A18|51334.1
38450|CZE_A06|CZE_A19|131391.0
38451|CZE_A06|CZE_A20|31574.3
38452|CZE_A06|CZE_A21|2016050.0
38453|CZE_A06|CZE_A22|30647.8
38454|CZE_A06|CZE_A23|415691.0
38455|CZE_A06|CZE_A24|109.171
38456|CZE_A06|CZE_A25|8279.89
38457|CZE_A06|CZE_A26|20.572
38458|CZE_A06|CZE_XG|2023.1
38459|CZE_A06|CZE_XH|52974.3
38460|CZE_A06|CZE_XK01|0.039
38461|CZE_A06|CZE_XK02|-132241.0
38462|CZE_A06|CZE_XK03|0.046
38463|CZE_A06|CZE_XNPISH|4.931
38464|CZE_A07|CZE_A01|1505960.0
38465|CZE_A07|CZE_A02|3304.71
38466|CZE_A07|CZE_A03|436810.0
38467|CZE_A07|CZE_A04|1085640.0
38468|CZE_A07|CZE_A05|618638.0
38469|CZE_A07|CZE_A06|465043.0
38470|CZE_A07|CZE_A07|10171500.0
38471|CZE_A07|CZE_A08|996027.0
38472|CZE_A07|CZE_A09|1505590.0
38473|CZE_A07|CZE_A10|1215500.0
38474|CZE_A07|CZE_A11|363343.0
38475|CZE_A07|CZE_A12|50986.9
38476|CZE_A07|CZE_A13|349036.0
38477|CZE_A07|CZE_A14|4223630.0
38478|CZE_A07|CZE_A15|120203.0
38479|CZE_A07|CZE_A16|617236.0
38480|CZE_A07|CZE_A17|32517.5
38481|CZE_A07|CZE_A18|142597.0
38482|CZE_A07|CZE_A19|2895690.0
38483|CZE_A07|CZE_A20|48208.1
38484|CZE_A07|CZE_A21|1945830.0
38485|CZE_A07|CZE_A22|106404.0
38486|CZE_A07|CZE_A23|259737.0
38487|CZE_A07|CZE_A24|176.279
38488|CZE_A07|CZE_A25|40926.7
38489|CZE_A07|CZE_A26|29.325
38490|CZE_A07|CZE_XG|107958.0
38491|CZE_A07|CZE_XH|337535.0
38492|CZE_A07|CZE_XK01|0.053
38493|CZE_A07|CZE_XK02|-161625.0
38494|CZE_A07|CZE_XK03|0.062
38495|CZE_A07|CZE_XNPISH|0.028
38496|CZE_A08|CZE_A01|2245.77
38497|CZE_A08|CZE_A02|1.569
38498|CZE_A08|CZE_A03|547765.0
38499|CZE_A08|CZE_A04|272008.0
38500|CZE_A08|CZE_A05|56657.2
38501|CZE_A08|CZE_A06|416999.0
38502|CZE_A08|CZE_A07|1018510.0
38503|CZE_A08|CZE_A08|9875580.0
38504|CZE_A08|CZE_A09|3395310.0
38505|CZE_A08|CZE_A10|1322090.0
38506|CZE_A08|CZE_A11|378211.0
38507|CZE_A08|CZE_A12|161191.0
38508|CZE_A08|CZE_A13|415488.0
38509|CZE_A08|CZE_A14|2492880.0
38510|CZE_A08|CZE_A15|7793.38
38511|CZE_A08|CZE_A16|476752.0
38512|CZE_A08|CZE_A17|83848.7
38513|CZE_A08|CZE_A18|40939.8
38514|CZE_A08|CZE_A19|39795.3
38515|CZE_A08|CZE_A20|4135.11
38516|CZE_A08|CZE_A21|1031290.0
38517|CZE_A08|CZE_A22|0.825
38518|CZE_A08|CZE_A23|27914.5
38519|CZE_A08|CZE_A24|79.102
38520|CZE_A08|CZE_A25|323.764
38521|CZE_A08|CZE_A26|15.326
38522|CZE_A08|CZE_XG|0.084
38523|CZE_A08|CZE_XH|13566.6
38524|CZE_A08|CZE_XK01|34494.4
38525|CZE_A08|CZE_XK02|254126.0
38526|CZE_A08|CZE_XK03|0.027
38527|CZE_A08|CZE_XNPISH|0.013
38528|CZE_A09|CZE_A01|380287.0
38529|CZE_A09|CZE_A02|5.919
38530|CZE_A09|CZE_A03|509357.0
38531|CZE_A09|CZE_A04|136221.0
38532|CZE_A09|CZE_A05|160410.0
38533|CZE_A09|CZE_A06|202745.0
38534|CZE_A09|CZE_A07|986627.0
38535|CZE_A09|CZE_A08|1186270.0
38536|CZE_A09|CZE_A09|13747200.0
38537|CZE_A09|CZE_A10|1722820.0
38538|CZE_A09|CZE_A11|22187.6
38539|CZE_A09|CZE_A12|7609.12
38540|CZE_A09|CZE_A13|834103.0
38541|CZE_A09|CZE_A14|1632690.0
38542|CZE_A09|CZE_A15|58618.8
38543|CZE_A09|CZE_A16|482883.0
38544|CZE_A09|CZE_A17|47289.7
38545|CZE_A09|CZE_A18|9377.97
38546|CZE_A09|CZE_A19|24539.5
38547|CZE_A09|CZE_A20|1274780.0
38548|CZE_A09|CZE_A21|1045140.0
38549|CZE_A09|CZE_A22|2285.83
38550|CZE_A09|CZE_A23|201053.0
38551|CZE_A09|CZE_A24|310.606
38552|CZE_A09|CZE_A25|1027.81
38553|CZE_A09|CZE_A26|42.424
38554|CZE_A09|CZE_XG|7793.32
38555|CZE_A09|CZE_XH|107226.0
38556|CZE_A09|CZE_XK01|671445.0
38557|CZE_A09|CZE_XK02|162715.0
38558|CZE_A09|CZE_XK03|0.16
38559|CZE_A09|CZE_XNPISH|0.045
38560|CZE_A10|CZE_A01|434053.0
38561|CZE_A10|CZE_A02|4163.91
38562|CZE_A10|CZE_A03|41617.2
38563|CZE_A10|CZE_A04|8579.23
38564|CZE_A10|CZE_A05|278.97
38565|CZE_A10|CZE_A06|33129.1
38566|CZE_A10|CZE_A07|19392.9
38567|CZE_A10|CZE_A08|319946.0
38568|CZE_A10|CZE_A09|192496.0
38569|CZE_A10|CZE_A10|10946600.0
38570|CZE_A10|CZE_A11|1.786
38571|CZE_A10|CZE_A12|445.674
38572|CZE_A10|CZE_A13|383.785
38573|CZE_A10|CZE_A14|86213.4
38574|CZE_A10|CZE_A15|2652690.0
38575|CZE_A10|CZE_A16|14344.2
38576|CZE_A10|CZE_A17|2.736
38577|CZE_A10|CZE_A18|13550.0
38578|CZE_A10|CZE_A19|1412690.0
38579|CZE_A10|CZE_A20|6696.2
38580|CZE_A10|CZE_A21|113989.0
38581|CZE_A10|CZE_A22|5845.79
38582|CZE_A10|CZE_A23|20470.4
38583|CZE_A10|CZE_A24|121.207
38584|CZE_A10|CZE_A25|571.126
38585|CZE_A10|CZE_A26|18.736
38586|CZE_A10|CZE_XG|8102.9
38587|CZE_A10|CZE_XH|330939.0
38588|CZE_A10|CZE_XK01|308811.0
38589|CZE_A10|CZE_XK02|106434.0
38590|CZE_A10|CZE_XK03|0.064
38591|CZE_A10|CZE_XNPISH|0.018
38592|CZE_A11|CZE_A01|4.213
38593|CZE_A11|CZE_A02|1.151
38594|CZE_A11|CZE_A03|3587.57
38595|CZE_A11|CZE_A04|21191.1
38596|CZE_A11|CZE_A05|15961.5
38597|CZE_A11|CZE_A06|22980.0
38598|CZE_A11|CZE_A07|51210.5
38599|CZE_A11|CZE_A08|59254.7
38600|CZE_A11|CZE_A09|272507.0
38601|CZE_A11|CZE_A10|2121.43
38602|CZE_A11|CZE_A11|1011030.0
38603|CZE_A11|CZE_A12|1.403
38604|CZE_A11|CZE_A13|25089.3
38605|CZE_A11|CZE_A14|20194.4
38606|CZE_A11|CZE_A15|14845.5
38607|CZE_A11|CZE_A16|195999.0
38608|CZE_A11|CZE_A17|83602.6
38609|CZE_A11|CZE_A18|85366.9
38610|CZE_A11|CZE_A19|10.197
38611|CZE_A11|CZE_A20|175556.0
38612|CZE_A11|CZE_A21|999152.0
38613|CZE_A11|CZE_A22|6793.73
38614|CZE_A11|CZE_A23|997797.0
38615|CZE_A11|CZE_A24|68.384
38616|CZE_A11|CZE_A25|40403.8
38617|CZE_A11|CZE_A26|11.642
38618|CZE_A11|CZE_XG|715.887
38619|CZE_A11|CZE_XH|304393.0
38620|CZE_A11|CZE_XK01|28832.0
38621|CZE_A11|CZE_XK02|58469.4
38622|CZE_A11|CZE_XK03|12587.7
38623|CZE_A11|CZE_XNPISH|0.009
38624|CZE_A12|CZE_A01|1.261
38625|CZE_A12|CZE_A02|0.376
38626|CZE_A12|CZE_A03|10.99
38627|CZE_A12|CZE_A04|0.403
38628|CZE_A12|CZE_A05|0.646
38629|CZE_A12|CZE_A06|1.135
38630|CZE_A12|CZE_A07|6995.86
38631|CZE_A12|CZE_A08|12988.5
38632|CZE_A12|CZE_A09|287.881
38633|CZE_A12|CZE_A10|0.7
38634|CZE_A12|CZE_A11|0.249
38635|CZE_A12|CZE_A12|741958.0
38636|CZE_A12|CZE_A13|664.209
38637|CZE_A12|CZE_A14|254.126
38638|CZE_A12|CZE_A15|49131.9
38639|CZE_A12|CZE_A16|316622.0
38640|CZE_A12|CZE_A17|0.458
38641|CZE_A12|CZE_A18|0.257
38642|CZE_A12|CZE_A19|3.044
38643|CZE_A12|CZE_A20|3522.24
38644|CZE_A12|CZE_A21|76212.0
38645|CZE_A12|CZE_A22|0.192
38646|CZE_A12|CZE_A23|22595.0
38647|CZE_A12|CZE_A24|22.392
38648|CZE_A12|CZE_A25|0.4
38649|CZE_A12|CZE_A26|4.731
38650|CZE_A12|CZE_XG|58.546
38651|CZE_A12|CZE_XH|0.044
38652|CZE_A12|CZE_XK01|0.006
38653|CZE_A12|CZE_XK02|67035.8
38654|CZE_A12|CZE_XK03|0.007
38655|CZE_A12|CZE_XNPISH|0.005
38656|CZE_A13|CZE_A01|397789.0
38657|CZE_A13|CZE_A02|2363.13
38658|CZE_A13|CZE_A03|962413.0
38659|CZE_A13|CZE_A04|348025.0
38660|CZE_A13|CZE_A05|223471.0
38661|CZE_A13|CZE_A06|338777.0
38662|CZE_A13|CZE_A07|1122900.0
38663|CZE_A13|CZE_A08|955639.0
38664|CZE_A13|CZE_A09|287301.0
38665|CZE_A13|CZE_A10|114176.0
38666|CZE_A13|CZE_A11|46132.2
38667|CZE_A13|CZE_A12|8160.3
38668|CZE_A13|CZE_A13|11431400.0
38669|CZE_A13|CZE_A14|119693.0
38670|CZE_A13|CZE_A15|59648.1
38671|CZE_A13|CZE_A16|142729.0
38672|CZE_A13|CZE_A17|270172.0
38673|CZE_A13|CZE_A18|287184.0
38674|CZE_A13|CZE_A19|1316090.0
38675|CZE_A13|CZE_A20|184250.0
38676|CZE_A13|CZE_A21|1530210.0
38677|CZE_A13|CZE_A22|287360.0
38678|CZE_A13|CZE_A23|915393.0
38679|CZE_A13|CZE_A24|98.4
38680|CZE_A13|CZE_A25|48324.9
38681|CZE_A13|CZE_A26|16.018
38682|CZE_A13|CZE_XG|2588.31
38683|CZE_A13|CZE_XH|1016150.0
38684|CZE_A13|CZE_XK01|0.014
38685|CZE_A13|CZE_XK02|49690.7
38686|CZE_A13|CZE_XK03|0.017
38687|CZE_A13|CZE_XNPISH|104.435
38688|CZE_A14|CZE_A01|85861.7
38689|CZE_A14|CZE_A02|22220.4
38690|CZE_A14|CZE_A03|757805.0
38691|CZE_A14|CZE_A04|43103.1
38692|CZE_A14|CZE_A05|62023.9
38693|CZE_A14|CZE_A06|133198.0
38694|CZE_A14|CZE_A07|185158.0
38695|CZE_A14|CZE_A08|69946.5
38696|CZE_A14|CZE_A09|148191.0
38697|CZE_A14|CZE_A10|20790.5
