|ROW|COLNew|Value
293674|SVN_A04|Exp_A21|11687.628
293675|SVN_A04|Exp_A22|4160.51
293676|SVN_A04|Exp_A23|16315.108999999999
293677|SVN_A04|Exp_A24|244.464
293678|SVN_A04|Exp_A25|270.166
293679|SVN_A04|Exp_A26|16540.98
293680|SVN_A04|Exp_XG|187.69899999999998
293681|SVN_A04|Exp_XH|365360.994
293682|SVN_A04|Exp_XK01|233.07299999999998
293683|SVN_A04|Exp_XK02|284.312
293684|SVN_A04|Exp_XK03|253.879
293685|SVN_A04|Exp_XNPISH|47079.231
293686|SVN_A04|Exp_ZZZ|0.0
293687|SVN_A05|Exp_A01|4365.63
293688|SVN_A05|Exp_A02|1216.579
293689|SVN_A05|Exp_A03|2266.042
293690|SVN_A05|Exp_A04|6558.722
293691|SVN_A05|Exp_A05|810217.194
293692|SVN_A05|Exp_A06|18243.612
293693|SVN_A05|Exp_A07|46792.822
293694|SVN_A05|Exp_A08|7661.6
293695|SVN_A05|Exp_A09|21813.045
293696|SVN_A05|Exp_A10|35108.895
293697|SVN_A05|Exp_A11|60185.45
293698|SVN_A05|Exp_A12|2160.826
293699|SVN_A05|Exp_A13|975.3149999999999
293700|SVN_A05|Exp_A14|14297.383
293701|SVN_A05|Exp_A15|2654.3599999999997
293702|SVN_A05|Exp_A16|11635.973
293703|SVN_A05|Exp_A17|20570.057
293704|SVN_A05|Exp_A18|7273.017
293705|SVN_A05|Exp_A19|4692.939
293706|SVN_A05|Exp_A20|2059.3830000000003
293707|SVN_A05|Exp_A21|16789.371
293708|SVN_A05|Exp_A22|10873.906
293709|SVN_A05|Exp_A23|40928.019
293710|SVN_A05|Exp_A24|360.339
293711|SVN_A05|Exp_A25|2133.946
293712|SVN_A05|Exp_A26|144179.712
293713|SVN_A05|Exp_XG|1046.234
293714|SVN_A05|Exp_XH|1415178.08
293715|SVN_A05|Exp_XK01|11628.418000000001
293716|SVN_A05|Exp_XK02|609.232
293717|SVN_A05|Exp_XK03|3557.8129999999996
293718|SVN_A05|Exp_XNPISH|136488.773
293719|SVN_A05|Exp_ZZZ|0.0
293720|SVN_A06|Exp_A01|7513.675
293721|SVN_A06|Exp_A02|419.896
293722|SVN_A06|Exp_A03|3107.794
293723|SVN_A06|Exp_A04|80347.206
293724|SVN_A06|Exp_A05|17837.304
293725|SVN_A06|Exp_A06|918273.514
293726|SVN_A06|Exp_A07|105540.37700000001
293727|SVN_A06|Exp_A08|29363.718999999997
293728|SVN_A06|Exp_A09|60996.761
293729|SVN_A06|Exp_A10|26075.097999999998
293730|SVN_A06|Exp_A11|165970.131
293731|SVN_A06|Exp_A12|8540.991
293732|SVN_A06|Exp_A13|3198.228
293733|SVN_A06|Exp_A14|216278.998
293734|SVN_A06|Exp_A15|5566.702
293735|SVN_A06|Exp_A16|43765.169
293736|SVN_A06|Exp_A17|42367.839
293737|SVN_A06|Exp_A18|15234.44
293738|SVN_A06|Exp_A19|13702.242
293739|SVN_A06|Exp_A20|18204.256
293740|SVN_A06|Exp_A21|115718.434
293741|SVN_A06|Exp_A22|25180.843
293742|SVN_A06|Exp_A23|48273.731
293743|SVN_A06|Exp_A24|411.278
293744|SVN_A06|Exp_A25|2359.302
293745|SVN_A06|Exp_A26|280068.60599999997
293746|SVN_A06|Exp_XG|2011.202
293747|SVN_A06|Exp_XH|176189.411
293748|SVN_A06|Exp_XK01|30261.751
293749|SVN_A06|Exp_XK02|700.126
293750|SVN_A06|Exp_XK03|2021.282
293751|SVN_A06|Exp_XNPISH|8727.011999999999
293752|SVN_A06|Exp_ZZZ|0.0
293753|SVN_A07|Exp_A01|93625.178
293754|SVN_A07|Exp_A02|2268.478
293755|SVN_A07|Exp_A03|22152.011
293756|SVN_A07|Exp_A04|119822.676
293757|SVN_A07|Exp_A05|134654.277
293758|SVN_A07|Exp_A06|94966.198
293759|SVN_A07|Exp_A07|1425524.979
293760|SVN_A07|Exp_A08|106591.09
293761|SVN_A07|Exp_A09|293916.197
293762|SVN_A07|Exp_A10|241242.199
293763|SVN_A07|Exp_A11|51390.252
293764|SVN_A07|Exp_A12|5482.381
293765|SVN_A07|Exp_A13|26018.367
293766|SVN_A07|Exp_A14|373371.627
293767|SVN_A07|Exp_A15|21167.668
293768|SVN_A07|Exp_A16|60828.626000000004
293769|SVN_A07|Exp_A17|55558.422
293770|SVN_A07|Exp_A18|14987.804
293771|SVN_A07|Exp_A19|56841.888
293772|SVN_A07|Exp_A20|8632.705
293773|SVN_A07|Exp_A21|105369.54000000001
293774|SVN_A07|Exp_A22|99712.63399999999
293775|SVN_A07|Exp_A23|373324.854
293776|SVN_A07|Exp_A24|521.671
293777|SVN_A07|Exp_A25|6730.116
293778|SVN_A07|Exp_A26|502726.988
293779|SVN_A07|Exp_XG|114988.182
293780|SVN_A07|Exp_XH|767516.215
293781|SVN_A07|Exp_XK01|17930.82
293782|SVN_A07|Exp_XK02|827.079
293783|SVN_A07|Exp_XK03|6093.166
293784|SVN_A07|Exp_XNPISH|188653.69
293785|SVN_A07|Exp_ZZZ|0.0
293786|SVN_A08|Exp_A01|11490.602
293787|SVN_A08|Exp_A02|729.099
293788|SVN_A08|Exp_A03|11643.409
293789|SVN_A08|Exp_A04|47981.876000000004
293790|SVN_A08|Exp_A05|11663.365
293791|SVN_A08|Exp_A06|31198.029
293792|SVN_A08|Exp_A07|160006.69199999998
293793|SVN_A08|Exp_A08|1719269.887
293794|SVN_A08|Exp_A09|712111.187
293795|SVN_A08|Exp_A10|439983.567
293796|SVN_A08|Exp_A11|155295.318
293797|SVN_A08|Exp_A12|14037.674
293798|SVN_A08|Exp_A13|12824.503
293799|SVN_A08|Exp_A14|298543.884
293800|SVN_A08|Exp_A15|8490.994
293801|SVN_A08|Exp_A16|29541.844
293802|SVN_A08|Exp_A17|25119.321
293803|SVN_A08|Exp_A18|8983.31
293804|SVN_A08|Exp_A19|14812.448
293805|SVN_A08|Exp_A20|4461.986
293806|SVN_A08|Exp_A21|54160.286
293807|SVN_A08|Exp_A22|24799.929
293808|SVN_A08|Exp_A23|42112.063
293809|SVN_A08|Exp_A24|314.681
293810|SVN_A08|Exp_A25|1203.577
293811|SVN_A08|Exp_A26|711561.944
293812|SVN_A08|Exp_XG|427.861
293813|SVN_A08|Exp_XH|101194.715
293814|SVN_A08|Exp_XK01|164973.73200000002
293815|SVN_A08|Exp_XK02|441.273
293816|SVN_A08|Exp_XK03|39475.253
293817|SVN_A08|Exp_XNPISH|4917.854
293818|SVN_A08|Exp_ZZZ|0.0
293819|SVN_A09|Exp_A01|35911.477
293820|SVN_A09|Exp_A02|2043.26
293821|SVN_A09|Exp_A03|36672.343
293822|SVN_A09|Exp_A04|29212.43
293823|SVN_A09|Exp_A05|22016.923
293824|SVN_A09|Exp_A06|38588.239
293825|SVN_A09|Exp_A07|109033.126
293826|SVN_A09|Exp_A08|118269.4
293827|SVN_A09|Exp_A09|2203133.681
293828|SVN_A09|Exp_A10|536760.154
293829|SVN_A09|Exp_A11|26986.752
293830|SVN_A09|Exp_A12|2144.256
293831|SVN_A09|Exp_A13|75553.556
293832|SVN_A09|Exp_A14|326405.814
293833|SVN_A09|Exp_A15|27060.115999999998
293834|SVN_A09|Exp_A16|51356.656
293835|SVN_A09|Exp_A17|43753.114
293836|SVN_A09|Exp_A18|13761.236
293837|SVN_A09|Exp_A19|48617.759
293838|SVN_A09|Exp_A20|71467.535
293839|SVN_A09|Exp_A21|167485.437
293840|SVN_A09|Exp_A22|91797.943
293841|SVN_A09|Exp_A23|121403.66
293842|SVN_A09|Exp_A24|770.929
293843|SVN_A09|Exp_A25|7604.245
293844|SVN_A09|Exp_A26|702069.4619999999
293845|SVN_A09|Exp_XG|34015.173
293846|SVN_A09|Exp_XH|629792.367
293847|SVN_A09|Exp_XK01|1951240.065
293848|SVN_A09|Exp_XK02|1118.766
293849|SVN_A09|Exp_XK03|248640.412
293850|SVN_A09|Exp_XNPISH|95573.432
293851|SVN_A09|Exp_ZZZ|0.0
293852|SVN_A10|Exp_A01|2866.8199999999997
293853|SVN_A10|Exp_A02|226.713
293854|SVN_A10|Exp_A03|1218.3029999999999
293855|SVN_A10|Exp_A04|2470.774
293856|SVN_A10|Exp_A05|3841.406
293857|SVN_A10|Exp_A06|1560.5819999999999
293858|SVN_A10|Exp_A07|16073.192000000001
293859|SVN_A10|Exp_A08|14712.68
293860|SVN_A10|Exp_A09|50744.248
293861|SVN_A10|Exp_A10|1599852.908
293862|SVN_A10|Exp_A11|2275.828
293863|SVN_A10|Exp_A12|960.314
293864|SVN_A10|Exp_A13|1422.58
293865|SVN_A10|Exp_A14|4593.4
293866|SVN_A10|Exp_A15|63509.167
293867|SVN_A10|Exp_A16|11909.345
293868|SVN_A10|Exp_A17|14667.284
293869|SVN_A10|Exp_A18|814.64
293870|SVN_A10|Exp_A19|48053.524
293871|SVN_A10|Exp_A20|1217.179
293872|SVN_A10|Exp_A21|41139.234000000004
293873|SVN_A10|Exp_A22|45014.137
293874|SVN_A10|Exp_A23|4087.866
293875|SVN_A10|Exp_A24|210.267
293876|SVN_A10|Exp_A25|337.202
293877|SVN_A10|Exp_A26|297261.099
293878|SVN_A10|Exp_XG|1443.5049999999999
293879|SVN_A10|Exp_XH|949755.29
293880|SVN_A10|Exp_XK01|831371.564
293881|SVN_A10|Exp_XK02|377.539
293882|SVN_A10|Exp_XK03|39974.673
293883|SVN_A10|Exp_XNPISH|38999.089
293884|SVN_A10|Exp_ZZZ|0.0
293885|SVN_A11|Exp_A01|1386.5810000000001
293886|SVN_A11|Exp_A02|320.2
293887|SVN_A11|Exp_A03|614.027
293888|SVN_A11|Exp_A04|3501.14
293889|SVN_A11|Exp_A05|5831.837
293890|SVN_A11|Exp_A06|3929.485
293891|SVN_A11|Exp_A07|8139.661000000001
293892|SVN_A11|Exp_A08|7494.05
293893|SVN_A11|Exp_A09|12212.93
293894|SVN_A11|Exp_A10|28194.567000000003
293895|SVN_A11|Exp_A11|116899.21
293896|SVN_A11|Exp_A12|854.357
293897|SVN_A11|Exp_A13|1087.999
293898|SVN_A11|Exp_A14|10207.185
293899|SVN_A11|Exp_A15|1269.789
293900|SVN_A11|Exp_A16|10154.431999999999
293901|SVN_A11|Exp_A17|10397.163
293902|SVN_A11|Exp_A18|4518.768
293903|SVN_A11|Exp_A19|6747.005
293904|SVN_A11|Exp_A20|1707.087
293905|SVN_A11|Exp_A21|22664.413
293906|SVN_A11|Exp_A22|8409.706
293907|SVN_A11|Exp_A23|22799.436
293908|SVN_A11|Exp_A24|402.186
293909|SVN_A11|Exp_A25|1408.426
293910|SVN_A11|Exp_A26|47640.423
293911|SVN_A11|Exp_XG|2160.761
293912|SVN_A11|Exp_XH|631739.995
293913|SVN_A11|Exp_XK01|141273.923
293914|SVN_A11|Exp_XK02|328.447
293915|SVN_A11|Exp_XK03|39668.179
293916|SVN_A11|Exp_XNPISH|127330.90599999999
293917|SVN_A11|Exp_ZZZ|0.0
293918|SVN_A12|Exp_A01|221.018
293919|SVN_A12|Exp_A02|91.611
293920|SVN_A12|Exp_A03|214.13
293921|SVN_A12|Exp_A04|303.572
293922|SVN_A12|Exp_A05|317.079
293923|SVN_A12|Exp_A06|2026.08
293924|SVN_A12|Exp_A07|1680.773
293925|SVN_A12|Exp_A08|7689.555
293926|SVN_A12|Exp_A09|689.3149999999999
293927|SVN_A12|Exp_A10|158.828
293928|SVN_A12|Exp_A11|160.0
293929|SVN_A12|Exp_A12|183.691
293930|SVN_A12|Exp_A13|141.791
293931|SVN_A12|Exp_A14|323.808
293932|SVN_A12|Exp_A15|82.473
293933|SVN_A12|Exp_A16|109.685
293934|SVN_A12|Exp_A17|147.451
293935|SVN_A12|Exp_A18|113.989
293936|SVN_A12|Exp_A19|209.173
293937|SVN_A12|Exp_A20|125.078
293938|SVN_A12|Exp_A21|721.384
293939|SVN_A12|Exp_A22|123.794
293940|SVN_A12|Exp_A23|366.196
293941|SVN_A12|Exp_A24|84.909
293942|SVN_A12|Exp_A25|95.289
293943|SVN_A12|Exp_A26|264.238
293944|SVN_A12|Exp_XG|128.812
293945|SVN_A12|Exp_XH|6586.688
293946|SVN_A12|Exp_XK01|1652.602
293947|SVN_A12|Exp_XK02|210.669
293948|SVN_A12|Exp_XK03|1649.6760000000002
293949|SVN_A12|Exp_XNPISH|6362.067
293950|SVN_A12|Exp_ZZZ|0.0
293951|SVN_A13|Exp_A01|866.098
293952|SVN_A13|Exp_A02|207.057
293953|SVN_A13|Exp_A03|562.684
293954|SVN_A13|Exp_A04|986.62
293955|SVN_A13|Exp_A05|744.598
293956|SVN_A13|Exp_A06|650.621
293957|SVN_A13|Exp_A07|1977.857
293958|SVN_A13|Exp_A08|2123.989
293959|SVN_A13|Exp_A09|1105.759
293960|SVN_A13|Exp_A10|382.672
293961|SVN_A13|Exp_A11|311.56
293962|SVN_A13|Exp_A12|358.089
293963|SVN_A13|Exp_A13|21478.681
293964|SVN_A13|Exp_A14|583.819
293965|SVN_A13|Exp_A15|261.099
293966|SVN_A13|Exp_A16|343.335
293967|SVN_A13|Exp_A17|529.756
293968|SVN_A13|Exp_A18|986.96
293969|SVN_A13|Exp_A19|648.466
293970|SVN_A13|Exp_A20|377.33
293971|SVN_A13|Exp_A21|1252.081
293972|SVN_A13|Exp_A22|775.0590000000001
293973|SVN_A13|Exp_A23|1100.354
293974|SVN_A13|Exp_A24|195.873
293975|SVN_A13|Exp_A25|232.724
293976|SVN_A13|Exp_A26|1720.407
293977|SVN_A13|Exp_XG|297.40299999999996
293978|SVN_A13|Exp_XH|3559.418
293979|SVN_A13|Exp_XK01|398.038
293980|SVN_A13|Exp_XK02|497.036
293981|SVN_A13|Exp_XK03|393.418
293982|SVN_A13|Exp_XNPISH|1430.956
293983|SVN_A13|Exp_ZZZ|0.0
293984|SVN_A14|Exp_A01|635.856
293985|SVN_A14|Exp_A02|161.424
293986|SVN_A14|Exp_A03|638.734
293987|SVN_A14|Exp_A04|839.764
293988|SVN_A14|Exp_A05|387.559
293989|SVN_A14|Exp_A06|527.414
293990|SVN_A14|Exp_A07|5416.613
293991|SVN_A14|Exp_A08|1398.229
293992|SVN_A14|Exp_A09|2118.828
293993|SVN_A14|Exp_A10|535.009
293994|SVN_A14|Exp_A11|458.524
293995|SVN_A14|Exp_A12|246.26
293996|SVN_A14|Exp_A13|2366.997
293997|SVN_A14|Exp_A14|68966.20999999999
293998|SVN_A14|Exp_A15|150.257
293999|SVN_A14|Exp_A16|665.1410000000001
294000|SVN_A14|Exp_A17|1148.4569999999999
294001|SVN_A14|Exp_A18|562.0029999999999
294002|SVN_A14|Exp_A19|2955.2870000000003
294003|SVN_A14|Exp_A20|343.751
294004|SVN_A14|Exp_A21|5956.134
294005|SVN_A14|Exp_A22|1276.019
294006|SVN_A14|Exp_A23|3705.756
294007|SVN_A14|Exp_A24|214.401
294008|SVN_A14|Exp_A25|171.816
294009|SVN_A14|Exp_A26|23188.25
294010|SVN_A14|Exp_XG|177.036
294011|SVN_A14|Exp_XH|7108.647000000001
294012|SVN_A14|Exp_XK01|53309.954000000005
294013|SVN_A14|Exp_XK02|285.62
294014|SVN_A14|Exp_XK03|4660.049
294015|SVN_A14|Exp_XNPISH|158.278
294016|SVN_A14|Exp_ZZZ|-364793.323
294017|SVN_A15|Exp_A01|420.725
294018|SVN_A15|Exp_A02|128.019
294019|SVN_A15|Exp_A03|287.241
294020|SVN_A15|Exp_A04|538.463
294021|SVN_A15|Exp_A05|322.647
294022|SVN_A15|Exp_A06|466.65500000000003
294023|SVN_A15|Exp_A07|1314.306
294024|SVN_A15|Exp_A08|722.112
294025|SVN_A15|Exp_A09|1542.1689999999999
294026|SVN_A15|Exp_A10|422.88
294027|SVN_A15|Exp_A11|216.436
294028|SVN_A15|Exp_A12|224.654
294029|SVN_A15|Exp_A13|440.789
294030|SVN_A15|Exp_A14|469.081
294031|SVN_A15|Exp_A15|865.217
294032|SVN_A15|Exp_A16|1229.139
294033|SVN_A15|Exp_A17|570.17
294034|SVN_A15|Exp_A18|188.126
294035|SVN_A15|Exp_A19|1345.587
294036|SVN_A15|Exp_A20|189.812
294037|SVN_A15|Exp_A21|1110.103
294038|SVN_A15|Exp_A22|217.516
294039|SVN_A15|Exp_A23|543.781
294040|SVN_A15|Exp_A24|101.453
294041|SVN_A15|Exp_A25|128.859
294042|SVN_A15|Exp_A26|694.4879999999999
294043|SVN_A15|Exp_XG|163.066
294044|SVN_A15|Exp_XH|2142.5919999999996
294045|SVN_A15|Exp_XK01|874.8249999999999
294046|SVN_A15|Exp_XK02|282.356
294047|SVN_A15|Exp_XK03|214.213
294048|SVN_A15|Exp_XNPISH|372.824
294049|SVN_A15|Exp_ZZZ|0.0
294050|SVN_A16|Exp_A01|3286.159
294051|SVN_A16|Exp_A02|302.899
294052|SVN_A16|Exp_A03|925.296
294053|SVN_A16|Exp_A04|10602.677
294054|SVN_A16|Exp_A05|16673.246
294055|SVN_A16|Exp_A06|11336.136
294056|SVN_A16|Exp_A07|34965.448000000004
294057|SVN_A16|Exp_A08|17787.572
294058|SVN_A16|Exp_A09|38851.753
294059|SVN_A16|Exp_A10|9982.679
294060|SVN_A16|Exp_A11|8308.476999999999
294061|SVN_A16|Exp_A12|703.5169999999999
294062|SVN_A16|Exp_A13|9590.098
294063|SVN_A16|Exp_A14|6743.268
294064|SVN_A16|Exp_A15|3752.47
294065|SVN_A16|Exp_A16|88828.072
294066|SVN_A16|Exp_A17|11343.847
294067|SVN_A16|Exp_A18|3298.341
294068|SVN_A16|Exp_A19|10297.481
294069|SVN_A16|Exp_A20|4008.413
294070|SVN_A16|Exp_A21|23664.196
294071|SVN_A16|Exp_A22|3074.458
294072|SVN_A16|Exp_A23|4154.889
294073|SVN_A16|Exp_A24|101.09
294074|SVN_A16|Exp_A25|927.897
294075|SVN_A16|Exp_A26|42869.903
294076|SVN_A16|Exp_XG|195.468
294077|SVN_A16|Exp_XH|4380.208
294078|SVN_A16|Exp_XK01|1705.0339999999999
294079|SVN_A16|Exp_XK02|275.318
294080|SVN_A16|Exp_XK03|251.964
294081|SVN_A16|Exp_XNPISH|212.638
294082|SVN_A16|Exp_ZZZ|0.0
294083|SVN_A17|Exp_A01|2413.42
294084|SVN_A17|Exp_A02|426.012
294085|SVN_A17|Exp_A03|512.035
294086|SVN_A17|Exp_A04|4628.946
294087|SVN_A17|Exp_A05|939.039
294088|SVN_A17|Exp_A06|1866.949
294089|SVN_A17|Exp_A07|12742.286
294090|SVN_A17|Exp_A08|3833.6479999999997
294091|SVN_A17|Exp_A09|6012.602000000001
294092|SVN_A17|Exp_A10|461.90500000000003
294093|SVN_A17|Exp_A11|752.4599999999999
294094|SVN_A17|Exp_A12|464.694
294095|SVN_A17|Exp_A13|2300.264
294096|SVN_A17|Exp_A14|4663.822
294097|SVN_A17|Exp_A15|296.533
294098|SVN_A17|Exp_A16|2477.319
294099|SVN_A17|Exp_A17|7268.314
294100|SVN_A17|Exp_A18|1054.3120000000001
294101|SVN_A17|Exp_A19|4772.676
294102|SVN_A17|Exp_A20|338.695
294103|SVN_A17|Exp_A21|4209.228
294104|SVN_A17|Exp_A22|283.862
294105|SVN_A17|Exp_A23|4103.663
294106|SVN_A17|Exp_A24|96.63
294107|SVN_A17|Exp_A25|151.639
294108|SVN_A17|Exp_A26|368.31100000000004
294109|SVN_A17|Exp_XG|162.413
294110|SVN_A17|Exp_XH|18605.637
294111|SVN_A17|Exp_XK01|2550.4509999999996
294112|SVN_A17|Exp_XK02|264.759
294113|SVN_A17|Exp_XK03|285.325
294114|SVN_A17|Exp_XNPISH|7482.129
294115|SVN_A17|Exp_ZZZ|0.0
294116|SVN_A18|Exp_A01|1161.421
294117|SVN_A18|Exp_A02|105.136
294118|SVN_A18|Exp_A03|1224.455
294119|SVN_A18|Exp_A04|3625.662
294120|SVN_A18|Exp_A05|3125.675
294121|SVN_A18|Exp_A06|3652.566
294122|SVN_A18|Exp_A07|8896.359
294123|SVN_A18|Exp_A08|5382.093
294124|SVN_A18|Exp_A09|16949.952
294125|SVN_A18|Exp_A10|5958.326999999999
294126|SVN_A18|Exp_A11|1509.815
294127|SVN_A18|Exp_A12|276.479
294128|SVN_A18|Exp_A13|1312.058
294129|SVN_A18|Exp_A14|7531.299
294130|SVN_A18|Exp_A15|1220.333
294131|SVN_A18|Exp_A16|18525.85
294132|SVN_A18|Exp_A17|7387.112
294133|SVN_A18|Exp_A18|3190.292
294134|SVN_A18|Exp_A19|46661.351
294135|SVN_A18|Exp_A20|3312.937
294136|SVN_A18|Exp_A21|42895.814999999995
294137|SVN_A18|Exp_A22|14140.394
294138|SVN_A18|Exp_A23|17865.132999999998
294139|SVN_A18|Exp_A24|91.58
294140|SVN_A18|Exp_A25|580.649
294141|SVN_A18|Exp_A26|53288.588
294142|SVN_A18|Exp_XG|540.379
294143|SVN_A18|Exp_XH|103186.136
294144|SVN_A18|Exp_XK01|171.55700000000002
294145|SVN_A18|Exp_XK02|227.281
294146|SVN_A18|Exp_XK03|170.363
294147|SVN_A18|Exp_XNPISH|2915.671
294148|SVN_A18|Exp_ZZZ|0.0
294149|SVN_A19|Exp_A01|9961.439
294150|SVN_A19|Exp_A02|1300.45
294151|SVN_A19|Exp_A03|12775.086
294152|SVN_A19|Exp_A04|25316.231
294153|SVN_A19|Exp_A05|9631.382
294154|SVN_A19|Exp_A06|19262.218
294155|SVN_A19|Exp_A07|55713.229
294156|SVN_A19|Exp_A08|27697.216
294157|SVN_A19|Exp_A09|35254.06
294158|SVN_A19|Exp_A10|23988.504999999997
294159|SVN_A19|Exp_A11|5801.964
294160|SVN_A19|Exp_A12|1624.541
294161|SVN_A19|Exp_A13|8678.196
294162|SVN_A19|Exp_A14|31148.058999999997
294163|SVN_A19|Exp_A15|11304.302
294164|SVN_A19|Exp_A16|86318.435
294165|SVN_A19|Exp_A17|29289.167
294166|SVN_A19|Exp_A18|7993.333
294167|SVN_A19|Exp_A19|456614.202
294168|SVN_A19|Exp_A20|16224.855
294169|SVN_A19|Exp_A21|63935.58
294170|SVN_A19|Exp_A22|80433.848
294171|SVN_A19|Exp_A23|25062.309
294172|SVN_A19|Exp_A24|523.789
294173|SVN_A19|Exp_A25|1339.303
294174|SVN_A19|Exp_A26|167349.551
294175|SVN_A19|Exp_XG|6488.016
294176|SVN_A19|Exp_XH|267531.889
294177|SVN_A19|Exp_XK01|9337.737
294178|SVN_A19|Exp_XK02|1248.557
294179|SVN_A19|Exp_XK03|4114.831
294180|SVN_A19|Exp_XNPISH|34965.464
294181|SVN_A19|Exp_ZZZ|0.0
294182|SVN_A20|Exp_A01|581.87
294183|SVN_A20|Exp_A02|132.172
294184|SVN_A20|Exp_A03|482.093
294185|SVN_A20|Exp_A04|1128.292
294186|SVN_A20|Exp_A05|573.408
294187|SVN_A20|Exp_A06|2029.042
294188|SVN_A20|Exp_A07|2404.135
294189|SVN_A20|Exp_A08|1160.653
294190|SVN_A20|Exp_A09|6546.311
294191|SVN_A20|Exp_A10|1053.649
294192|SVN_A20|Exp_A11|501.419
294193|SVN_A20|Exp_A12|220.1
294194|SVN_A20|Exp_A13|1056.368
294195|SVN_A20|Exp_A14|1393.8999999999999
294196|SVN_A20|Exp_A15|883.559
294197|SVN_A20|Exp_A16|7582.561000000001
294198|SVN_A20|Exp_A17|7628.717000000001
294199|SVN_A20|Exp_A18|1057.083
294200|SVN_A20|Exp_A19|7941.845
294201|SVN_A20|Exp_A20|134596.66
294202|SVN_A20|Exp_A21|34808.066
294203|SVN_A20|Exp_A22|5675.307
294204|SVN_A20|Exp_A23|12159.159
294205|SVN_A20|Exp_A24|163.07
294206|SVN_A20|Exp_A25|1038.381
294207|SVN_A20|Exp_A26|48184.149000000005
294208|SVN_A20|Exp_XG|364.262
294209|SVN_A20|Exp_XH|23011.889
294210|SVN_A20|Exp_XK01|1418.3
294211|SVN_A20|Exp_XK02|269.702
294212|SVN_A20|Exp_XK03|1120.6009999999999
294213|SVN_A20|Exp_XNPISH|1948.441
294214|SVN_A20|Exp_ZZZ|0.0
294215|SVN_A21|Exp_A01|6788.377
294216|SVN_A21|Exp_A02|1083.734
294217|SVN_A21|Exp_A03|9128.421
294218|SVN_A21|Exp_A04|15721.82
294219|SVN_A21|Exp_A05|9013.822
294220|SVN_A21|Exp_A06|18075.345
294221|SVN_A21|Exp_A07|76497.783
294222|SVN_A21|Exp_A08|17004.411
294223|SVN_A21|Exp_A09|61543.965
294224|SVN_A21|Exp_A10|24554.748
294225|SVN_A21|Exp_A11|5809.42
294226|SVN_A21|Exp_A12|1712.941
294227|SVN_A21|Exp_A13|13454.25
294228|SVN_A21|Exp_A14|25796.918
294229|SVN_A21|Exp_A15|9843.827
294230|SVN_A21|Exp_A16|33475.444
294231|SVN_A21|Exp_A17|27238.41
294232|SVN_A21|Exp_A18|11249.334
294233|SVN_A21|Exp_A19|51900.981999999996
294234|SVN_A21|Exp_A20|22813.434
294235|SVN_A21|Exp_A21|491863.418
294236|SVN_A21|Exp_A22|36626.02
294237|SVN_A21|Exp_A23|57014.853
294238|SVN_A21|Exp_A24|1190.942
294239|SVN_A21|Exp_A25|3296.007
294240|SVN_A21|Exp_A26|201747.911
294241|SVN_A21|Exp_XG|2584.314
294242|SVN_A21|Exp_XH|104508.689
294243|SVN_A21|Exp_XK01|60202.532
294244|SVN_A21|Exp_XK02|1829.7450000000001
294245|SVN_A21|Exp_XK03|4220.334
294246|SVN_A21|Exp_XNPISH|7079.387000000001
294247|SVN_A21|Exp_ZZZ|0.0
294248|SVN_A22|Exp_A01|271.678
294249|SVN_A22|Exp_A02|106.656
294250|SVN_A22|Exp_A03|282.784
294251|SVN_A22|Exp_A04|361.54699999999997
294252|SVN_A22|Exp_A05|280.252
294253|SVN_A22|Exp_A06|228.839
294254|SVN_A22|Exp_A07|473.943
294255|SVN_A22|Exp_A08|288.246
294256|SVN_A22|Exp_A09|458.416
294257|SVN_A22|Exp_A10|195.678
294258|SVN_A22|Exp_A11|149.945
294259|SVN_A22|Exp_A12|211.39
294260|SVN_A22|Exp_A13|221.348
294261|SVN_A22|Exp_A14|177.833
294262|SVN_A22|Exp_A15|122.061
294263|SVN_A22|Exp_A16|163.608
294264|SVN_A22|Exp_A17|144.297
294265|SVN_A22|Exp_A18|152.412
294266|SVN_A22|Exp_A19|463.541
294267|SVN_A22|Exp_A20|186.148
294268|SVN_A22|Exp_A21|944.8720000000001
294269|SVN_A22|Exp_A22|17269.829
294270|SVN_A22|Exp_A23|743.302
294271|SVN_A22|Exp_A24|119.144
294272|SVN_A22|Exp_A25|109.486
294273|SVN_A22|Exp_A26|5421.947
294274|SVN_A22|Exp_XG|22054.517
294275|SVN_A22|Exp_XH|612.671
294276|SVN_A22|Exp_XK01|292.18
294277|SVN_A22|Exp_XK02|285.089
294278|SVN_A22|Exp_XK03|208.79500000000002
294279|SVN_A22|Exp_XNPISH|161.189
294280|SVN_A22|Exp_ZZZ|0.0
294281|SVN_A23|Exp_A01|1806.644
294282|SVN_A23|Exp_A02|570.284
294283|SVN_A23|Exp_A03|1791.641
294284|SVN_A23|Exp_A04|3095.941
294285|SVN_A23|Exp_A05|2070.5480000000002
294286|SVN_A23|Exp_A06|21602.702
294287|SVN_A23|Exp_A07|4847.407
294288|SVN_A23|Exp_A08|2229.105
294289|SVN_A23|Exp_A09|4987.811
294290|SVN_A23|Exp_A10|2319.524
294291|SVN_A23|Exp_A11|2198.9750000000004
294292|SVN_A23|Exp_A12|1005.462
294293|SVN_A23|Exp_A13|1597.977
294294|SVN_A23|Exp_A14|1774.522
294295|SVN_A23|Exp_A15|749.659
294296|SVN_A23|Exp_A16|5101.469999999999
294297|SVN_A23|Exp_A17|2751.569
