|ROW|COLNew|Value
313989|VNM_A22|Exp_A08|162.716
313990|VNM_A22|Exp_A09|98.531
313991|VNM_A22|Exp_A10|36.131
313992|VNM_A22|Exp_A11|30.204
313993|VNM_A22|Exp_A12|24.231
313994|VNM_A22|Exp_A13|37.054
313995|VNM_A22|Exp_A14|32.233
313996|VNM_A22|Exp_A15|17.26
313997|VNM_A22|Exp_A16|22.044
313998|VNM_A22|Exp_A17|22.761
313999|VNM_A22|Exp_A18|27.735
314000|VNM_A22|Exp_A19|79.47500000000001
314001|VNM_A22|Exp_A20|28.297
314002|VNM_A22|Exp_A21|221.915
314003|VNM_A22|Exp_A22|1576.8580000000002
314004|VNM_A22|Exp_A23|113.89699999999999
314005|VNM_A22|Exp_A24|21.801000000000002
314006|VNM_A22|Exp_A25|20.532
314007|VNM_A22|Exp_A26|367.08
314008|VNM_A22|Exp_XG|1970.267
314009|VNM_A22|Exp_XH|56.514
314010|VNM_A22|Exp_XK01|60.284
314011|VNM_A22|Exp_XK02|32.485
314012|VNM_A22|Exp_XK03|25.537
314013|VNM_A22|Exp_XNPISH|22.95
314014|VNM_A22|Exp_ZZZ|0.0
314015|VNM_A23|Exp_A01|1055.661
314016|VNM_A23|Exp_A02|177.407
314017|VNM_A23|Exp_A03|753.137
314018|VNM_A23|Exp_A04|1539.878
314019|VNM_A23|Exp_A05|1540.361
314020|VNM_A23|Exp_A06|2985.507
314021|VNM_A23|Exp_A07|2950.984
314022|VNM_A23|Exp_A08|682.102
314023|VNM_A23|Exp_A09|1759.423
314024|VNM_A23|Exp_A10|1929.201
314025|VNM_A23|Exp_A11|344.886
314026|VNM_A23|Exp_A12|123.788
314027|VNM_A23|Exp_A13|682.78
314028|VNM_A23|Exp_A14|1014.39
314029|VNM_A23|Exp_A15|179.621
314030|VNM_A23|Exp_A16|782.689
314031|VNM_A23|Exp_A17|1901.4560000000001
314032|VNM_A23|Exp_A18|1708.1380000000001
314033|VNM_A23|Exp_A19|1960.786
314034|VNM_A23|Exp_A20|2707.389
314035|VNM_A23|Exp_A21|15831.233
314036|VNM_A23|Exp_A22|3594.522
314037|VNM_A23|Exp_A23|34587.378
314038|VNM_A23|Exp_A24|140.719
314039|VNM_A23|Exp_A25|1249.523
314040|VNM_A23|Exp_A26|4814.827
314041|VNM_A23|Exp_XG|3543.636
314042|VNM_A23|Exp_XH|82369.883
314043|VNM_A23|Exp_XK01|840.449
314044|VNM_A23|Exp_XK02|185.70000000000002
314045|VNM_A23|Exp_XK03|573.073
314046|VNM_A23|Exp_XNPISH|27304.602
314047|VNM_A23|Exp_ZZZ|0.0
314048|VNM_A24|Exp_A01|0.44
314049|VNM_A24|Exp_A02|0.097
314050|VNM_A24|Exp_A03|0.531
314051|VNM_A24|Exp_A04|0.555
314052|VNM_A24|Exp_A05|0.269
314053|VNM_A24|Exp_A06|0.5640000000000001
314054|VNM_A24|Exp_A07|1.831
314055|VNM_A24|Exp_A08|0.389
314056|VNM_A24|Exp_A09|1.694
314057|VNM_A24|Exp_A10|0.63
314058|VNM_A24|Exp_A11|0.11599999999999999
314059|VNM_A24|Exp_A12|0.009000000000000001
314060|VNM_A24|Exp_A13|0.392
314061|VNM_A24|Exp_A14|1.092
314062|VNM_A24|Exp_A15|0.156
314063|VNM_A24|Exp_A16|1.434
314064|VNM_A24|Exp_A17|1.157
314065|VNM_A24|Exp_A18|1.5619999999999998
314066|VNM_A24|Exp_A19|6.508
314067|VNM_A24|Exp_A20|1.371
314068|VNM_A24|Exp_A21|7.565
314069|VNM_A24|Exp_A22|2.0069999999999997
314070|VNM_A24|Exp_A23|1.927
314071|VNM_A24|Exp_A24|0.011
314072|VNM_A24|Exp_A25|0.128
314073|VNM_A24|Exp_A26|1.846
314074|VNM_A24|Exp_XG|0.033
314075|VNM_A24|Exp_XH|1.5010000000000001
314076|VNM_A24|Exp_XK01|0.22
314077|VNM_A24|Exp_XK02|0.0
314078|VNM_A24|Exp_XK03|0.138
314079|VNM_A24|Exp_XNPISH|0.506
314080|VNM_A24|Exp_ZZZ|0.0
314081|VNM_A25|Exp_A01|135.925
314082|VNM_A25|Exp_A02|38.492
314083|VNM_A25|Exp_A03|160.69400000000002
314084|VNM_A25|Exp_A04|166.996
314085|VNM_A25|Exp_A05|83.984
314086|VNM_A25|Exp_A06|169.713
314087|VNM_A25|Exp_A07|532.984
314088|VNM_A25|Exp_A08|121.31700000000001
314089|VNM_A25|Exp_A09|494.666
314090|VNM_A25|Exp_A10|189.315
314091|VNM_A25|Exp_A11|42.115
314092|VNM_A25|Exp_A12|13.084999999999999
314093|VNM_A25|Exp_A13|122.316
314094|VNM_A25|Exp_A14|320.326
314095|VNM_A25|Exp_A15|53.184
314096|VNM_A25|Exp_A16|420.276
314097|VNM_A25|Exp_A17|340.226
314098|VNM_A25|Exp_A18|457.192
314099|VNM_A25|Exp_A19|1872.103
314100|VNM_A25|Exp_A20|401.529
314101|VNM_A25|Exp_A21|2175.515
314102|VNM_A25|Exp_A22|583.612
314103|VNM_A25|Exp_A23|559.185
314104|VNM_A25|Exp_A24|13.322
314105|VNM_A25|Exp_A25|47.045
314106|VNM_A25|Exp_A26|539.533
314107|VNM_A25|Exp_XG|21.444
314108|VNM_A25|Exp_XH|438.61899999999997
314109|VNM_A25|Exp_XK01|73.687
314110|VNM_A25|Exp_XK02|11.717
314111|VNM_A25|Exp_XK03|50.492
314112|VNM_A25|Exp_XNPISH|154.999
314113|VNM_A25|Exp_ZZZ|0.0
314114|VNM_A26|Exp_A01|62.507
314115|VNM_A26|Exp_A02|24.124
314116|VNM_A26|Exp_A03|63.251
314117|VNM_A26|Exp_A04|79.568
314118|VNM_A26|Exp_A05|62.192
314119|VNM_A26|Exp_A06|50.422
314120|VNM_A26|Exp_A07|100.958
314121|VNM_A26|Exp_A08|56.125
314122|VNM_A26|Exp_A09|98.099
314123|VNM_A26|Exp_A10|40.083
314124|VNM_A26|Exp_A11|31.793
314125|VNM_A26|Exp_A12|29.113
314126|VNM_A26|Exp_A13|35.726
314127|VNM_A26|Exp_A14|32.525
314128|VNM_A26|Exp_A15|18.693
314129|VNM_A26|Exp_A16|22.448
314130|VNM_A26|Exp_A17|23.802
314131|VNM_A26|Exp_A18|28.391000000000002
314132|VNM_A26|Exp_A19|58.271
314133|VNM_A26|Exp_A20|30.61
314134|VNM_A26|Exp_A21|93.878
314135|VNM_A26|Exp_A22|27.784
314136|VNM_A26|Exp_A23|67.956
314137|VNM_A26|Exp_A24|20.708000000000002
314138|VNM_A26|Exp_A25|22.446
314139|VNM_A26|Exp_A26|26.978
314140|VNM_A26|Exp_XG|26.717
314141|VNM_A26|Exp_XH|24.926
314142|VNM_A26|Exp_XK01|26.12
314143|VNM_A26|Exp_XK02|70.272
314144|VNM_A26|Exp_XK03|25.904
314145|VNM_A26|Exp_XNPISH|26.025
314146|VNM_A26|Exp_ZZZ|0.0
314147|VUT_A01|Exp_A01|1267.5040000000001
314148|VUT_A01|Exp_A02|33.316
314149|VUT_A01|Exp_A03|71.328
314150|VUT_A01|Exp_A04|11053.259
314151|VUT_A01|Exp_A05|390.976
314152|VUT_A01|Exp_A06|68.269
314153|VUT_A01|Exp_A07|312.78000000000003
314154|VUT_A01|Exp_A08|71.077
314155|VUT_A01|Exp_A09|117.274
314156|VUT_A01|Exp_A10|45.821
314157|VUT_A01|Exp_A11|38.974
314158|VUT_A01|Exp_A12|35.485
314159|VUT_A01|Exp_A13|41.809
314160|VUT_A01|Exp_A14|71.586
314161|VUT_A01|Exp_A15|22.234
314162|VUT_A01|Exp_A16|55.714
314163|VUT_A01|Exp_A17|35.778999999999996
314164|VUT_A01|Exp_A18|415.18600000000004
314165|VUT_A01|Exp_A19|75.429
314166|VUT_A01|Exp_A20|35.199
314167|VUT_A01|Exp_A21|164.493
314168|VUT_A01|Exp_A22|82.488
314169|VUT_A01|Exp_A23|299.717
314170|VUT_A01|Exp_A24|23.525
314171|VUT_A01|Exp_A25|25.782
314172|VUT_A01|Exp_A26|2739.388
314173|VUT_A01|Exp_XG|30.802
314174|VUT_A01|Exp_XH|4208.013999999999
314175|VUT_A01|Exp_XK01|65.754
314176|VUT_A01|Exp_XK02|79.986
314177|VUT_A01|Exp_XK03|30.797
314178|VUT_A01|Exp_XNPISH|86.831
314179|VUT_A01|Exp_ZZZ|-2639.302
314180|VUT_A02|Exp_A01|57.419000000000004
314181|VUT_A02|Exp_A02|23.45
314182|VUT_A02|Exp_A03|47.936
314183|VUT_A02|Exp_A04|142.031
314184|VUT_A02|Exp_A05|51.341
314185|VUT_A02|Exp_A06|47.202
314186|VUT_A02|Exp_A07|91.0
314187|VUT_A02|Exp_A08|47.576
314188|VUT_A02|Exp_A09|84.494
314189|VUT_A02|Exp_A10|32.288000000000004
314190|VUT_A02|Exp_A11|26.928
314191|VUT_A02|Exp_A12|21.199
314192|VUT_A02|Exp_A13|30.225
314193|VUT_A02|Exp_A14|29.264
314194|VUT_A02|Exp_A15|15.304
314195|VUT_A02|Exp_A16|19.804000000000002
314196|VUT_A02|Exp_A17|24.548000000000002
314197|VUT_A02|Exp_A18|62.449999999999996
314198|VUT_A02|Exp_A19|48.903
314199|VUT_A02|Exp_A20|24.541
314200|VUT_A02|Exp_A21|82.265
314201|VUT_A02|Exp_A22|23.048000000000002
314202|VUT_A02|Exp_A23|63.616
314203|VUT_A02|Exp_A24|16.364
314204|VUT_A02|Exp_A25|18.638
314205|VUT_A02|Exp_A26|26.844
314206|VUT_A02|Exp_XG|19.114
314207|VUT_A02|Exp_XH|68.657
314208|VUT_A02|Exp_XK01|18.977
314209|VUT_A02|Exp_XK02|21.944000000000003
314210|VUT_A02|Exp_XK03|18.954
314211|VUT_A02|Exp_XNPISH|27.752000000000002
314212|VUT_A02|Exp_ZZZ|484.877
314213|VUT_A03|Exp_A01|55.216
314214|VUT_A03|Exp_A02|20.128
314215|VUT_A03|Exp_A03|47.643
314216|VUT_A03|Exp_A04|70.423
314217|VUT_A03|Exp_A05|49.837
314218|VUT_A03|Exp_A06|41.671
314219|VUT_A03|Exp_A07|89.488
314220|VUT_A03|Exp_A08|46.636
314221|VUT_A03|Exp_A09|83.10300000000001
314222|VUT_A03|Exp_A10|32.159
314223|VUT_A03|Exp_A11|27.088
314224|VUT_A03|Exp_A12|20.51
314225|VUT_A03|Exp_A13|30.435000000000002
314226|VUT_A03|Exp_A14|28.289
314227|VUT_A03|Exp_A15|15.365
314228|VUT_A03|Exp_A16|18.505
314229|VUT_A03|Exp_A17|19.951
314230|VUT_A03|Exp_A18|22.638
314231|VUT_A03|Exp_A19|47.544000000000004
314232|VUT_A03|Exp_A20|24.484
314233|VUT_A03|Exp_A21|82.298
314234|VUT_A03|Exp_A22|22.799
314235|VUT_A03|Exp_A23|60.936
314236|VUT_A03|Exp_A24|16.714000000000002
314237|VUT_A03|Exp_A25|18.813
314238|VUT_A03|Exp_A26|19.562
314239|VUT_A03|Exp_XG|19.85
314240|VUT_A03|Exp_XH|19.589000000000002
314241|VUT_A03|Exp_XK01|19.706
314242|VUT_A03|Exp_XK02|21.618000000000002
314243|VUT_A03|Exp_XK03|19.678
314244|VUT_A03|Exp_XNPISH|19.843
314245|VUT_A03|Exp_ZZZ|0.0
314246|VUT_A04|Exp_A01|81.446
314247|VUT_A04|Exp_A02|89.207
314248|VUT_A04|Exp_A03|67.638
314249|VUT_A04|Exp_A04|1619.794
314250|VUT_A04|Exp_A05|94.54899999999999
314251|VUT_A04|Exp_A06|58.262
314252|VUT_A04|Exp_A07|135.338
314253|VUT_A04|Exp_A08|67.182
314254|VUT_A04|Exp_A09|109.20100000000001
314255|VUT_A04|Exp_A10|41.676
314256|VUT_A04|Exp_A11|102.804
314257|VUT_A04|Exp_A12|32.542
314258|VUT_A04|Exp_A13|38.368
314259|VUT_A04|Exp_A14|35.087
314260|VUT_A04|Exp_A15|20.019
314261|VUT_A04|Exp_A16|29.711000000000002
314262|VUT_A04|Exp_A17|29.267
314263|VUT_A04|Exp_A18|1463.559
314264|VUT_A04|Exp_A19|64.446
314265|VUT_A04|Exp_A20|32.654
314266|VUT_A04|Exp_A21|357.27299999999997
314267|VUT_A04|Exp_A22|30.793
314268|VUT_A04|Exp_A23|207.888
314269|VUT_A04|Exp_A24|21.557
314270|VUT_A04|Exp_A25|24.069
314271|VUT_A04|Exp_A26|70.385
314272|VUT_A04|Exp_XG|27.951
314273|VUT_A04|Exp_XH|3279.109
314274|VUT_A04|Exp_XK01|26.882
314275|VUT_A04|Exp_XK02|57.098
314276|VUT_A04|Exp_XK03|26.737000000000002
314277|VUT_A04|Exp_XNPISH|63.329
314278|VUT_A04|Exp_ZZZ|0.0
314279|VUT_A05|Exp_A01|55.364000000000004
314280|VUT_A05|Exp_A02|19.743000000000002
314281|VUT_A05|Exp_A03|47.864
314282|VUT_A05|Exp_A04|70.378
314283|VUT_A05|Exp_A05|60.083
314284|VUT_A05|Exp_A06|42.446
314285|VUT_A05|Exp_A07|90.917
314286|VUT_A05|Exp_A08|48.241
314287|VUT_A05|Exp_A09|84.981
314288|VUT_A05|Exp_A10|32.541000000000004
314289|VUT_A05|Exp_A11|44.745
314290|VUT_A05|Exp_A12|20.337
314291|VUT_A05|Exp_A13|30.268
314292|VUT_A05|Exp_A14|28.990000000000002
314293|VUT_A05|Exp_A15|15.231000000000002
314294|VUT_A05|Exp_A16|18.807000000000002
314295|VUT_A05|Exp_A17|21.252000000000002
314296|VUT_A05|Exp_A18|22.37
314297|VUT_A05|Exp_A19|48.601
314298|VUT_A05|Exp_A20|24.687
314299|VUT_A05|Exp_A21|82.937
314300|VUT_A05|Exp_A22|23.517
314301|VUT_A05|Exp_A23|61.124
314302|VUT_A05|Exp_A24|16.276
314303|VUT_A05|Exp_A25|18.487000000000002
314304|VUT_A05|Exp_A26|43.535
314305|VUT_A05|Exp_XG|18.957
314306|VUT_A05|Exp_XH|82.71900000000001
314307|VUT_A05|Exp_XK01|18.889
314308|VUT_A05|Exp_XK02|21.232
314309|VUT_A05|Exp_XK03|18.889
314310|VUT_A05|Exp_XNPISH|18.968
314311|VUT_A05|Exp_ZZZ|0.0
314312|VUT_A06|Exp_A01|73.55
314313|VUT_A06|Exp_A02|25.439
314314|VUT_A06|Exp_A03|67.652
314315|VUT_A06|Exp_A04|89.132
314316|VUT_A06|Exp_A05|86.1
314317|VUT_A06|Exp_A06|392.709
314318|VUT_A06|Exp_A07|129.798
314319|VUT_A06|Exp_A08|70.665
314320|VUT_A06|Exp_A09|115.114
314321|VUT_A06|Exp_A10|50.753
314322|VUT_A06|Exp_A11|239.82799999999997
314323|VUT_A06|Exp_A12|32.796
314324|VUT_A06|Exp_A13|38.464
314325|VUT_A06|Exp_A14|1103.667
314326|VUT_A06|Exp_A15|19.735
314327|VUT_A06|Exp_A16|35.373
314328|VUT_A06|Exp_A17|28.745
314329|VUT_A06|Exp_A18|34.771
314330|VUT_A06|Exp_A19|83.437
314331|VUT_A06|Exp_A20|32.986
314332|VUT_A06|Exp_A21|118.94
314333|VUT_A06|Exp_A22|36.769
314334|VUT_A06|Exp_A23|85.943
314335|VUT_A06|Exp_A24|21.1
314336|VUT_A06|Exp_A25|26.534
314337|VUT_A06|Exp_A26|43.385
314338|VUT_A06|Exp_XG|27.228
314339|VUT_A06|Exp_XH|116.573
314340|VUT_A06|Exp_XK01|36.825
314341|VUT_A06|Exp_XK02|56.548
314342|VUT_A06|Exp_XK03|36.701
314343|VUT_A06|Exp_XNPISH|50.347
314344|VUT_A06|Exp_ZZZ|0.0
314345|VUT_A07|Exp_A01|54.266
314346|VUT_A07|Exp_A02|19.662000000000003
314347|VUT_A07|Exp_A03|46.509
314348|VUT_A07|Exp_A04|69.216
314349|VUT_A07|Exp_A05|48.415
314350|VUT_A07|Exp_A06|40.699
314351|VUT_A07|Exp_A07|88.427
314352|VUT_A07|Exp_A08|45.543
314353|VUT_A07|Exp_A09|81.784
314354|VUT_A07|Exp_A10|31.479000000000003
314355|VUT_A07|Exp_A11|26.491
314356|VUT_A07|Exp_A12|20.013
314357|VUT_A07|Exp_A13|29.734
314358|VUT_A07|Exp_A14|27.633
314359|VUT_A07|Exp_A15|14.933000000000002
314360|VUT_A07|Exp_A16|17.929000000000002
314361|VUT_A07|Exp_A17|19.411
314362|VUT_A07|Exp_A18|21.989
314363|VUT_A07|Exp_A19|46.456
314364|VUT_A07|Exp_A20|23.802
314365|VUT_A07|Exp_A21|81.039
314366|VUT_A07|Exp_A22|22.17
314367|VUT_A07|Exp_A23|60.122
314368|VUT_A07|Exp_A24|16.204
314369|VUT_A07|Exp_A25|18.311
314370|VUT_A07|Exp_A26|18.945
314371|VUT_A07|Exp_XG|19.051000000000002
314372|VUT_A07|Exp_XH|18.93
314373|VUT_A07|Exp_XK01|18.933
314374|VUT_A07|Exp_XK02|19.783
314375|VUT_A07|Exp_XK03|18.915000000000003
314376|VUT_A07|Exp_XNPISH|18.989
314377|VUT_A07|Exp_ZZZ|0.0
314378|VUT_A08|Exp_A01|54.077
314379|VUT_A08|Exp_A02|19.622
314380|VUT_A08|Exp_A03|46.18
314381|VUT_A08|Exp_A04|68.925
314382|VUT_A08|Exp_A05|47.676
314383|VUT_A08|Exp_A06|40.275
314384|VUT_A08|Exp_A07|87.461
314385|VUT_A08|Exp_A08|45.026
314386|VUT_A08|Exp_A09|81.14
314387|VUT_A08|Exp_A10|31.310000000000002
314388|VUT_A08|Exp_A11|26.354
314389|VUT_A08|Exp_A12|19.874000000000002
314390|VUT_A08|Exp_A13|29.592000000000002
314391|VUT_A08|Exp_A14|27.493000000000002
314392|VUT_A08|Exp_A15|14.866000000000001
314393|VUT_A08|Exp_A16|17.735
314394|VUT_A08|Exp_A17|19.3
314395|VUT_A08|Exp_A18|21.827
314396|VUT_A08|Exp_A19|46.019
314397|VUT_A08|Exp_A20|23.591
314398|VUT_A08|Exp_A21|80.83200000000001
314399|VUT_A08|Exp_A22|22.106
314400|VUT_A08|Exp_A23|59.95
314401|VUT_A08|Exp_A24|16.156000000000002
314402|VUT_A08|Exp_A25|18.241
314403|VUT_A08|Exp_A26|18.885
314404|VUT_A08|Exp_XG|18.994
314405|VUT_A08|Exp_XH|18.855
314406|VUT_A08|Exp_XK01|18.859
314407|VUT_A08|Exp_XK02|19.182000000000002
314408|VUT_A08|Exp_XK03|18.838
314409|VUT_A08|Exp_XNPISH|18.885
314410|VUT_A08|Exp_ZZZ|0.0
314411|VUT_A09|Exp_A01|58.273
314412|VUT_A09|Exp_A02|20.991
314413|VUT_A09|Exp_A03|52.247
314414|VUT_A09|Exp_A04|74.486
314415|VUT_A09|Exp_A05|58.084
314416|VUT_A09|Exp_A06|46.066
314417|VUT_A09|Exp_A07|96.30499999999999
314418|VUT_A09|Exp_A08|52.266
314419|VUT_A09|Exp_A09|91.733
314420|VUT_A09|Exp_A10|35.225
314421|VUT_A09|Exp_A11|28.496
314422|VUT_A09|Exp_A12|22.107
314423|VUT_A09|Exp_A13|32.183
314424|VUT_A09|Exp_A14|30.767
314425|VUT_A09|Exp_A15|16.330000000000002
314426|VUT_A09|Exp_A16|20.699
314427|VUT_A09|Exp_A17|21.708000000000002
314428|VUT_A09|Exp_A18|24.418
314429|VUT_A09|Exp_A19|52.216
314430|VUT_A09|Exp_A20|27.603
314431|VUT_A09|Exp_A21|86.04
314432|VUT_A09|Exp_A22|24.023
314433|VUT_A09|Exp_A23|62.712
314434|VUT_A09|Exp_A24|17.475
314435|VUT_A09|Exp_A25|19.724
314436|VUT_A09|Exp_A26|21.19
314437|VUT_A09|Exp_XG|20.691
314438|VUT_A09|Exp_XH|21.225
314439|VUT_A09|Exp_XK01|28.129
314440|VUT_A09|Exp_XK02|30.82
314441|VUT_A09|Exp_XK03|22.3
314442|VUT_A09|Exp_XNPISH|20.782
314443|VUT_A09|Exp_ZZZ|0.0
314444|VUT_A10|Exp_A01|71.94500000000001
314445|VUT_A10|Exp_A02|2876.44
314446|VUT_A10|Exp_A03|68.52
314447|VUT_A10|Exp_A04|92.471
314448|VUT_A10|Exp_A05|80.245
314449|VUT_A10|Exp_A06|59.405
314450|VUT_A10|Exp_A07|118.601
314451|VUT_A10|Exp_A08|67.357
314452|VUT_A10|Exp_A09|111.11
314453|VUT_A10|Exp_A10|1003.355
314454|VUT_A10|Exp_A11|36.649
314455|VUT_A10|Exp_A12|31.925
314456|VUT_A10|Exp_A13|41.456
314457|VUT_A10|Exp_A14|38.025
314458|VUT_A10|Exp_A15|22.253
314459|VUT_A10|Exp_A16|28.07
314460|VUT_A10|Exp_A17|28.231
314461|VUT_A10|Exp_A18|32.964
314462|VUT_A10|Exp_A19|3426.3590000000004
314463|VUT_A10|Exp_A20|35.092
314464|VUT_A10|Exp_A21|101.193
314465|VUT_A10|Exp_A22|98.11299999999999
314466|VUT_A10|Exp_A23|132.179
314467|VUT_A10|Exp_A24|25.557
314468|VUT_A10|Exp_A25|450.481
314469|VUT_A10|Exp_A26|29.682
314470|VUT_A10|Exp_XG|76.988
314471|VUT_A10|Exp_XH|58.8
314472|VUT_A10|Exp_XK01|6789.99
314473|VUT_A10|Exp_XK02|49.201
314474|VUT_A10|Exp_XK03|3192.428
314475|VUT_A10|Exp_XNPISH|42.153
314476|VUT_A10|Exp_ZZZ|0.0
314477|VUT_A11|Exp_A01|62.730000000000004
314478|VUT_A11|Exp_A02|22.959
314479|VUT_A11|Exp_A03|60.294
314480|VUT_A11|Exp_A04|83.694
314481|VUT_A11|Exp_A05|85.606
314482|VUT_A11|Exp_A06|57.338
314483|VUT_A11|Exp_A07|116.31
314484|VUT_A11|Exp_A08|78.773
314485|VUT_A11|Exp_A09|114.912
314486|VUT_A11|Exp_A10|49.423
314487|VUT_A11|Exp_A11|115.614
314488|VUT_A11|Exp_A12|33.019
314489|VUT_A11|Exp_A13|35.538000000000004
314490|VUT_A11|Exp_A14|35.526
314491|VUT_A11|Exp_A15|18.477
314492|VUT_A11|Exp_A16|26.26
314493|VUT_A11|Exp_A17|29.776
314494|VUT_A11|Exp_A18|34.475
314495|VUT_A11|Exp_A19|67.943
314496|VUT_A11|Exp_A20|30.196
314497|VUT_A11|Exp_A21|99.818
314498|VUT_A11|Exp_A22|34.438
314499|VUT_A11|Exp_A23|90.67699999999999
314500|VUT_A11|Exp_A24|19.112000000000002
314501|VUT_A11|Exp_A25|22.29
314502|VUT_A11|Exp_A26|26.949
314503|VUT_A11|Exp_XG|23.094
314504|VUT_A11|Exp_XH|320.41
314505|VUT_A11|Exp_XK01|54.281
314506|VUT_A11|Exp_XK02|45.88
314507|VUT_A11|Exp_XK03|47.062999999999995
314508|VUT_A11|Exp_XNPISH|83.663
314509|VUT_A11|Exp_ZZZ|0.0
314510|VUT_A12|Exp_A01|54.385
314511|VUT_A12|Exp_A02|19.78
314512|VUT_A12|Exp_A03|46.312
314513|VUT_A12|Exp_A04|69.256
314514|VUT_A12|Exp_A05|47.578
314515|VUT_A12|Exp_A06|40.252
314516|VUT_A12|Exp_A07|87.473
314517|VUT_A12|Exp_A08|44.943
314518|VUT_A12|Exp_A09|81.046
314519|VUT_A12|Exp_A10|31.407
314520|VUT_A12|Exp_A11|26.439
314521|VUT_A12|Exp_A12|19.939
314522|VUT_A12|Exp_A13|29.721
314523|VUT_A12|Exp_A14|27.618000000000002
314524|VUT_A12|Exp_A15|14.978000000000002
314525|VUT_A12|Exp_A16|17.776
314526|VUT_A12|Exp_A17|19.435000000000002
314527|VUT_A12|Exp_A18|21.987000000000002
314528|VUT_A12|Exp_A19|46.083
314529|VUT_A12|Exp_A20|23.693
314530|VUT_A12|Exp_A21|81.093
314531|VUT_A12|Exp_A22|22.273
314532|VUT_A12|Exp_A23|60.159
314533|VUT_A12|Exp_A24|16.294
314534|VUT_A12|Exp_A25|18.389
314535|VUT_A12|Exp_A26|19.024
314536|VUT_A12|Exp_XG|19.165
314537|VUT_A12|Exp_XH|18.994
314538|VUT_A12|Exp_XK01|18.988
314539|VUT_A12|Exp_XK02|19.153000000000002
314540|VUT_A12|Exp_XK03|18.956
314541|VUT_A12|Exp_XNPISH|19.046
314542|VUT_A12|Exp_ZZZ|0.0
314543|VUT_A13|Exp_A01|54.214
314544|VUT_A13|Exp_A02|19.711000000000002
314545|VUT_A13|Exp_A03|46.203
314546|VUT_A13|Exp_A04|69.028
314547|VUT_A13|Exp_A05|47.397
314548|VUT_A13|Exp_A06|40.138
314549|VUT_A13|Exp_A07|87.429
314550|VUT_A13|Exp_A08|44.822
314551|VUT_A13|Exp_A09|80.905
314552|VUT_A13|Exp_A10|31.332
314553|VUT_A13|Exp_A11|26.37
314554|VUT_A13|Exp_A12|19.882
314555|VUT_A13|Exp_A13|30.114
314556|VUT_A13|Exp_A14|27.533
314557|VUT_A13|Exp_A15|14.927000000000001
314558|VUT_A13|Exp_A16|17.71
314559|VUT_A13|Exp_A17|19.371000000000002
314560|VUT_A13|Exp_A18|21.909000000000002
314561|VUT_A13|Exp_A19|45.96
314562|VUT_A13|Exp_A20|23.618000000000002
314563|VUT_A13|Exp_A21|80.917
314564|VUT_A13|Exp_A22|22.196
314565|VUT_A13|Exp_A23|60.044
314566|VUT_A13|Exp_A24|16.228
314567|VUT_A13|Exp_A25|18.323
314568|VUT_A13|Exp_A26|19.483
314569|VUT_A13|Exp_XG|19.083000000000002
314570|VUT_A13|Exp_XH|19.014
314571|VUT_A13|Exp_XK01|18.923000000000002
314572|VUT_A13|Exp_XK02|19.033
314573|VUT_A13|Exp_XK03|18.892
314574|VUT_A13|Exp_XNPISH|18.966
314575|VUT_A13|Exp_ZZZ|0.0
314576|VUT_A14|Exp_A01|71.599
314577|VUT_A14|Exp_A02|26.622
314578|VUT_A14|Exp_A03|71.958
314579|VUT_A14|Exp_A04|91.708
314580|VUT_A14|Exp_A05|83.961
314581|VUT_A14|Exp_A06|60.695
314582|VUT_A14|Exp_A07|122.754
314583|VUT_A14|Exp_A08|70.393
314584|VUT_A14|Exp_A09|115.788
314585|VUT_A14|Exp_A10|44.604
314586|VUT_A14|Exp_A11|35.514
314587|VUT_A14|Exp_A12|33.898
314588|VUT_A14|Exp_A13|40.525
314589|VUT_A14|Exp_A14|65.254
314590|VUT_A14|Exp_A15|20.567
314591|VUT_A14|Exp_A16|27.532
314592|VUT_A14|Exp_A17|27.572
314593|VUT_A14|Exp_A18|31.737000000000002
314594|VUT_A14|Exp_A19|68.05
314595|VUT_A14|Exp_A20|34.095
314596|VUT_A14|Exp_A21|111.747
314597|VUT_A14|Exp_A22|34.492
314598|VUT_A14|Exp_A23|76.32900000000001
314599|VUT_A14|Exp_A24|22.345
314600|VUT_A14|Exp_A25|25.852
314601|VUT_A14|Exp_A26|43.302
314602|VUT_A14|Exp_XG|29.425
314603|VUT_A14|Exp_XH|27.645
314604|VUT_A14|Exp_XK01|47.281
314605|VUT_A14|Exp_XK02|87.375
314606|VUT_A14|Exp_XK03|34.837
314607|VUT_A14|Exp_XNPISH|28.188
314608|VUT_A14|Exp_ZZZ|0.0
314609|VUT_A15|Exp_A01|73.529
314610|VUT_A15|Exp_A02|27.31
314611|VUT_A15|Exp_A03|73.588
314612|VUT_A15|Exp_A04|94.652
314613|VUT_A15|Exp_A05|88.061
314614|VUT_A15|Exp_A06|62.904
314615|VUT_A15|Exp_A07|125.983
314616|VUT_A15|Exp_A08|72.831
314617|VUT_A15|Exp_A09|120.899
314618|VUT_A15|Exp_A10|46.354
314619|VUT_A15|Exp_A11|36.46
314620|VUT_A15|Exp_A12|34.902
314621|VUT_A15|Exp_A13|40.998
314622|VUT_A15|Exp_A14|39.349
314623|VUT_A15|Exp_A15|21.213
314624|VUT_A15|Exp_A16|32.956
314625|VUT_A15|Exp_A17|28.231
314626|VUT_A15|Exp_A18|32.458
