|ROW|COLNew|Value
72154|JPN_A19|JPN_XG|364503.0
72155|JPN_A19|JPN_XH|170876000.0
72156|JPN_A19|JPN_XK01|9042820.0
72157|JPN_A19|JPN_XK02|200840.0
72158|JPN_A19|JPN_XK03|3077.87
72159|JPN_A19|JPN_XNPISH|660.048
72160|JPN_A20|JPN_A01|381490.0
72161|JPN_A20|JPN_A02|90451.0
72162|JPN_A20|JPN_A03|307446.0
72163|JPN_A20|JPN_A04|1258970.0
72164|JPN_A20|JPN_A05|286930.0
72165|JPN_A20|JPN_A06|2960790.0
72166|JPN_A20|JPN_A07|6607710.0
72167|JPN_A20|JPN_A08|3782050.0
72168|JPN_A20|JPN_A09|9580260.0
72169|JPN_A20|JPN_A10|1683150.0
72170|JPN_A20|JPN_A11|782057.0
72171|JPN_A20|JPN_A12|6311.09
72172|JPN_A20|JPN_A13|7114010.0
72173|JPN_A20|JPN_A14|10090700.0
72174|JPN_A20|JPN_A15|903379.0
72175|JPN_A20|JPN_A16|24398700.0
72176|JPN_A20|JPN_A17|17791400.0
72177|JPN_A20|JPN_A18|4337430.0
72178|JPN_A20|JPN_A19|5156210.0
72179|JPN_A20|JPN_A20|30354600.0
72180|JPN_A20|JPN_A21|40470900.0
72181|JPN_A20|JPN_A22|11275000.0
72182|JPN_A20|JPN_A23|21851900.0
72183|JPN_A20|JPN_A24|63966.9
72184|JPN_A20|JPN_A25|2654400.0
72185|JPN_A20|JPN_A26|6.542
72186|JPN_A20|JPN_XG|1.337
72187|JPN_A20|JPN_XH|90878300.0
72188|JPN_A20|JPN_XK01|62005200.0
72189|JPN_A20|JPN_XK02|1.694
72190|JPN_A20|JPN_XK03|21081.0
72191|JPN_A20|JPN_XNPISH|1.171
72192|JPN_A21|JPN_A01|15898400.0
72193|JPN_A21|JPN_A02|1194390.0
72194|JPN_A21|JPN_A03|3806210.0
72195|JPN_A21|JPN_A04|23774200.0
72196|JPN_A21|JPN_A05|7711430.0
72197|JPN_A21|JPN_A06|16062200.0
72198|JPN_A21|JPN_A07|84463300.0
72199|JPN_A21|JPN_A08|41097900.0
72200|JPN_A21|JPN_A09|125530000.0
72201|JPN_A21|JPN_A10|41235700.0
72202|JPN_A21|JPN_A11|7900650.0
72203|JPN_A21|JPN_A12|158304.0
72204|JPN_A21|JPN_A13|51491200.0
72205|JPN_A21|JPN_A14|59582700.0
72206|JPN_A21|JPN_A15|3243260.0
72207|JPN_A21|JPN_A16|92549800.0
72208|JPN_A21|JPN_A17|60724700.0
72209|JPN_A21|JPN_A18|23379400.0
72210|JPN_A21|JPN_A19|97910200.0
72211|JPN_A21|JPN_A20|73786100.0
72212|JPN_A21|JPN_A21|312535000.0
72213|JPN_A21|JPN_A22|37294400.0
72214|JPN_A21|JPN_A23|102172000.0
72215|JPN_A21|JPN_A24|217614.0
72216|JPN_A21|JPN_A25|24589500.0
72217|JPN_A21|JPN_A26|980.914
72218|JPN_A21|JPN_XG|28056500.0
72219|JPN_A21|JPN_XH|994580000.0
72220|JPN_A21|JPN_XK01|70737400.0
72221|JPN_A21|JPN_XK02|5232700.0
72222|JPN_A21|JPN_XK03|24057.6
72223|JPN_A21|JPN_XNPISH|1035370.0
72224|JPN_A22|JPN_A01|159881.0
72225|JPN_A22|JPN_A02|0.411
72226|JPN_A22|JPN_A03|2.12
72227|JPN_A22|JPN_A04|29075.3
72228|JPN_A22|JPN_A05|4.841
72229|JPN_A22|JPN_A06|3.665
72230|JPN_A22|JPN_A07|43614.6
72231|JPN_A22|JPN_A08|8.796
72232|JPN_A22|JPN_A09|29087.7
72233|JPN_A22|JPN_A10|2.43
72234|JPN_A22|JPN_A11|101741.0
72235|JPN_A22|JPN_A12|7.172
72236|JPN_A22|JPN_A13|1.71
72237|JPN_A22|JPN_A14|2.58
72238|JPN_A22|JPN_A15|0.01
72239|JPN_A22|JPN_A16|0.245
72240|JPN_A22|JPN_A17|0.226
72241|JPN_A22|JPN_A18|0.848
72242|JPN_A22|JPN_A19|5.27
72243|JPN_A22|JPN_A20|1.727
72244|JPN_A22|JPN_A21|28.352
72245|JPN_A22|JPN_A22|0.486
72246|JPN_A22|JPN_A23|10.116
72247|JPN_A22|JPN_A24|0.097
72248|JPN_A22|JPN_A25|4156770.0
72249|JPN_A22|JPN_A26|0.973
72250|JPN_A22|JPN_XG|381704000.0
72251|JPN_A22|JPN_XH|5731310.0
72252|JPN_A22|JPN_XK01|0.247
72253|JPN_A22|JPN_XK02|0.345
72254|JPN_A22|JPN_XK03|0.247
72255|JPN_A22|JPN_XNPISH|0.265
72256|JPN_A23|JPN_A01|666211.0
72257|JPN_A23|JPN_A02|42321.8
72258|JPN_A23|JPN_A03|174156.0
72259|JPN_A23|JPN_A04|567030.0
72260|JPN_A23|JPN_A05|146070.0
72261|JPN_A23|JPN_A06|726938.0
72262|JPN_A23|JPN_A07|3040290.0
72263|JPN_A23|JPN_A08|1571240.0
72264|JPN_A23|JPN_A09|3479570.0
72265|JPN_A23|JPN_A10|956712.0
72266|JPN_A23|JPN_A11|279217.0
72267|JPN_A23|JPN_A12|14406.8
72268|JPN_A23|JPN_A13|4170770.0
72269|JPN_A23|JPN_A14|1719820.0
72270|JPN_A23|JPN_A15|133360.0
72271|JPN_A23|JPN_A16|3674720.0
72272|JPN_A23|JPN_A17|2580100.0
72273|JPN_A23|JPN_A18|9152150.0
72274|JPN_A23|JPN_A19|3941760.0
72275|JPN_A23|JPN_A20|3758260.0
72276|JPN_A23|JPN_A21|46797900.0
72277|JPN_A23|JPN_A22|8990960.0
72278|JPN_A23|JPN_A23|62414800.0
72279|JPN_A23|JPN_A24|210222.0
72280|JPN_A23|JPN_A25|2603690.0
72281|JPN_A23|JPN_A26|53.076
72282|JPN_A23|JPN_XG|753775000.0
72283|JPN_A23|JPN_XH|459545000.0
72284|JPN_A23|JPN_XK01|2762650.0
72285|JPN_A23|JPN_XK02|11.233
72286|JPN_A23|JPN_XK03|946.033
72287|JPN_A23|JPN_XNPISH|78311100.0
72288|JPN_A24|JPN_A01|1672.94
72289|JPN_A24|JPN_A02|0.155
72290|JPN_A24|JPN_A03|1.488
72291|JPN_A24|JPN_A04|307.199
72292|JPN_A24|JPN_A05|2.002
72293|JPN_A24|JPN_A06|1.508
72294|JPN_A24|JPN_A07|462.24
72295|JPN_A24|JPN_A08|34.252
72296|JPN_A24|JPN_A09|316.803
72297|JPN_A24|JPN_A10|1.765
72298|JPN_A24|JPN_A11|1064.12
72299|JPN_A24|JPN_A12|212.003
72300|JPN_A24|JPN_A13|1.146
72301|JPN_A24|JPN_A14|1.013
72302|JPN_A24|JPN_A15|0.004
72303|JPN_A24|JPN_A16|0.093
72304|JPN_A24|JPN_A17|0.095
72305|JPN_A24|JPN_A18|3252.48
72306|JPN_A24|JPN_A19|3.009
72307|JPN_A24|JPN_A20|0.945
72308|JPN_A24|JPN_A21|84664.3
72309|JPN_A24|JPN_A22|50313.0
72310|JPN_A24|JPN_A23|205127.0
72311|JPN_A24|JPN_A24|75700.2
72312|JPN_A24|JPN_A25|119137.0
72313|JPN_A24|JPN_A26|1.001
72314|JPN_A24|JPN_XG|0.065
72315|JPN_A24|JPN_XH|1934620.0
72316|JPN_A24|JPN_XK01|0.053
72317|JPN_A24|JPN_XK02|0.096
72318|JPN_A24|JPN_XK03|0.053
72319|JPN_A24|JPN_XNPISH|0.058
72320|JPN_A25|JPN_A01|1405900.0
72321|JPN_A25|JPN_A02|85577.1
72322|JPN_A25|JPN_A03|539857.0
72323|JPN_A25|JPN_A04|2558000.0
72324|JPN_A25|JPN_A05|605268.0
72325|JPN_A25|JPN_A06|1573160.0
72326|JPN_A25|JPN_A07|4723150.0
72327|JPN_A25|JPN_A08|5258260.0
72328|JPN_A25|JPN_A09|7297680.0
72329|JPN_A25|JPN_A10|886116.0
72330|JPN_A25|JPN_A11|903515.0
72331|JPN_A25|JPN_A12|9348.42
72332|JPN_A25|JPN_A13|2567520.0
72333|JPN_A25|JPN_A14|3039840.0
72334|JPN_A25|JPN_A15|155468.0
72335|JPN_A25|JPN_A16|7459840.0
72336|JPN_A25|JPN_A17|989629.0
72337|JPN_A25|JPN_A18|1900880.0
72338|JPN_A25|JPN_A19|2563780.0
72339|JPN_A25|JPN_A20|1506330.0
72340|JPN_A25|JPN_A21|13359600.0
72341|JPN_A25|JPN_A22|305429.0
72342|JPN_A25|JPN_A23|4986570.0
72343|JPN_A25|JPN_A24|82813.0
72344|JPN_A25|JPN_A25|14474500.0
72345|JPN_A25|JPN_A26|1.885
72346|JPN_A25|JPN_XG|0.274
72347|JPN_A25|JPN_XH|2386540.0
72348|JPN_A25|JPN_XK01|0.215
72349|JPN_A25|JPN_XK02|0.379
72350|JPN_A25|JPN_XK03|0.215
72351|JPN_A25|JPN_XNPISH|0.244
72352|JPN_A26|JPN_A01|20.561
72353|JPN_A26|JPN_A02|1.3
72354|JPN_A26|JPN_A03|47.688
72355|JPN_A26|JPN_A04|29.229
72356|JPN_A26|JPN_A05|10.746
72357|JPN_A26|JPN_A06|12.337
72358|JPN_A26|JPN_A07|55.303
72359|JPN_A26|JPN_A08|1855.54
72360|JPN_A26|JPN_A09|80.356
72361|JPN_A26|JPN_A10|17.555
72362|JPN_A26|JPN_A11|7.964
72363|JPN_A26|JPN_A12|13282.1
72364|JPN_A26|JPN_A13|10.203
72365|JPN_A26|JPN_A14|6.309
72366|JPN_A26|JPN_A15|0.039
72367|JPN_A26|JPN_A16|0.771
72368|JPN_A26|JPN_A17|0.954
72369|JPN_A26|JPN_A18|3.889
72370|JPN_A26|JPN_A19|33.903
72371|JPN_A26|JPN_A20|8.129
72372|JPN_A26|JPN_A21|574.915
72373|JPN_A26|JPN_A22|1.107
72374|JPN_A26|JPN_A23|77.438
72375|JPN_A26|JPN_A24|1.831
72376|JPN_A26|JPN_A25|3.704
72377|JPN_A26|JPN_A26|0.124
72378|JPN_A26|JPN_XG|0.315
72379|JPN_A26|JPN_XH|0.229
72380|JPN_A26|JPN_XK01|0.242
72381|JPN_A26|JPN_XK02|0.47
72382|JPN_A26|JPN_XK03|0.242
72383|JPN_A26|JPN_XNPISH|0.257
72384|KAZ_A01|KAZ_A01|5559300.0
72385|KAZ_A01|KAZ_A02|908439.0
72386|KAZ_A01|KAZ_A03|58748.6
72387|KAZ_A01|KAZ_A04|14535200.0
72388|KAZ_A01|KAZ_A05|5175310.0
72389|KAZ_A01|KAZ_A06|67.656
72390|KAZ_A01|KAZ_A07|121335.0
72391|KAZ_A01|KAZ_A08|1120.48
72392|KAZ_A01|KAZ_A09|3677.1
72393|KAZ_A01|KAZ_A10|91.952
72394|KAZ_A01|KAZ_A11|70647.4
72395|KAZ_A01|KAZ_A12|30308.7
72396|KAZ_A01|KAZ_A13|1988.37
72397|KAZ_A01|KAZ_A14|4014.67
72398|KAZ_A01|KAZ_A15|996.577
72399|KAZ_A01|KAZ_A16|12844.8
72400|KAZ_A01|KAZ_A17|28568.5
72401|KAZ_A01|KAZ_A18|1.401
72402|KAZ_A01|KAZ_A19|9316.84
72403|KAZ_A01|KAZ_A20|86582.0
72404|KAZ_A01|KAZ_A21|350982.0
72405|KAZ_A01|KAZ_A22|833.218
72406|KAZ_A01|KAZ_A23|271738.0
72407|KAZ_A01|KAZ_A24|63.635
72408|KAZ_A01|KAZ_A25|18263.4
72409|KAZ_A01|KAZ_A26|37.95
72410|KAZ_A01|KAZ_XG|108183.0
72411|KAZ_A01|KAZ_XH|14641300.0
72412|KAZ_A01|KAZ_XK01|2066460.0
72413|KAZ_A01|KAZ_XK02|2229510.0
72414|KAZ_A01|KAZ_XK03|775318.0
72415|KAZ_A01|KAZ_XNPISH|182830.0
72416|KAZ_A02|KAZ_A01|910977.0
72417|KAZ_A02|KAZ_A02|148862.0
72418|KAZ_A02|KAZ_A03|552.504
72419|KAZ_A02|KAZ_A04|2381800.0
72420|KAZ_A02|KAZ_A05|848053.0
72421|KAZ_A02|KAZ_A06|7.391
72422|KAZ_A02|KAZ_A07|19873.1
72423|KAZ_A02|KAZ_A08|179.327
72424|KAZ_A02|KAZ_A09|592.362
72425|KAZ_A02|KAZ_A10|12.999
72426|KAZ_A02|KAZ_A11|11575.9
72427|KAZ_A02|KAZ_A12|4966.47
72428|KAZ_A02|KAZ_A13|325.572
72429|KAZ_A02|KAZ_A14|657.723
72430|KAZ_A02|KAZ_A15|163.297
72431|KAZ_A02|KAZ_A16|2104.72
72432|KAZ_A02|KAZ_A17|4681.19
72433|KAZ_A02|KAZ_A18|0.138
72434|KAZ_A02|KAZ_A19|1525.89
72435|KAZ_A02|KAZ_A20|14186.4
72436|KAZ_A02|KAZ_A21|57511.8
72437|KAZ_A02|KAZ_A22|136.265
72438|KAZ_A02|KAZ_A23|44528.0
72439|KAZ_A02|KAZ_A24|10.427
72440|KAZ_A02|KAZ_A25|2992.67
72441|KAZ_A02|KAZ_A26|3.774
72442|KAZ_A02|KAZ_XG|17727.3
72443|KAZ_A02|KAZ_XH|2399200.0
72444|KAZ_A02|KAZ_XK01|327116.0
72445|KAZ_A02|KAZ_XK02|365340.0
72446|KAZ_A02|KAZ_XK03|122731.0
72447|KAZ_A02|KAZ_XNPISH|29959.4
72448|KAZ_A03|KAZ_A01|74618.6
72449|KAZ_A03|KAZ_A02|12158.6
72450|KAZ_A03|KAZ_A03|16007600.0
72451|KAZ_A03|KAZ_A04|21351.6
72452|KAZ_A03|KAZ_A05|8846.26
72453|KAZ_A03|KAZ_A06|3672.72
72454|KAZ_A03|KAZ_A07|179212.0
72455|KAZ_A03|KAZ_A08|6156050.0
72456|KAZ_A03|KAZ_A09|38296.3
72457|KAZ_A03|KAZ_A10|1568.19
72458|KAZ_A03|KAZ_A11|5838.46
72459|KAZ_A03|KAZ_A12|1381.91
72460|KAZ_A03|KAZ_A13|1113080.0
72461|KAZ_A03|KAZ_A14|27027.6
72462|KAZ_A03|KAZ_A15|2914.06
72463|KAZ_A03|KAZ_A16|37559.1
72464|KAZ_A03|KAZ_A17|83536.5
72465|KAZ_A03|KAZ_A18|84.822
72466|KAZ_A03|KAZ_A19|263999.0
72467|KAZ_A03|KAZ_A20|30696.4
72468|KAZ_A03|KAZ_A21|647591.0
72469|KAZ_A03|KAZ_A22|1005.87
72470|KAZ_A03|KAZ_A23|123125.0
72471|KAZ_A03|KAZ_A24|19.305
72472|KAZ_A03|KAZ_A25|5540.67
72473|KAZ_A03|KAZ_A26|93.419
72474|KAZ_A03|KAZ_XG|5.874
72475|KAZ_A03|KAZ_XH|250378.0
72476|KAZ_A03|KAZ_XK01|7.503
72477|KAZ_A03|KAZ_XK02|703577.0
72478|KAZ_A03|KAZ_XK03|7.503
72479|KAZ_A03|KAZ_XNPISH|3132.29
72480|KAZ_A04|KAZ_A01|1756010.0
72481|KAZ_A04|KAZ_A02|287715.0
72482|KAZ_A04|KAZ_A03|1365220.0
72483|KAZ_A04|KAZ_A04|6813110.0
72484|KAZ_A04|KAZ_A05|248897.0
72485|KAZ_A04|KAZ_A06|5401.08
72486|KAZ_A04|KAZ_A07|116298.0
72487|KAZ_A04|KAZ_A08|122822.0
72488|KAZ_A04|KAZ_A09|37036.1
72489|KAZ_A04|KAZ_A10|2763.96
72490|KAZ_A04|KAZ_A11|12232.6
72491|KAZ_A04|KAZ_A12|2809.93
72492|KAZ_A04|KAZ_A13|34932.0
72493|KAZ_A04|KAZ_A14|11577.6
72494|KAZ_A04|KAZ_A15|3761.84
72495|KAZ_A04|KAZ_A16|48485.9
72496|KAZ_A04|KAZ_A17|107839.0
72497|KAZ_A04|KAZ_A18|209.535
72498|KAZ_A04|KAZ_A19|37191.2
72499|KAZ_A04|KAZ_A20|753.737
72500|KAZ_A04|KAZ_A21|83225.3
72501|KAZ_A04|KAZ_A22|10178.0
72502|KAZ_A04|KAZ_A23|2024360.0
72503|KAZ_A04|KAZ_A24|757.498
72504|KAZ_A04|KAZ_A25|217402.0
72505|KAZ_A04|KAZ_A26|903.825
72506|KAZ_A04|KAZ_XG|14.569
72507|KAZ_A04|KAZ_XH|18677100.0
72508|KAZ_A04|KAZ_XK01|18.133
72509|KAZ_A04|KAZ_XK02|1885810.0
72510|KAZ_A04|KAZ_XK03|18.133
72511|KAZ_A04|KAZ_XNPISH|233239.0
72512|KAZ_A05|KAZ_A01|11365.6
72513|KAZ_A05|KAZ_A02|1714.18
72514|KAZ_A05|KAZ_A03|651888.0
72515|KAZ_A05|KAZ_A04|60325.5
72516|KAZ_A05|KAZ_A05|8538470.0
72517|KAZ_A05|KAZ_A06|7729.42
72518|KAZ_A05|KAZ_A07|73814.8
72519|KAZ_A05|KAZ_A08|49994.0
72520|KAZ_A05|KAZ_A09|28112.1
72521|KAZ_A05|KAZ_A10|2755.3
72522|KAZ_A05|KAZ_A11|215636.0
72523|KAZ_A05|KAZ_A12|58026.8
72524|KAZ_A05|KAZ_A13|6801.9
72525|KAZ_A05|KAZ_A14|28821.6
72526|KAZ_A05|KAZ_A15|2008.62
72527|KAZ_A05|KAZ_A16|25888.9
72528|KAZ_A05|KAZ_A17|57580.4
72529|KAZ_A05|KAZ_A18|2138.82
72530|KAZ_A05|KAZ_A19|65594.3
72531|KAZ_A05|KAZ_A20|6040.87
72532|KAZ_A05|KAZ_A21|60195.2
72533|KAZ_A05|KAZ_A22|6431.67
72534|KAZ_A05|KAZ_A23|187349.0
72535|KAZ_A05|KAZ_A24|183.085
72536|KAZ_A05|KAZ_A25|52545.5
72537|KAZ_A05|KAZ_A26|341.588
72538|KAZ_A05|KAZ_XG|7.115
72539|KAZ_A05|KAZ_XH|11817400.0
72540|KAZ_A05|KAZ_XK01|106842.0
72541|KAZ_A05|KAZ_XK02|-762340.0
72542|KAZ_A05|KAZ_XK03|40091.4
72543|KAZ_A05|KAZ_XNPISH|147574.0
72544|KAZ_A06|KAZ_A01|60902.9
72545|KAZ_A06|KAZ_A02|9936.24
72546|KAZ_A06|KAZ_A03|279155.0
72547|KAZ_A06|KAZ_A04|18576.8
72548|KAZ_A06|KAZ_A05|1861.13
72549|KAZ_A06|KAZ_A06|187379.0
72550|KAZ_A06|KAZ_A07|28077.3
72551|KAZ_A06|KAZ_A08|31358.1
72552|KAZ_A06|KAZ_A09|15770.0
72553|KAZ_A06|KAZ_A10|807.922
72554|KAZ_A06|KAZ_A11|207073.0
72555|KAZ_A06|KAZ_A12|4806.7
72556|KAZ_A06|KAZ_A13|1361.47
72557|KAZ_A06|KAZ_A14|452347.0
72558|KAZ_A06|KAZ_A15|292.794
72559|KAZ_A06|KAZ_A16|3773.79
72560|KAZ_A06|KAZ_A17|8393.44
72561|KAZ_A06|KAZ_A18|1521.96
72562|KAZ_A06|KAZ_A19|28888.2
72563|KAZ_A06|KAZ_A20|4477.57
72564|KAZ_A06|KAZ_A21|111639.0
72565|KAZ_A06|KAZ_A22|2342.91
72566|KAZ_A06|KAZ_A23|9264.47
72567|KAZ_A06|KAZ_A24|0.212
72568|KAZ_A06|KAZ_A25|60.855
72569|KAZ_A06|KAZ_A26|54.761
72570|KAZ_A06|KAZ_XG|3.935
72571|KAZ_A06|KAZ_XH|206682.0
72572|KAZ_A06|KAZ_XK01|5.014
72573|KAZ_A06|KAZ_XK02|207002.0
72574|KAZ_A06|KAZ_XK03|5.014
72575|KAZ_A06|KAZ_XNPISH|2584.51
72576|KAZ_A07|KAZ_A01|283850.0
72577|KAZ_A07|KAZ_A02|46270.1
72578|KAZ_A07|KAZ_A03|2024130.0
72579|KAZ_A07|KAZ_A04|27690.2
72580|KAZ_A07|KAZ_A05|28739.6
72581|KAZ_A07|KAZ_A06|43950.5
72582|KAZ_A07|KAZ_A07|2993020.0
72583|KAZ_A07|KAZ_A08|324296.0
72584|KAZ_A07|KAZ_A09|139732.0
72585|KAZ_A07|KAZ_A10|6178.63
72586|KAZ_A07|KAZ_A11|101997.0
72587|KAZ_A07|KAZ_A12|27167.4
72588|KAZ_A07|KAZ_A13|120868.0
72589|KAZ_A07|KAZ_A14|4410820.0
72590|KAZ_A07|KAZ_A15|1931.94
72591|KAZ_A07|KAZ_A16|24900.6
72592|KAZ_A07|KAZ_A17|55382.4
72593|KAZ_A07|KAZ_A18|596.043
72594|KAZ_A07|KAZ_A19|1807210.0
72595|KAZ_A07|KAZ_A20|51010.6
72596|KAZ_A07|KAZ_A21|694789.0
72597|KAZ_A07|KAZ_A22|7717.52
72598|KAZ_A07|KAZ_A23|72493.9
72599|KAZ_A07|KAZ_A24|225.333
72600|KAZ_A07|KAZ_A25|64670.7
72601|KAZ_A07|KAZ_A26|682.669
72602|KAZ_A07|KAZ_XG|20.933
72603|KAZ_A07|KAZ_XH|1363940.0
72604|KAZ_A07|KAZ_XK01|26.159
72605|KAZ_A07|KAZ_XK02|260896.0
72606|KAZ_A07|KAZ_XK03|26.159
72607|KAZ_A07|KAZ_XNPISH|17051.9
72608|KAZ_A08|KAZ_A01|12245.7
72609|KAZ_A08|KAZ_A02|1985.3
72610|KAZ_A08|KAZ_A03|673397.0
72611|KAZ_A08|KAZ_A04|14224.7
72612|KAZ_A08|KAZ_A05|8623.71
72613|KAZ_A08|KAZ_A06|9466.79
72614|KAZ_A08|KAZ_A07|94950.4
72615|KAZ_A08|KAZ_A08|1575380.0
72616|KAZ_A08|KAZ_A09|851913.0
72617|KAZ_A08|KAZ_A10|112065.0
72618|KAZ_A08|KAZ_A11|141981.0
72619|KAZ_A08|KAZ_A12|51601.0
72620|KAZ_A08|KAZ_A13|62723.5
72621|KAZ_A08|KAZ_A14|362570.0
72622|KAZ_A08|KAZ_A15|158.838
72623|KAZ_A08|KAZ_A16|2047.25
72624|KAZ_A08|KAZ_A17|4553.36
72625|KAZ_A08|KAZ_A18|44.78
72626|KAZ_A08|KAZ_A19|145883.0
72627|KAZ_A08|KAZ_A20|71119.5
72628|KAZ_A08|KAZ_A21|266973.0
72629|KAZ_A08|KAZ_A22|4582.13
72630|KAZ_A08|KAZ_A23|16706.9
72631|KAZ_A08|KAZ_A24|213.381
72632|KAZ_A08|KAZ_A25|61240.5
72633|KAZ_A08|KAZ_A26|231.539
72634|KAZ_A08|KAZ_XG|8.344
72635|KAZ_A08|KAZ_XH|691617.0
72636|KAZ_A08|KAZ_XK01|416238.0
72637|KAZ_A08|KAZ_XK02|762606.0
72638|KAZ_A08|KAZ_XK03|156175.0
72639|KAZ_A08|KAZ_XNPISH|8644.3
72640|KAZ_A09|KAZ_A01|198080.0
72641|KAZ_A09|KAZ_A02|32283.5
72642|KAZ_A09|KAZ_A03|1364550.0
72643|KAZ_A09|KAZ_A04|5982.92
72644|KAZ_A09|KAZ_A05|2085.32
72645|KAZ_A09|KAZ_A06|6480.96
72646|KAZ_A09|KAZ_A07|112433.0
72647|KAZ_A09|KAZ_A08|181205.0
72648|KAZ_A09|KAZ_A09|871428.0
72649|KAZ_A09|KAZ_A10|44361.6
72650|KAZ_A09|KAZ_A11|11068.9
72651|KAZ_A09|KAZ_A12|4152.82
72652|KAZ_A09|KAZ_A13|255355.0
72653|KAZ_A09|KAZ_A14|565369.0
72654|KAZ_A09|KAZ_A15|249.577
72655|KAZ_A09|KAZ_A16|3216.77
72656|KAZ_A09|KAZ_A17|7154.54
72657|KAZ_A09|KAZ_A18|22.819
72658|KAZ_A09|KAZ_A19|83086.4
72659|KAZ_A09|KAZ_A20|33964.7
72660|KAZ_A09|KAZ_A21|773925.0
72661|KAZ_A09|KAZ_A22|43271.1
72662|KAZ_A09|KAZ_A23|127342.0
72663|KAZ_A09|KAZ_A24|3295.22
72664|KAZ_A09|KAZ_A25|945729.0
72665|KAZ_A09|KAZ_A26|399.72
72666|KAZ_A09|KAZ_XG|17.402
72667|KAZ_A09|KAZ_XH|436054.0
72668|KAZ_A09|KAZ_XK01|2757790.0
72669|KAZ_A09|KAZ_XK02|-1873990.0
72670|KAZ_A09|KAZ_XK03|1034710.0
72671|KAZ_A09|KAZ_XNPISH|5461.78
72672|KAZ_A10|KAZ_A01|329.818
72673|KAZ_A10|KAZ_A02|53.133
72674|KAZ_A10|KAZ_A03|167577.0
72675|KAZ_A10|KAZ_A04|1074.71
72676|KAZ_A10|KAZ_A05|48.442
72677|KAZ_A10|KAZ_A06|79.641
72678|KAZ_A10|KAZ_A07|3612.46
72679|KAZ_A10|KAZ_A08|712.705
72680|KAZ_A10|KAZ_A09|417.022
72681|KAZ_A10|KAZ_A10|9926.82
72682|KAZ_A10|KAZ_A11|23.594
72683|KAZ_A10|KAZ_A12|2.405
72684|KAZ_A10|KAZ_A13|263.929
72685|KAZ_A10|KAZ_A14|2153.24
72686|KAZ_A10|KAZ_A15|13.36
72687|KAZ_A10|KAZ_A16|172.198
72688|KAZ_A10|KAZ_A17|382.992
72689|KAZ_A10|KAZ_A18|1.732
72690|KAZ_A10|KAZ_A19|6202.65
72691|KAZ_A10|KAZ_A20|406.894
72692|KAZ_A10|KAZ_A21|418.264
72693|KAZ_A10|KAZ_A22|45.756
72694|KAZ_A10|KAZ_A23|112.0
72695|KAZ_A10|KAZ_A24|3.068
72696|KAZ_A10|KAZ_A25|880.517
72697|KAZ_A10|KAZ_A26|61.63
72698|KAZ_A10|KAZ_XG|2.562
72699|KAZ_A10|KAZ_XH|9087.52
72700|KAZ_A10|KAZ_XK01|213979.0
72701|KAZ_A10|KAZ_XK02|183409.0
72702|KAZ_A10|KAZ_XK03|80284.7
72703|KAZ_A10|KAZ_XNPISH|116.047
72704|KAZ_A11|KAZ_A01|7619.93
72705|KAZ_A11|KAZ_A02|1247.07
72706|KAZ_A11|KAZ_A03|120189.0
72707|KAZ_A11|KAZ_A04|3653.1
72708|KAZ_A11|KAZ_A05|3555.03
72709|KAZ_A11|KAZ_A06|438.595
72710|KAZ_A11|KAZ_A07|9820.49
72711|KAZ_A11|KAZ_A08|4326.61
72712|KAZ_A11|KAZ_A09|4327.55
72713|KAZ_A11|KAZ_A10|415.003
72714|KAZ_A11|KAZ_A11|9200.93
72715|KAZ_A11|KAZ_A12|1195.05
72716|KAZ_A11|KAZ_A13|9952.33
72717|KAZ_A11|KAZ_A14|21215.5
72718|KAZ_A11|KAZ_A15|381.617
72719|KAZ_A11|KAZ_A16|4918.62
72720|KAZ_A11|KAZ_A17|10939.7
72721|KAZ_A11|KAZ_A18|5913.39
72722|KAZ_A11|KAZ_A19|28944.1
72723|KAZ_A11|KAZ_A20|2943.08
72724|KAZ_A11|KAZ_A21|88217.1
72725|KAZ_A11|KAZ_A22|4371.75
72726|KAZ_A11|KAZ_A23|21279.8
72727|KAZ_A11|KAZ_A24|1.739
72728|KAZ_A11|KAZ_A25|499.158
72729|KAZ_A11|KAZ_A26|26.663
72730|KAZ_A11|KAZ_XG|2.141
72731|KAZ_A11|KAZ_XH|1684200.0
72732|KAZ_A11|KAZ_XK01|81071.9
72733|KAZ_A11|KAZ_XK02|163898.0
72734|KAZ_A11|KAZ_XK03|30418.9
72735|KAZ_A11|KAZ_XNPISH|21032.8
72736|KAZ_A12|KAZ_A01|3170.47
72737|KAZ_A12|KAZ_A02|518.982
72738|KAZ_A12|KAZ_A03|13530.1
72739|KAZ_A12|KAZ_A04|1090.12
72740|KAZ_A12|KAZ_A05|516.797
72741|KAZ_A12|KAZ_A06|62.799
72742|KAZ_A12|KAZ_A07|2541.72
72743|KAZ_A12|KAZ_A08|589.109
72744|KAZ_A12|KAZ_A09|1278.37
72745|KAZ_A12|KAZ_A10|29.739
72746|KAZ_A12|KAZ_A11|1320.67
72747|KAZ_A12|KAZ_A12|396.453
72748|KAZ_A12|KAZ_A13|3859.1
72749|KAZ_A12|KAZ_A14|8322.68
72750|KAZ_A12|KAZ_A15|92.808
72751|KAZ_A12|KAZ_A16|1196.19
72752|KAZ_A12|KAZ_A17|2660.49
72753|KAZ_A12|KAZ_A18|2454.84
