|ROW|COLNew|Value
296888|SYC_A24|Exp_A01|505.602
296889|SYC_A24|Exp_A02|216.765
296890|SYC_A24|Exp_A03|535.624
296891|SYC_A24|Exp_A04|666.025
296892|SYC_A24|Exp_A05|615.0640000000001
296893|SYC_A24|Exp_A06|474.682
296894|SYC_A24|Exp_A07|908.667
296895|SYC_A24|Exp_A08|547.987
296896|SYC_A24|Exp_A09|865.816
296897|SYC_A24|Exp_A10|373.235
296898|SYC_A24|Exp_A11|301.581
296899|SYC_A24|Exp_A12|529.492
296900|SYC_A24|Exp_A13|329.613
296901|SYC_A24|Exp_A14|295.634
296902|SYC_A24|Exp_A15|199.917
296903|SYC_A24|Exp_A16|247.314
296904|SYC_A24|Exp_A17|253.66500000000002
296905|SYC_A24|Exp_A18|277.39
296906|SYC_A24|Exp_A19|521.588
296907|SYC_A24|Exp_A20|305.982
296908|SYC_A24|Exp_A21|718.912
296909|SYC_A24|Exp_A22|275.133
296910|SYC_A24|Exp_A23|540.933
296911|SYC_A24|Exp_A24|202.273
296912|SYC_A24|Exp_A25|227.457
296913|SYC_A24|Exp_A26|233.813
296914|SYC_A24|Exp_XG|374.589
296915|SYC_A24|Exp_XH|392.83
296916|SYC_A24|Exp_XK01|689.173
296917|SYC_A24|Exp_XK02|1148.436
296918|SYC_A24|Exp_XK03|683.189
296919|SYC_A24|Exp_XNPISH|373.389
296920|SYC_A24|Exp_ZZZ|0.0
296921|SYC_A25|Exp_A01|84.849
296922|SYC_A25|Exp_A02|31.54
296923|SYC_A25|Exp_A03|72.358
296924|SYC_A25|Exp_A04|107.341
296925|SYC_A25|Exp_A05|73.121
296926|SYC_A25|Exp_A06|62.36
296927|SYC_A25|Exp_A07|134.482
296928|SYC_A25|Exp_A08|69.698
296929|SYC_A25|Exp_A09|125.203
296930|SYC_A25|Exp_A10|49.658
296931|SYC_A25|Exp_A11|41.996
296932|SYC_A25|Exp_A12|34.272
296933|SYC_A25|Exp_A13|46.473
296934|SYC_A25|Exp_A14|43.155
296935|SYC_A25|Exp_A15|24.205000000000002
296936|SYC_A25|Exp_A16|28.107
296937|SYC_A25|Exp_A17|30.933
296938|SYC_A25|Exp_A18|34.883
296939|SYC_A25|Exp_A19|71.341
296940|SYC_A25|Exp_A20|37.602
296941|SYC_A25|Exp_A21|123.653
296942|SYC_A25|Exp_A22|35.259
296943|SYC_A25|Exp_A23|92.636
296944|SYC_A25|Exp_A24|26.194
296945|SYC_A25|Exp_A25|29.441
296946|SYC_A25|Exp_A26|31.072
296947|SYC_A25|Exp_XG|32.169
296948|SYC_A25|Exp_XH|31.239
296949|SYC_A25|Exp_XK01|32.666
296950|SYC_A25|Exp_XK02|35.417
296951|SYC_A25|Exp_XK03|32.666
296952|SYC_A25|Exp_XNPISH|31.239
296953|SYC_A25|Exp_ZZZ|0.0
296954|SYC_A26|Exp_A01|498.277
296955|SYC_A26|Exp_A02|210.76
296956|SYC_A26|Exp_A03|521.565
296957|SYC_A26|Exp_A04|659.236
296958|SYC_A26|Exp_A05|598.313
296959|SYC_A26|Exp_A06|464.863
296960|SYC_A26|Exp_A07|897.034
296961|SYC_A26|Exp_A08|536.61
296962|SYC_A26|Exp_A09|852.276
296963|SYC_A26|Exp_A10|366.699
296964|SYC_A26|Exp_A11|295.603
296965|SYC_A26|Exp_A12|513.678
296966|SYC_A26|Exp_A13|323.971
296967|SYC_A26|Exp_A14|291.785
296968|SYC_A26|Exp_A15|194.56199999999998
296969|SYC_A26|Exp_A16|240.973
296970|SYC_A26|Exp_A17|247.29399999999998
296971|SYC_A26|Exp_A18|270.532
296972|SYC_A26|Exp_A19|512.949
296973|SYC_A26|Exp_A20|299.561
296974|SYC_A26|Exp_A21|714.374
296975|SYC_A26|Exp_A22|269.057
296976|SYC_A26|Exp_A23|537.41
296977|SYC_A26|Exp_A24|196.989
296978|SYC_A26|Exp_A25|222.566
296979|SYC_A26|Exp_A26|228.162
296980|SYC_A26|Exp_XG|353.328
296981|SYC_A26|Exp_XH|325.813
296982|SYC_A26|Exp_XK01|638.9570000000001
296983|SYC_A26|Exp_XK02|1061.152
296984|SYC_A26|Exp_XK03|633.2289999999999
296985|SYC_A26|Exp_XNPISH|347.115
296986|SYC_A26|Exp_ZZZ|0.0
296987|SYR_A01|Exp_A01|99059.673
296988|SYR_A01|Exp_A02|2664.737
296989|SYR_A01|Exp_A03|731.247
296990|SYR_A01|Exp_A04|461205.148
296991|SYR_A01|Exp_A05|71819.759
296992|SYR_A01|Exp_A06|43158.556
296993|SYR_A01|Exp_A07|43939.243
296994|SYR_A01|Exp_A08|622.06
296995|SYR_A01|Exp_A09|1291.015
296996|SYR_A01|Exp_A10|359.273
296997|SYR_A01|Exp_A11|3659.6749999999997
296998|SYR_A01|Exp_A12|3738.474
296999|SYR_A01|Exp_A13|377.645
297000|SYR_A01|Exp_A14|3214.678
297001|SYR_A01|Exp_A15|437.104
297002|SYR_A01|Exp_A16|4476.8369999999995
297003|SYR_A01|Exp_A17|5400.073
297004|SYR_A01|Exp_A18|35622.651
297005|SYR_A01|Exp_A19|986.663
297006|SYR_A01|Exp_A20|276.716
297007|SYR_A01|Exp_A21|20245.056
297008|SYR_A01|Exp_A22|4444.867
297009|SYR_A01|Exp_A23|10210.954
297010|SYR_A01|Exp_A24|292.099
297011|SYR_A01|Exp_A25|442.521
297012|SYR_A01|Exp_A26|32356.807
297013|SYR_A01|Exp_XG|1694.692
297014|SYR_A01|Exp_XH|252577.739
297015|SYR_A01|Exp_XK01|13142.013
297016|SYR_A01|Exp_XK02|512.486
297017|SYR_A01|Exp_XK03|2603.284
297018|SYR_A01|Exp_XNPISH|59045.755
297019|SYR_A01|Exp_ZZZ|0.0
297020|SYR_A02|Exp_A01|86.55499999999999
297021|SYR_A02|Exp_A02|32.825
297022|SYR_A02|Exp_A03|74.268
297023|SYR_A02|Exp_A04|121.38
297024|SYR_A02|Exp_A05|76.257
297025|SYR_A02|Exp_A06|64.696
297026|SYR_A02|Exp_A07|137.59799999999998
297027|SYR_A02|Exp_A08|72.709
297028|SYR_A02|Exp_A09|127.309
297029|SYR_A02|Exp_A10|51.576
297030|SYR_A02|Exp_A11|43.998
297031|SYR_A02|Exp_A12|50.403
297032|SYR_A02|Exp_A13|48.264
297033|SYR_A02|Exp_A14|45.253
297034|SYR_A02|Exp_A15|25.922
297035|SYR_A02|Exp_A16|30.572
297036|SYR_A02|Exp_A17|33.352
297037|SYR_A02|Exp_A18|45.176
297038|SYR_A02|Exp_A19|73.971
297039|SYR_A02|Exp_A20|40.393
297040|SYR_A02|Exp_A21|125.335
297041|SYR_A02|Exp_A22|37.755
297042|SYR_A02|Exp_A23|94.271
297043|SYR_A02|Exp_A24|27.987
297044|SYR_A02|Exp_A25|31.298
297045|SYR_A02|Exp_A26|33.473
297046|SYR_A02|Exp_XG|33.875
297047|SYR_A02|Exp_XH|36.751
297048|SYR_A02|Exp_XK01|34.705
297049|SYR_A02|Exp_XK02|37.197
297050|SYR_A02|Exp_XK03|34.659
297051|SYR_A02|Exp_XNPISH|34.062
297052|SYR_A02|Exp_ZZZ|-3169.844
297053|SYR_A03|Exp_A01|1934.93
297054|SYR_A03|Exp_A02|127.042
297055|SYR_A03|Exp_A03|16675.663
297056|SYR_A03|Exp_A04|13252.957
297057|SYR_A03|Exp_A05|10067.697
297058|SYR_A03|Exp_A06|21418.363999999998
297059|SYR_A03|Exp_A07|2882800.755
297060|SYR_A03|Exp_A08|43320.816999999995
297061|SYR_A03|Exp_A09|17734.61
297062|SYR_A03|Exp_A10|6816.607
297063|SYR_A03|Exp_A11|1940.616
297064|SYR_A03|Exp_A12|373.736
297065|SYR_A03|Exp_A13|556346.226
297066|SYR_A03|Exp_A14|17612.237
297067|SYR_A03|Exp_A15|52246.771
297068|SYR_A03|Exp_A16|9113.548
297069|SYR_A03|Exp_A17|8685.237000000001
297070|SYR_A03|Exp_A18|3159.994
297071|SYR_A03|Exp_A19|2308.898
297072|SYR_A03|Exp_A20|539.2959999999999
297073|SYR_A03|Exp_A21|11413.874
297074|SYR_A03|Exp_A22|5277.434
297075|SYR_A03|Exp_A23|9973.553
297076|SYR_A03|Exp_A24|109.922
297077|SYR_A03|Exp_A25|124.011
297078|SYR_A03|Exp_A26|463733.53599999996
297079|SYR_A03|Exp_XG|1753.7320000000002
297080|SYR_A03|Exp_XH|53845.79
297081|SYR_A03|Exp_XK01|1305.703
297082|SYR_A03|Exp_XK02|322.912
297083|SYR_A03|Exp_XK03|7077.351
297084|SYR_A03|Exp_XNPISH|173.109
297085|SYR_A03|Exp_ZZZ|-15583.214999999998
297086|SYR_A04|Exp_A01|7233.8099999999995
297087|SYR_A04|Exp_A02|502.91200000000003
297088|SYR_A04|Exp_A03|394.747
297089|SYR_A04|Exp_A04|100506.242
297090|SYR_A04|Exp_A05|11284.676
297091|SYR_A04|Exp_A06|1103.657
297092|SYR_A04|Exp_A07|18467.166
297093|SYR_A04|Exp_A08|1058.308
297094|SYR_A04|Exp_A09|2087.9590000000003
297095|SYR_A04|Exp_A10|453.013
297096|SYR_A04|Exp_A11|728.27
297097|SYR_A04|Exp_A12|536.581
297098|SYR_A04|Exp_A13|532.64
297099|SYR_A04|Exp_A14|1108.431
297100|SYR_A04|Exp_A15|193.30100000000002
297101|SYR_A04|Exp_A16|2038.513
297102|SYR_A04|Exp_A17|1982.136
297103|SYR_A04|Exp_A18|36850.458
297104|SYR_A04|Exp_A19|838.746
297105|SYR_A04|Exp_A20|590.8910000000001
297106|SYR_A04|Exp_A21|7677.119
297107|SYR_A04|Exp_A22|2679.854
297108|SYR_A04|Exp_A23|7420.073
297109|SYR_A04|Exp_A24|190.375
297110|SYR_A04|Exp_A25|151.814
297111|SYR_A04|Exp_A26|7502.721
297112|SYR_A04|Exp_XG|359.901
297113|SYR_A04|Exp_XH|123909.03
297114|SYR_A04|Exp_XK01|297.998
297115|SYR_A04|Exp_XK02|403.66
297116|SYR_A04|Exp_XK03|311.911
297117|SYR_A04|Exp_XNPISH|30216.159
297118|SYR_A04|Exp_ZZZ|4575.119
297119|SYR_A05|Exp_A01|1988.098
297120|SYR_A05|Exp_A02|695.474
297121|SYR_A05|Exp_A03|843.541
297122|SYR_A05|Exp_A04|4528.279
297123|SYR_A05|Exp_A05|300899.225
297124|SYR_A05|Exp_A06|10542.899
297125|SYR_A05|Exp_A07|19099.533
297126|SYR_A05|Exp_A08|2500.946
297127|SYR_A05|Exp_A09|8603.846
297128|SYR_A05|Exp_A10|12783.743
297129|SYR_A05|Exp_A11|25425.133
297130|SYR_A05|Exp_A12|651.649
297131|SYR_A05|Exp_A13|384.846
297132|SYR_A05|Exp_A14|6940.383
297133|SYR_A05|Exp_A15|624.87
297134|SYR_A05|Exp_A16|4688.009
297135|SYR_A05|Exp_A17|11396.748
297136|SYR_A05|Exp_A18|5223.977
297137|SYR_A05|Exp_A19|1906.929
297138|SYR_A05|Exp_A20|962.3330000000001
297139|SYR_A05|Exp_A21|10041.715
297140|SYR_A05|Exp_A22|7963.835
297141|SYR_A05|Exp_A23|19148.905
297142|SYR_A05|Exp_A24|318.578
297143|SYR_A05|Exp_A25|782.7479999999999
297144|SYR_A05|Exp_A26|35735.752
297145|SYR_A05|Exp_XG|296.947
297146|SYR_A05|Exp_XH|703530.557
297147|SYR_A05|Exp_XK01|4588.79
297148|SYR_A05|Exp_XK02|456.997
297149|SYR_A05|Exp_XK03|2548.779
297150|SYR_A05|Exp_XNPISH|221333.46600000001
297151|SYR_A05|Exp_ZZZ|0.0
297152|SYR_A06|Exp_A01|683.5649999999999
297153|SYR_A06|Exp_A02|133.672
297154|SYR_A06|Exp_A03|453.413
297155|SYR_A06|Exp_A04|4838.599
297156|SYR_A06|Exp_A05|1006.4739999999999
297157|SYR_A06|Exp_A06|46757.379
297158|SYR_A06|Exp_A07|3121.205
297159|SYR_A06|Exp_A08|1404.2359999999999
297160|SYR_A06|Exp_A09|2164.812
297161|SYR_A06|Exp_A10|952.524
297162|SYR_A06|Exp_A11|8273.443
297163|SYR_A06|Exp_A12|258.298
297164|SYR_A06|Exp_A13|274.699
297165|SYR_A06|Exp_A14|21220.069
297166|SYR_A06|Exp_A15|189.09
297167|SYR_A06|Exp_A16|1396.998
297168|SYR_A06|Exp_A17|1341.412
297169|SYR_A06|Exp_A18|2619.457
297170|SYR_A06|Exp_A19|1073.353
297171|SYR_A06|Exp_A20|4480.973
297172|SYR_A06|Exp_A21|5336.492
297173|SYR_A06|Exp_A22|4144.233
297174|SYR_A06|Exp_A23|4496.15
297175|SYR_A06|Exp_A24|157.50400000000002
297176|SYR_A06|Exp_A25|181.572
297177|SYR_A06|Exp_A26|3593.366
297178|SYR_A06|Exp_XG|186.826
297179|SYR_A06|Exp_XH|7707.387
297180|SYR_A06|Exp_XK01|520.59
297181|SYR_A06|Exp_XK02|308.695
297182|SYR_A06|Exp_XK03|442.49899999999997
297183|SYR_A06|Exp_XNPISH|2585.331
297184|SYR_A06|Exp_ZZZ|7792.873999999999
297185|SYR_A07|Exp_A01|8775.744
297186|SYR_A07|Exp_A02|842.52
297187|SYR_A07|Exp_A03|4716.577
297188|SYR_A07|Exp_A04|6334.414
297189|SYR_A07|Exp_A05|4989.022
297190|SYR_A07|Exp_A06|4497.215
297191|SYR_A07|Exp_A07|98354.974
297192|SYR_A07|Exp_A08|10098.253
297193|SYR_A07|Exp_A09|13270.552
297194|SYR_A07|Exp_A10|6725.519
297195|SYR_A07|Exp_A11|2817.8940000000002
297196|SYR_A07|Exp_A12|406.382
297197|SYR_A07|Exp_A13|22031.929
297198|SYR_A07|Exp_A14|25772.375
297199|SYR_A07|Exp_A15|1227.061
297200|SYR_A07|Exp_A16|4240.388
297201|SYR_A07|Exp_A17|3184.581
297202|SYR_A07|Exp_A18|3743.191
297203|SYR_A07|Exp_A19|23982.872
297204|SYR_A07|Exp_A20|1793.8339999999998
297205|SYR_A07|Exp_A21|9707.527
297206|SYR_A07|Exp_A22|13171.61
297207|SYR_A07|Exp_A23|21751.329999999998
297208|SYR_A07|Exp_A24|183.728
297209|SYR_A07|Exp_A25|409.30199999999996
297210|SYR_A07|Exp_A26|9345.532
297211|SYR_A07|Exp_XG|1426.8609999999999
297212|SYR_A07|Exp_XH|55397.387
297213|SYR_A07|Exp_XK01|1577.787
297214|SYR_A07|Exp_XK02|515.1659999999999
297215|SYR_A07|Exp_XK03|1347.842
297216|SYR_A07|Exp_XNPISH|24803.568
297217|SYR_A07|Exp_ZZZ|43528.215000000004
297218|SYR_A08|Exp_A01|575.722
297219|SYR_A08|Exp_A02|153.545
297220|SYR_A08|Exp_A03|2070.7709999999997
297221|SYR_A08|Exp_A04|1493.0629999999999
297222|SYR_A08|Exp_A05|480.672
297223|SYR_A08|Exp_A06|764.345
297224|SYR_A08|Exp_A07|3176.532
297225|SYR_A08|Exp_A08|19996.125
297226|SYR_A08|Exp_A09|13794.322
297227|SYR_A08|Exp_A10|4775.436
297228|SYR_A08|Exp_A11|2849.1
297229|SYR_A08|Exp_A12|275.666
297230|SYR_A08|Exp_A13|380.09499999999997
297231|SYR_A08|Exp_A14|7733.849
297232|SYR_A08|Exp_A15|147.496
297233|SYR_A08|Exp_A16|507.2
297234|SYR_A08|Exp_A17|531.972
297235|SYR_A08|Exp_A18|828.3040000000001
297236|SYR_A08|Exp_A19|883.73
297237|SYR_A08|Exp_A20|425.945
297238|SYR_A08|Exp_A21|2977.6730000000002
297239|SYR_A08|Exp_A22|974.669
297240|SYR_A08|Exp_A23|1232.1000000000001
297241|SYR_A08|Exp_A24|135.968
297242|SYR_A08|Exp_A25|159.741
297243|SYR_A08|Exp_A26|1100.961
297244|SYR_A08|Exp_XG|216.43099999999998
297245|SYR_A08|Exp_XH|2952.355
297246|SYR_A08|Exp_XK01|5446.159000000001
297247|SYR_A08|Exp_XK02|340.889
297248|SYR_A08|Exp_XK03|1099.266
297249|SYR_A08|Exp_XNPISH|1207.86
297250|SYR_A08|Exp_ZZZ|19677.043
297251|SYR_A09|Exp_A01|1038.986
297252|SYR_A09|Exp_A02|189.956
297253|SYR_A09|Exp_A03|1578.272
297254|SYR_A09|Exp_A04|1371.502
297255|SYR_A09|Exp_A05|750.8439999999999
297256|SYR_A09|Exp_A06|1417.787
297257|SYR_A09|Exp_A07|3985.229
297258|SYR_A09|Exp_A08|2742.924
297259|SYR_A09|Exp_A09|48337.816
297260|SYR_A09|Exp_A10|13129.819
297261|SYR_A09|Exp_A11|1124.482
297262|SYR_A09|Exp_A12|262.42
297263|SYR_A09|Exp_A13|1009.977
297264|SYR_A09|Exp_A14|6644.594
297265|SYR_A09|Exp_A15|341.925
297266|SYR_A09|Exp_A16|1282.358
297267|SYR_A09|Exp_A17|1445.1589999999999
297268|SYR_A09|Exp_A18|849.206
297269|SYR_A09|Exp_A19|1697.994
297270|SYR_A09|Exp_A20|2707.312
297271|SYR_A09|Exp_A21|8796.943
297272|SYR_A09|Exp_A22|5442.479
297273|SYR_A09|Exp_A23|6117.88
297274|SYR_A09|Exp_A24|165.784
297275|SYR_A09|Exp_A25|214.097
297276|SYR_A09|Exp_A26|4113.496999999999
297277|SYR_A09|Exp_XG|2496.706
297278|SYR_A09|Exp_XH|22869.505
297279|SYR_A09|Exp_XK01|48161.081
297280|SYR_A09|Exp_XK02|353.577
297281|SYR_A09|Exp_XK03|33808.384
297282|SYR_A09|Exp_XNPISH|12129.379
297283|SYR_A09|Exp_ZZZ|71997.443
297284|SYR_A10|Exp_A01|259.747
297285|SYR_A10|Exp_A02|111.968
297286|SYR_A10|Exp_A03|308.248
297287|SYR_A10|Exp_A04|344.06
297288|SYR_A10|Exp_A05|281.953
297289|SYR_A10|Exp_A06|229.145
297290|SYR_A10|Exp_A07|449.014
297291|SYR_A10|Exp_A08|271.516
297292|SYR_A10|Exp_A09|841.274
297293|SYR_A10|Exp_A10|3724.513
297294|SYR_A10|Exp_A11|205.657
297295|SYR_A10|Exp_A12|180.758
297296|SYR_A10|Exp_A13|168.701
297297|SYR_A10|Exp_A14|308.062
297298|SYR_A10|Exp_A15|122.721
297299|SYR_A10|Exp_A16|198.635
297300|SYR_A10|Exp_A17|260.121
297301|SYR_A10|Exp_A18|155.076
297302|SYR_A10|Exp_A19|615.5
297303|SYR_A10|Exp_A20|196.04999999999998
297304|SYR_A10|Exp_A21|1233.06
297305|SYR_A10|Exp_A22|447.829
297306|SYR_A10|Exp_A23|324.522
297307|SYR_A10|Exp_A24|114.276
297308|SYR_A10|Exp_A25|120.82600000000001
297309|SYR_A10|Exp_A26|206.80100000000002
297310|SYR_A10|Exp_XG|324.20300000000003
297311|SYR_A10|Exp_XH|7419.0689999999995
297312|SYR_A10|Exp_XK01|7035.1759999999995
297313|SYR_A10|Exp_XK02|271.294
297314|SYR_A10|Exp_XK03|6860.24
297315|SYR_A10|Exp_XNPISH|6409.228
297316|SYR_A10|Exp_ZZZ|38196.06
297317|SYR_A11|Exp_A01|876.775
297318|SYR_A11|Exp_A02|230.725
297319|SYR_A11|Exp_A03|367.086
297320|SYR_A11|Exp_A04|652.48
297321|SYR_A11|Exp_A05|928.926
297322|SYR_A11|Exp_A06|357.021
297323|SYR_A11|Exp_A07|813.541
297324|SYR_A11|Exp_A08|463.802
297325|SYR_A11|Exp_A09|977.0989999999999
297326|SYR_A11|Exp_A10|2490.66
297327|SYR_A11|Exp_A11|3472.3399999999997
297328|SYR_A11|Exp_A12|281.656
297329|SYR_A11|Exp_A13|242.368
297330|SYR_A11|Exp_A14|906.597
297331|SYR_A11|Exp_A15|171.215
297332|SYR_A11|Exp_A16|1399.3970000000002
297333|SYR_A11|Exp_A17|936.5219999999999
297334|SYR_A11|Exp_A18|759.691
297335|SYR_A11|Exp_A19|518.185
297336|SYR_A11|Exp_A20|323.407
297337|SYR_A11|Exp_A21|2600.867
297338|SYR_A11|Exp_A22|811.735
297339|SYR_A11|Exp_A23|2309.534
297340|SYR_A11|Exp_A24|186.386
297341|SYR_A11|Exp_A25|309.696
297342|SYR_A11|Exp_A26|478.962
297343|SYR_A11|Exp_XG|370.843
297344|SYR_A11|Exp_XH|31955.462
297345|SYR_A11|Exp_XK01|3938.596
297346|SYR_A11|Exp_XK02|384.999
297347|SYR_A11|Exp_XK03|3080.462
297348|SYR_A11|Exp_XNPISH|18496.249
297349|SYR_A11|Exp_ZZZ|4977.4000000000015
297350|SYR_A12|Exp_A01|248.74
297351|SYR_A12|Exp_A02|115.154
297352|SYR_A12|Exp_A03|267.73
297353|SYR_A12|Exp_A04|342.448
297354|SYR_A12|Exp_A05|317.086
297355|SYR_A12|Exp_A06|378.963
297356|SYR_A12|Exp_A07|568.93
297357|SYR_A12|Exp_A08|1252.553
297358|SYR_A12|Exp_A09|1355.594
297359|SYR_A12|Exp_A10|257.882
297360|SYR_A12|Exp_A11|596.9649999999999
297361|SYR_A12|Exp_A12|280.437
297362|SYR_A12|Exp_A13|167.707
297363|SYR_A12|Exp_A14|166.104
297364|SYR_A12|Exp_A15|104.17999999999999
297365|SYR_A12|Exp_A16|122.014
297366|SYR_A12|Exp_A17|130.903
297367|SYR_A12|Exp_A18|142.802
297368|SYR_A12|Exp_A19|254.289
297369|SYR_A12|Exp_A20|151.36700000000002
297370|SYR_A12|Exp_A21|391.922
297371|SYR_A12|Exp_A22|141.89000000000001
297372|SYR_A12|Exp_A23|289.409
297373|SYR_A12|Exp_A24|108.586
297374|SYR_A12|Exp_A25|119.429
297375|SYR_A12|Exp_A26|131.993
297376|SYR_A12|Exp_XG|168.11
297377|SYR_A12|Exp_XH|645.907
297378|SYR_A12|Exp_XK01|326.447
297379|SYR_A12|Exp_XK02|361.668
297380|SYR_A12|Exp_XK03|324.793
297381|SYR_A12|Exp_XNPISH|599.118
297382|SYR_A12|Exp_ZZZ|-6874.002
297383|SYR_A13|Exp_A01|173.739
297384|SYR_A13|Exp_A02|69.426
297385|SYR_A13|Exp_A03|150.312
297386|SYR_A13|Exp_A04|226.85399999999998
297387|SYR_A13|Exp_A05|156.265
297388|SYR_A13|Exp_A06|131.642
297389|SYR_A13|Exp_A07|284.472
297390|SYR_A13|Exp_A08|150.567
297391|SYR_A13|Exp_A09|246.766
297392|SYR_A13|Exp_A10|109.52
297393|SYR_A13|Exp_A11|89.985
297394|SYR_A13|Exp_A12|114.542
297395|SYR_A13|Exp_A13|168.422
297396|SYR_A13|Exp_A14|92.949
297397|SYR_A13|Exp_A15|57.879
297398|SYR_A13|Exp_A16|65.867
297399|SYR_A13|Exp_A17|73.646
297400|SYR_A13|Exp_A18|81.057
297401|SYR_A13|Exp_A19|151.845
297402|SYR_A13|Exp_A20|85.36
297403|SYR_A13|Exp_A21|241.417
297404|SYR_A13|Exp_A22|81.958
297405|SYR_A13|Exp_A23|184.747
297406|SYR_A13|Exp_A24|61.704
297407|SYR_A13|Exp_A25|69.322
297408|SYR_A13|Exp_A26|82.865
297409|SYR_A13|Exp_XG|85.594
297410|SYR_A13|Exp_XH|92.23
297411|SYR_A13|Exp_XK01|99.757
297412|SYR_A13|Exp_XK02|90.478
297413|SYR_A13|Exp_XK03|99.31700000000001
297414|SYR_A13|Exp_XNPISH|84.446
297415|SYR_A13|Exp_ZZZ|5089.0019999999995
297416|SYR_A14|Exp_A01|425.737
297417|SYR_A14|Exp_A02|169.14000000000001
297418|SYR_A14|Exp_A03|467.282
297419|SYR_A14|Exp_A04|583.227
297420|SYR_A14|Exp_A05|415.57800000000003
297421|SYR_A14|Exp_A06|365.9
297422|SYR_A14|Exp_A07|2452.454
297423|SYR_A14|Exp_A08|579.72
297424|SYR_A14|Exp_A09|803.989
297425|SYR_A14|Exp_A10|377.673
297426|SYR_A14|Exp_A11|255.998
297427|SYR_A14|Exp_A12|340.153
297428|SYR_A14|Exp_A13|670.961
297429|SYR_A14|Exp_A14|33476.807
297430|SYR_A14|Exp_A15|160.107
297431|SYR_A14|Exp_A16|261.958
297432|SYR_A14|Exp_A17|408.592
297433|SYR_A14|Exp_A18|251.792
297434|SYR_A14|Exp_A19|746.282
297435|SYR_A14|Exp_A20|278.139
297436|SYR_A14|Exp_A21|2795.6549999999997
297437|SYR_A14|Exp_A22|726.088
297438|SYR_A14|Exp_A23|1045.306
297439|SYR_A14|Exp_A24|155.092
297440|SYR_A14|Exp_A25|227.81199999999998
297441|SYR_A14|Exp_A26|16717.23
297442|SYR_A14|Exp_XG|281.805
297443|SYR_A14|Exp_XH|420.98199999999997
297444|SYR_A14|Exp_XK01|15428.777
297445|SYR_A14|Exp_XK02|687.536
297446|SYR_A14|Exp_XK03|3373.778
297447|SYR_A14|Exp_XNPISH|266.103
297448|SYR_A14|Exp_ZZZ|33301.597
297449|SYR_A15|Exp_A01|415.832
297450|SYR_A15|Exp_A02|167.587
297451|SYR_A15|Exp_A03|415.956
297452|SYR_A15|Exp_A04|556.412
297453|SYR_A15|Exp_A05|435.562
297454|SYR_A15|Exp_A06|374.36
297455|SYR_A15|Exp_A07|761.287
297456|SYR_A15|Exp_A08|483.74
297457|SYR_A15|Exp_A09|811.898
297458|SYR_A15|Exp_A10|374.668
297459|SYR_A15|Exp_A11|237.201
297460|SYR_A15|Exp_A12|357.238
297461|SYR_A15|Exp_A13|318.146
297462|SYR_A15|Exp_A14|253.49
297463|SYR_A15|Exp_A15|345.839
297464|SYR_A15|Exp_A16|1106.421
297465|SYR_A15|Exp_A17|276.275
297466|SYR_A15|Exp_A18|232.255
297467|SYR_A15|Exp_A19|476.193
297468|SYR_A15|Exp_A20|256.282
297469|SYR_A15|Exp_A21|628.508
297470|SYR_A15|Exp_A22|249.36
297471|SYR_A15|Exp_A23|441.472
297472|SYR_A15|Exp_A24|154.667
297473|SYR_A15|Exp_A25|180.521
297474|SYR_A15|Exp_A26|544.463
297475|SYR_A15|Exp_XG|277.153
297476|SYR_A15|Exp_XH|678.0260000000001
297477|SYR_A15|Exp_XK01|463.389
297478|SYR_A15|Exp_XK02|774.8969999999999
297479|SYR_A15|Exp_XK03|439.26
297480|SYR_A15|Exp_XNPISH|516.2520000000001
297481|SYR_A15|Exp_ZZZ|-3090.4809999999998
297482|SYR_A16|Exp_A01|2118.278
297483|SYR_A16|Exp_A02|206.964
297484|SYR_A16|Exp_A03|741.932
297485|SYR_A16|Exp_A04|6658.324
297486|SYR_A16|Exp_A05|10617.894
297487|SYR_A16|Exp_A06|5025.014
297488|SYR_A16|Exp_A07|18074.174
297489|SYR_A16|Exp_A08|10151.631000000001
297490|SYR_A16|Exp_A09|22662.399999999998
297491|SYR_A16|Exp_A10|7175.467
297492|SYR_A16|Exp_A11|5145.152
297493|SYR_A16|Exp_A12|392.417
297494|SYR_A16|Exp_A13|6441.436000000001
297495|SYR_A16|Exp_A14|3788.0
297496|SYR_A16|Exp_A15|2617.851
297497|SYR_A16|Exp_A16|62661.717000000004
297498|SYR_A16|Exp_A17|5477.213000000001
297499|SYR_A16|Exp_A18|2435.581
297500|SYR_A16|Exp_A19|6685.293
297501|SYR_A16|Exp_A20|2859.291
297502|SYR_A16|Exp_A21|14480.246
297503|SYR_A16|Exp_A22|2438.368
297504|SYR_A16|Exp_A23|2138.297
297505|SYR_A16|Exp_A24|152.751
297506|SYR_A16|Exp_A25|825.416
297507|SYR_A16|Exp_A26|24737.543999999998
297508|SYR_A16|Exp_XG|275.96
297509|SYR_A16|Exp_XH|742.527
297510|SYR_A16|Exp_XK01|678.567
297511|SYR_A16|Exp_XK02|699.567
297512|SYR_A16|Exp_XK03|562.253
297513|SYR_A16|Exp_XNPISH|405.338
297514|SYR_A16|Exp_ZZZ|11374.303
297515|SYR_A17|Exp_A01|639.118
297516|SYR_A17|Exp_A02|206.451
297517|SYR_A17|Exp_A03|472.732
297518|SYR_A17|Exp_A04|1008.028
