|ROW|COLNew|Value
233037|KEN_A11|Exp_A12|139.841
233038|KEN_A11|Exp_A13|42.51
233039|KEN_A11|Exp_A14|309.467
233040|KEN_A11|Exp_A15|34.532
233041|KEN_A11|Exp_A16|211.754
233042|KEN_A11|Exp_A17|191.75599999999997
233043|KEN_A11|Exp_A18|200.512
233044|KEN_A11|Exp_A19|101.963
233045|KEN_A11|Exp_A20|58.954
233046|KEN_A11|Exp_A21|586.173
233047|KEN_A11|Exp_A22|210.61
233048|KEN_A11|Exp_A23|537.778
233049|KEN_A11|Exp_A24|26.769
233050|KEN_A11|Exp_A25|50.352
233051|KEN_A11|Exp_A26|244.96699999999998
233052|KEN_A11|Exp_XG|79.645
233053|KEN_A11|Exp_XH|14767.417
233054|KEN_A11|Exp_XK01|2306.143
233055|KEN_A11|Exp_XK02|34.698
233056|KEN_A11|Exp_XK03|956.318
233057|KEN_A11|Exp_XNPISH|6745.423
233058|KEN_A11|Exp_ZZZ|0.0
233059|KEN_A12|Exp_A01|29.096
233060|KEN_A12|Exp_A02|8.458
233061|KEN_A12|Exp_A03|20.746
233062|KEN_A12|Exp_A04|42.262
233063|KEN_A12|Exp_A05|54.76
233064|KEN_A12|Exp_A06|90.577
233065|KEN_A12|Exp_A07|95.093
233066|KEN_A12|Exp_A08|382.933
233067|KEN_A12|Exp_A09|165.00300000000001
233068|KEN_A12|Exp_A10|204.897
233069|KEN_A12|Exp_A11|524.8729999999999
233070|KEN_A12|Exp_A12|52.096
233071|KEN_A12|Exp_A13|15.834
233072|KEN_A12|Exp_A14|115.299
233073|KEN_A12|Exp_A15|12.868
233074|KEN_A12|Exp_A16|78.892
233075|KEN_A12|Exp_A17|71.428
233076|KEN_A12|Exp_A18|74.70100000000001
233077|KEN_A12|Exp_A19|37.982
233078|KEN_A12|Exp_A20|21.961
233079|KEN_A12|Exp_A21|218.38
233080|KEN_A12|Exp_A22|78.465
233081|KEN_A12|Exp_A23|200.34799999999998
233082|KEN_A12|Exp_A24|9.973
233083|KEN_A12|Exp_A25|18.761
233084|KEN_A12|Exp_A26|91.267
233085|KEN_A12|Exp_XG|29.673
233086|KEN_A12|Exp_XH|5501.594
233087|KEN_A12|Exp_XK01|859.157
233088|KEN_A12|Exp_XK02|12.919
233089|KEN_A12|Exp_XK03|356.278
233090|KEN_A12|Exp_XNPISH|2513.002
233091|KEN_A12|Exp_ZZZ|0.0
233092|KEN_A13|Exp_A01|126.378
233093|KEN_A13|Exp_A02|45.44
233094|KEN_A13|Exp_A03|121.593
233095|KEN_A13|Exp_A04|170.774
233096|KEN_A13|Exp_A05|120.482
233097|KEN_A13|Exp_A06|108.257
233098|KEN_A13|Exp_A07|250.35999999999999
233099|KEN_A13|Exp_A08|134.097
233100|KEN_A13|Exp_A09|205.099
233101|KEN_A13|Exp_A10|78.269
233102|KEN_A13|Exp_A11|62.856
233103|KEN_A13|Exp_A12|51.59
233104|KEN_A13|Exp_A13|520.5360000000001
233105|KEN_A13|Exp_A14|69.194
233106|KEN_A13|Exp_A15|36.163
233107|KEN_A13|Exp_A16|48.362
233108|KEN_A13|Exp_A17|62.788
233109|KEN_A13|Exp_A18|125.296
233110|KEN_A13|Exp_A19|115.819
233111|KEN_A13|Exp_A20|60.346
233112|KEN_A13|Exp_A21|233.77
233113|KEN_A13|Exp_A22|70.086
233114|KEN_A13|Exp_A23|179.865
233115|KEN_A13|Exp_A24|37.833
233116|KEN_A13|Exp_A25|43.88
233117|KEN_A13|Exp_A26|168.715
233118|KEN_A13|Exp_XG|45.746
233119|KEN_A13|Exp_XH|260.548
233120|KEN_A13|Exp_XK01|44.57
233121|KEN_A13|Exp_XK02|81.468
233122|KEN_A13|Exp_XK03|44.524
233123|KEN_A13|Exp_XNPISH|193.344
233124|KEN_A13|Exp_ZZZ|0.0
233125|KEN_A14|Exp_A01|73.355
233126|KEN_A14|Exp_A02|26.478
233127|KEN_A14|Exp_A03|86.909
233128|KEN_A14|Exp_A04|92.346
233129|KEN_A14|Exp_A05|68.969
233130|KEN_A14|Exp_A06|61.609
233131|KEN_A14|Exp_A07|156.562
233132|KEN_A14|Exp_A08|67.80799999999999
233133|KEN_A14|Exp_A09|121.55
233134|KEN_A14|Exp_A10|49.274
233135|KEN_A14|Exp_A11|38.313
233136|KEN_A14|Exp_A12|31.997
233137|KEN_A14|Exp_A13|62.775
233138|KEN_A14|Exp_A14|1180.131
233139|KEN_A14|Exp_A15|21.644
233140|KEN_A14|Exp_A16|43.777
233141|KEN_A14|Exp_A17|66.717
233142|KEN_A14|Exp_A18|47.876
233143|KEN_A14|Exp_A19|93.647
233144|KEN_A14|Exp_A20|44.11
233145|KEN_A14|Exp_A21|504.17
233146|KEN_A14|Exp_A22|135.775
233147|KEN_A14|Exp_A23|218.452
233148|KEN_A14|Exp_A24|27.032
233149|KEN_A14|Exp_A25|72.241
233150|KEN_A14|Exp_A26|459.192
233151|KEN_A14|Exp_XG|39.893
233152|KEN_A14|Exp_XH|136.755
233153|KEN_A14|Exp_XK01|1682.784
233154|KEN_A14|Exp_XK02|65.882
233155|KEN_A14|Exp_XK03|580.716
233156|KEN_A14|Exp_XNPISH|26.944
233157|KEN_A14|Exp_ZZZ|0.0
233158|KEN_A15|Exp_A01|4.715
233159|KEN_A15|Exp_A02|0.816
233160|KEN_A15|Exp_A03|2.484
233161|KEN_A15|Exp_A04|16.408
233162|KEN_A15|Exp_A05|11.319
233163|KEN_A15|Exp_A06|24.424
233164|KEN_A15|Exp_A07|40.375
233165|KEN_A15|Exp_A08|16.638
233166|KEN_A15|Exp_A09|36.998
233167|KEN_A15|Exp_A10|7.857
233168|KEN_A15|Exp_A11|5.05
233169|KEN_A15|Exp_A12|3.39
233170|KEN_A15|Exp_A13|4.261
233171|KEN_A15|Exp_A14|8.749
233172|KEN_A15|Exp_A15|6.171
233173|KEN_A15|Exp_A16|227.51999999999998
233174|KEN_A15|Exp_A17|18.692999999999998
233175|KEN_A15|Exp_A18|4.076
233176|KEN_A15|Exp_A19|21.716
233177|KEN_A15|Exp_A20|12.521
233178|KEN_A15|Exp_A21|34.888
233179|KEN_A15|Exp_A22|12.963999999999999
233180|KEN_A15|Exp_A23|7.2829999999999995
233181|KEN_A15|Exp_A24|0.523
233182|KEN_A15|Exp_A25|4.097
233183|KEN_A15|Exp_A26|69.265
233184|KEN_A15|Exp_XG|1.27
233185|KEN_A15|Exp_XH|86.328
233186|KEN_A15|Exp_XK01|7.856999999999999
233187|KEN_A15|Exp_XK02|1.553
233188|KEN_A15|Exp_XK03|3.174
233189|KEN_A15|Exp_XNPISH|53.659
233190|KEN_A15|Exp_ZZZ|0.0
233191|KEN_A16|Exp_A01|60.713
233192|KEN_A16|Exp_A02|10.424
233193|KEN_A16|Exp_A03|31.937
233194|KEN_A16|Exp_A04|211.448
233195|KEN_A16|Exp_A05|145.883
233196|KEN_A16|Exp_A06|314.81100000000004
233197|KEN_A16|Exp_A07|520.406
233198|KEN_A16|Exp_A08|214.42399999999998
233199|KEN_A16|Exp_A09|476.733
233200|KEN_A16|Exp_A10|101.169
233201|KEN_A16|Exp_A11|65.011
233202|KEN_A16|Exp_A12|43.649
233203|KEN_A16|Exp_A13|54.824000000000005
233204|KEN_A16|Exp_A14|112.575
233205|KEN_A16|Exp_A15|79.424
233206|KEN_A16|Exp_A16|2932.376
233207|KEN_A16|Exp_A17|240.758
233208|KEN_A16|Exp_A18|52.501
233209|KEN_A16|Exp_A19|279.81
233210|KEN_A16|Exp_A20|161.298
233211|KEN_A16|Exp_A21|449.553
233212|KEN_A16|Exp_A22|167.015
233213|KEN_A16|Exp_A23|93.788
233214|KEN_A16|Exp_A24|6.749
233215|KEN_A16|Exp_A25|52.764
233216|KEN_A16|Exp_A26|892.7030000000001
233217|KEN_A16|Exp_XG|16.424
233218|KEN_A16|Exp_XH|1112.742
233219|KEN_A16|Exp_XK01|101.238
233220|KEN_A16|Exp_XK02|20.024
233221|KEN_A16|Exp_XK03|40.886
233222|KEN_A16|Exp_XNPISH|691.611
233223|KEN_A16|Exp_ZZZ|0.0
233224|KEN_A17|Exp_A01|135.031
233225|KEN_A17|Exp_A02|23.186
233226|KEN_A17|Exp_A03|71.018
233227|KEN_A17|Exp_A04|470.289
233228|KEN_A17|Exp_A05|324.454
233229|KEN_A17|Exp_A06|700.19
233230|KEN_A17|Exp_A07|1157.453
233231|KEN_A17|Exp_A08|476.91400000000004
233232|KEN_A17|Exp_A09|1060.316
233233|KEN_A17|Exp_A10|225.007
233234|KEN_A17|Exp_A11|144.589
233235|KEN_A17|Exp_A12|97.087
233236|KEN_A17|Exp_A13|121.941
233237|KEN_A17|Exp_A14|250.38400000000001
233238|KEN_A17|Exp_A15|176.65099999999998
233239|KEN_A17|Exp_A16|6522.008
233240|KEN_A17|Exp_A17|535.487
233241|KEN_A17|Exp_A18|116.768
233242|KEN_A17|Exp_A19|622.3489999999999
233243|KEN_A17|Exp_A20|358.738
233244|KEN_A17|Exp_A21|999.87
233245|KEN_A17|Exp_A22|371.46500000000003
233246|KEN_A17|Exp_A23|208.587
233247|KEN_A17|Exp_A24|15.008000000000001
233248|KEN_A17|Exp_A25|117.362
233249|KEN_A17|Exp_A26|1985.4969999999998
233250|KEN_A17|Exp_XG|36.531
233251|KEN_A17|Exp_XH|2474.9010000000003
233252|KEN_A17|Exp_XK01|225.172
233253|KEN_A17|Exp_XK02|44.547000000000004
233254|KEN_A17|Exp_XK03|90.938
233255|KEN_A17|Exp_XNPISH|1538.242
233256|KEN_A17|Exp_ZZZ|0.0
233257|KEN_A18|Exp_A01|308.11
233258|KEN_A18|Exp_A02|56.879
233259|KEN_A18|Exp_A03|273.999
233260|KEN_A18|Exp_A04|512.148
233261|KEN_A18|Exp_A05|265.931
233262|KEN_A18|Exp_A06|354.195
233263|KEN_A18|Exp_A07|810.7819999999999
233264|KEN_A18|Exp_A08|373.138
233265|KEN_A18|Exp_A09|920.645
233266|KEN_A18|Exp_A10|338.275
233267|KEN_A18|Exp_A11|147.222
233268|KEN_A18|Exp_A12|70.4
233269|KEN_A18|Exp_A13|189.12
233270|KEN_A18|Exp_A14|635.7379999999999
233271|KEN_A18|Exp_A15|164.414
233272|KEN_A18|Exp_A16|1346.953
233273|KEN_A18|Exp_A17|1156.9270000000001
233274|KEN_A18|Exp_A18|264.207
233275|KEN_A18|Exp_A19|1756.5049999999999
233276|KEN_A18|Exp_A20|359.14
233277|KEN_A18|Exp_A21|2635.384
233278|KEN_A18|Exp_A22|803.325
233279|KEN_A18|Exp_A23|1191.864
233280|KEN_A18|Exp_A24|46.118
233281|KEN_A18|Exp_A25|110.015
233282|KEN_A18|Exp_A26|3644.6820000000002
233283|KEN_A18|Exp_XG|69.884
233284|KEN_A18|Exp_XH|31832.933
233285|KEN_A18|Exp_XK01|56.408
233286|KEN_A18|Exp_XK02|132.967
233287|KEN_A18|Exp_XK03|56.338
233288|KEN_A18|Exp_XNPISH|857.256
233289|KEN_A18|Exp_ZZZ|-29165.333000000002
233290|KEN_A19|Exp_A01|367.643
233291|KEN_A19|Exp_A02|78.917
233292|KEN_A19|Exp_A03|535.934
233293|KEN_A19|Exp_A04|920.5020000000001
233294|KEN_A19|Exp_A05|365.37399999999997
233295|KEN_A19|Exp_A06|785.221
233296|KEN_A19|Exp_A07|1534.311
233297|KEN_A19|Exp_A08|766.074
233298|KEN_A19|Exp_A09|1239.855
233299|KEN_A19|Exp_A10|536.604
233300|KEN_A19|Exp_A11|204.45
233301|KEN_A19|Exp_A12|59.216
233302|KEN_A19|Exp_A13|309.32
233303|KEN_A19|Exp_A14|894.951
233304|KEN_A19|Exp_A15|346.383
233305|KEN_A19|Exp_A16|3463.611
233306|KEN_A19|Exp_A17|1280.976
233307|KEN_A19|Exp_A18|644.0409999999999
233308|KEN_A19|Exp_A19|23782.902
233309|KEN_A19|Exp_A20|3556.044
233310|KEN_A19|Exp_A21|5170.742
233311|KEN_A19|Exp_A22|13841.364
233312|KEN_A19|Exp_A23|2427.602
233313|KEN_A19|Exp_A24|44.773
233314|KEN_A19|Exp_A25|158.239
233315|KEN_A19|Exp_A26|5696.861
233316|KEN_A19|Exp_XG|110.902
233317|KEN_A19|Exp_XH|32027.973
233318|KEN_A19|Exp_XK01|833.8069999999999
233319|KEN_A19|Exp_XK02|64.222
233320|KEN_A19|Exp_XK03|336.392
233321|KEN_A19|Exp_XNPISH|7582.683
233322|KEN_A19|Exp_ZZZ|-18984.217
233323|KEN_A20|Exp_A01|143.597
233324|KEN_A20|Exp_A02|32.646
233325|KEN_A20|Exp_A03|124.467
233326|KEN_A20|Exp_A04|205.352
233327|KEN_A20|Exp_A05|118.364
233328|KEN_A20|Exp_A06|230.248
233329|KEN_A20|Exp_A07|362.947
233330|KEN_A20|Exp_A08|170.817
233331|KEN_A20|Exp_A09|507.48199999999997
233332|KEN_A20|Exp_A10|123.98700000000001
233333|KEN_A20|Exp_A11|72.551
233334|KEN_A20|Exp_A12|38.03
233335|KEN_A20|Exp_A13|156.828
233336|KEN_A20|Exp_A14|218.311
233337|KEN_A20|Exp_A15|100.29299999999999
233338|KEN_A20|Exp_A16|959.7810000000001
233339|KEN_A20|Exp_A17|579.447
233340|KEN_A20|Exp_A18|175.5
233341|KEN_A20|Exp_A19|2499.654
233342|KEN_A20|Exp_A20|4204.29
233343|KEN_A20|Exp_A21|2638.348
233344|KEN_A20|Exp_A22|1478.28
233345|KEN_A20|Exp_A23|1120.379
233346|KEN_A20|Exp_A24|33.863
233347|KEN_A20|Exp_A25|94.657
233348|KEN_A20|Exp_A26|1842.4879999999998
233349|KEN_A20|Exp_XG|45.074
233350|KEN_A20|Exp_XH|3178.824
233351|KEN_A20|Exp_XK01|219.982
233352|KEN_A20|Exp_XK02|69.018
233353|KEN_A20|Exp_XK03|186.897
233354|KEN_A20|Exp_XNPISH|817.086
233355|KEN_A20|Exp_ZZZ|-14519.884
233356|KEN_A21|Exp_A01|347.046
233357|KEN_A21|Exp_A02|60.641
233358|KEN_A21|Exp_A03|339.79
233359|KEN_A21|Exp_A04|648.533
233360|KEN_A21|Exp_A05|266.075
233361|KEN_A21|Exp_A06|469.723
233362|KEN_A21|Exp_A07|1154.025
233363|KEN_A21|Exp_A08|476.995
233364|KEN_A21|Exp_A09|1098.594
233365|KEN_A21|Exp_A10|489.36199999999997
233366|KEN_A21|Exp_A11|178.265
233367|KEN_A21|Exp_A12|49.948
233368|KEN_A21|Exp_A13|376.398
233369|KEN_A21|Exp_A14|1140.789
233370|KEN_A21|Exp_A15|208.23499999999999
233371|KEN_A21|Exp_A16|1443.989
233372|KEN_A21|Exp_A17|1404.966
233373|KEN_A21|Exp_A18|755.2090000000001
233374|KEN_A21|Exp_A19|1566.2920000000001
233375|KEN_A21|Exp_A20|675.799
233376|KEN_A21|Exp_A21|15844.605
233377|KEN_A21|Exp_A22|1126.868
233378|KEN_A21|Exp_A23|2459.5299999999997
233379|KEN_A21|Exp_A24|75.90299999999999
233380|KEN_A21|Exp_A25|218.141
233381|KEN_A21|Exp_A26|3372.795
233382|KEN_A21|Exp_XG|41.969
233383|KEN_A21|Exp_XH|5409.849
233384|KEN_A21|Exp_XK01|269.76800000000003
233385|KEN_A21|Exp_XK02|74.55
233386|KEN_A21|Exp_XK03|257.98400000000004
233387|KEN_A21|Exp_XNPISH|1066.728
233388|KEN_A21|Exp_ZZZ|-16923.442
233389|KEN_A22|Exp_A01|72.58
233390|KEN_A22|Exp_A02|27.309
233391|KEN_A22|Exp_A03|74.848
233392|KEN_A22|Exp_A04|95.244
233393|KEN_A22|Exp_A05|72.25
233394|KEN_A22|Exp_A06|58.838
233395|KEN_A22|Exp_A07|122.885
233396|KEN_A22|Exp_A08|71.626
233397|KEN_A22|Exp_A09|118.304
233398|KEN_A22|Exp_A10|47.273
233399|KEN_A22|Exp_A11|37.002
233400|KEN_A22|Exp_A12|34.058
233401|KEN_A22|Exp_A13|42.99
233402|KEN_A22|Exp_A14|39.042
233403|KEN_A22|Exp_A15|21.255
233404|KEN_A22|Exp_A16|26.399
233405|KEN_A22|Exp_A17|27.517
233406|KEN_A22|Exp_A18|32.798
233407|KEN_A22|Exp_A19|84.981
233408|KEN_A22|Exp_A20|35.024
233409|KEN_A22|Exp_A21|208.062
233410|KEN_A22|Exp_A22|333.951
233411|KEN_A22|Exp_A23|99.081
233412|KEN_A22|Exp_A24|23.764
233413|KEN_A22|Exp_A25|25.244
233414|KEN_A22|Exp_A26|104.05799999999999
233415|KEN_A22|Exp_XG|507.565
233416|KEN_A22|Exp_XH|36.355000000000004
233417|KEN_A22|Exp_XK01|67.074
233418|KEN_A22|Exp_XK02|68.901
233419|KEN_A22|Exp_XK03|27.679
233420|KEN_A22|Exp_XNPISH|28.134
233421|KEN_A22|Exp_ZZZ|0.0
233422|KEN_A23|Exp_A01|172.388
233423|KEN_A23|Exp_A02|58.757
233424|KEN_A23|Exp_A03|173.68200000000002
233425|KEN_A23|Exp_A04|231.464
233426|KEN_A23|Exp_A05|183.176
233427|KEN_A23|Exp_A06|175.656
233428|KEN_A23|Exp_A07|357.845
233429|KEN_A23|Exp_A08|154.382
233430|KEN_A23|Exp_A09|306.398
233431|KEN_A23|Exp_A10|162.329
233432|KEN_A23|Exp_A11|80.184
233433|KEN_A23|Exp_A12|68.577
233434|KEN_A23|Exp_A13|112.425
233435|KEN_A23|Exp_A14|129.423
233436|KEN_A23|Exp_A15|49.389
233437|KEN_A23|Exp_A16|91.064
233438|KEN_A23|Exp_A17|107.225
233439|KEN_A23|Exp_A18|105.668
233440|KEN_A23|Exp_A19|217.025
233441|KEN_A23|Exp_A20|179.387
233442|KEN_A23|Exp_A21|906.81
233443|KEN_A23|Exp_A22|306.768
233444|KEN_A23|Exp_A23|1381.8780000000002
233445|KEN_A23|Exp_A24|48.124
233446|KEN_A23|Exp_A25|71.074
233447|KEN_A23|Exp_A26|210.98399999999998
233448|KEN_A23|Exp_XG|519.511
233449|KEN_A23|Exp_XH|3498.549
233450|KEN_A23|Exp_XK01|65.444
233451|KEN_A23|Exp_XK02|138.404
233452|KEN_A23|Exp_XK03|61.342
233453|KEN_A23|Exp_XNPISH|1234.604
233454|KEN_A23|Exp_ZZZ|-12703.04
233455|KEN_A24|Exp_A01|0.10400000000000001
233456|KEN_A24|Exp_A02|0.004
233457|KEN_A24|Exp_A03|0.108
233458|KEN_A24|Exp_A04|0.182
233459|KEN_A24|Exp_A05|0.08700000000000001
233460|KEN_A24|Exp_A06|0.177
233461|KEN_A24|Exp_A07|0.482
233462|KEN_A24|Exp_A08|0.098
233463|KEN_A24|Exp_A09|0.489
233464|KEN_A24|Exp_A10|0.117
233465|KEN_A24|Exp_A11|0.03
233466|KEN_A24|Exp_A12|0.008
233467|KEN_A24|Exp_A13|0.073
233468|KEN_A24|Exp_A14|0.243
233469|KEN_A24|Exp_A15|0.055
233470|KEN_A24|Exp_A16|0.273
233471|KEN_A24|Exp_A17|0.193
233472|KEN_A24|Exp_A18|0.118
233473|KEN_A24|Exp_A19|0.317
233474|KEN_A24|Exp_A20|0.185
233475|KEN_A24|Exp_A21|2.0020000000000002
233476|KEN_A24|Exp_A22|0.23
233477|KEN_A24|Exp_A23|0.76
233478|KEN_A24|Exp_A24|0.001
233479|KEN_A24|Exp_A25|0.017
233480|KEN_A24|Exp_A26|0.722
233481|KEN_A24|Exp_XG|0.004
233482|KEN_A24|Exp_XH|0.27899999999999997
233483|KEN_A24|Exp_XK01|0.085
233484|KEN_A24|Exp_XK02|0.0
233485|KEN_A24|Exp_XK03|0.012
233486|KEN_A24|Exp_XNPISH|0.098
233487|KEN_A24|Exp_ZZZ|-126.34899999999999
233488|KEN_A25|Exp_A01|36.544000000000004
233489|KEN_A25|Exp_A02|10.095
233490|KEN_A25|Exp_A03|36.208
233491|KEN_A25|Exp_A04|58.139
233492|KEN_A25|Exp_A05|28.379
233493|KEN_A25|Exp_A06|52.852
233494|KEN_A25|Exp_A07|141.602
233495|KEN_A25|Exp_A08|34.47
233496|KEN_A25|Exp_A09|145.85399999999998
233497|KEN_A25|Exp_A10|38.723
233498|KEN_A25|Exp_A11|17.829
233499|KEN_A25|Exp_A12|10.137
233500|KEN_A25|Exp_A13|27.901
233501|KEN_A25|Exp_A14|76.619
233502|KEN_A25|Exp_A15|22.632
233503|KEN_A25|Exp_A16|84.614
233504|KEN_A25|Exp_A17|61.119
233505|KEN_A25|Exp_A18|43.03
233506|KEN_A25|Exp_A19|96.314
233507|KEN_A25|Exp_A20|60.237
233508|KEN_A25|Exp_A21|579.537
233509|KEN_A25|Exp_A22|73.20400000000001
233510|KEN_A25|Exp_A23|222.078
233511|KEN_A25|Exp_A24|8.521
233512|KEN_A25|Exp_A25|13.798
233513|KEN_A25|Exp_A26|216.074
233514|KEN_A25|Exp_XG|10.387
233515|KEN_A25|Exp_XH|86.79
233516|KEN_A25|Exp_XK01|32.656
233517|KEN_A25|Exp_XK02|9.408000000000001
233518|KEN_A25|Exp_XK03|11.972000000000001
233519|KEN_A25|Exp_XNPISH|36.561
233520|KEN_A25|Exp_ZZZ|-36267.030999999995
233521|KEN_A26|Exp_A01|61.877
233522|KEN_A26|Exp_A02|23.971
233523|KEN_A26|Exp_A03|63.687
233524|KEN_A26|Exp_A04|81.215
233525|KEN_A26|Exp_A05|63.38
233526|KEN_A26|Exp_A06|51.254
233527|KEN_A26|Exp_A07|105.128
233528|KEN_A26|Exp_A08|57.672
233529|KEN_A26|Exp_A09|101.701
233530|KEN_A26|Exp_A10|40.748
233531|KEN_A26|Exp_A11|32.225
233532|KEN_A26|Exp_A12|27.849
233533|KEN_A26|Exp_A13|36.059
233534|KEN_A26|Exp_A14|33.062
233535|KEN_A26|Exp_A15|18.75
233536|KEN_A26|Exp_A16|22.813
233537|KEN_A26|Exp_A17|23.9
233538|KEN_A26|Exp_A18|28.259
233539|KEN_A26|Exp_A19|59.305
233540|KEN_A26|Exp_A20|30.6
233541|KEN_A26|Exp_A21|95.965
233542|KEN_A26|Exp_A22|27.795
233543|KEN_A26|Exp_A23|70.194
233544|KEN_A26|Exp_A24|20.43
233545|KEN_A26|Exp_A25|22.468
233546|KEN_A26|Exp_A26|27.345
233547|KEN_A26|Exp_XG|25.145
233548|KEN_A26|Exp_XH|23.645
233549|KEN_A26|Exp_XK01|24.488
233550|KEN_A26|Exp_XK02|57.369
233551|KEN_A26|Exp_XK03|24.607
233552|KEN_A26|Exp_XNPISH|24.631
233553|KEN_A26|Exp_ZZZ|-212.449
233554|KGZ_A01|Exp_A01|7094.746000000001
233555|KGZ_A01|Exp_A02|1106.818
233556|KGZ_A01|Exp_A03|928.294
233557|KGZ_A01|Exp_A04|20019.09
233558|KGZ_A01|Exp_A05|2580.48
233559|KGZ_A01|Exp_A06|949.77
233560|KGZ_A01|Exp_A07|1949.141
233561|KGZ_A01|Exp_A08|886.667
233562|KGZ_A01|Exp_A09|1554.808
233563|KGZ_A01|Exp_A10|608.069
233564|KGZ_A01|Exp_A11|856.595
233565|KGZ_A01|Exp_A12|851.449
233566|KGZ_A01|Exp_A13|558.595
233567|KGZ_A01|Exp_A14|902.117
233568|KGZ_A01|Exp_A15|310.642
233569|KGZ_A01|Exp_A16|568.044
233570|KGZ_A01|Exp_A17|822.934
233571|KGZ_A01|Exp_A18|699.545
233572|KGZ_A01|Exp_A19|924.538
233573|KGZ_A01|Exp_A20|477.82
233574|KGZ_A01|Exp_A21|2190.329
233575|KGZ_A01|Exp_A22|436.244
233576|KGZ_A01|Exp_A23|1564.994
233577|KGZ_A01|Exp_A24|317.334
233578|KGZ_A01|Exp_A25|352.832
233579|KGZ_A01|Exp_A26|619.7810000000001
233580|KGZ_A01|Exp_XG|641.256
233581|KGZ_A01|Exp_XH|16488.001
233582|KGZ_A01|Exp_XK01|517.465
233583|KGZ_A01|Exp_XK02|558.571
233584|KGZ_A01|Exp_XK03|434.049
233585|KGZ_A01|Exp_XNPISH|1688.381
233586|KGZ_A01|Exp_ZZZ|-2554.875
233587|KGZ_A02|Exp_A01|52.276
233588|KGZ_A02|Exp_A02|19.522000000000002
233589|KGZ_A02|Exp_A03|45.393
233590|KGZ_A02|Exp_A04|68.658
233591|KGZ_A02|Exp_A05|45.808
233592|KGZ_A02|Exp_A06|39.654
233593|KGZ_A02|Exp_A07|85.946
233594|KGZ_A02|Exp_A08|44.159
233595|KGZ_A02|Exp_A09|80.346
233596|KGZ_A02|Exp_A10|31.149
233597|KGZ_A02|Exp_A11|26.202
233598|KGZ_A02|Exp_A12|19.781000000000002
233599|KGZ_A02|Exp_A13|29.09
233600|KGZ_A02|Exp_A14|27.1
233601|KGZ_A02|Exp_A15|14.872000000000002
233602|KGZ_A02|Exp_A16|17.470000000000002
233603|KGZ_A02|Exp_A17|19.199
233604|KGZ_A02|Exp_A18|22.531000000000002
233605|KGZ_A02|Exp_A19|45.327
233606|KGZ_A02|Exp_A20|23.426000000000002
233607|KGZ_A02|Exp_A21|80.004
233608|KGZ_A02|Exp_A22|22.0
233609|KGZ_A02|Exp_A23|59.483000000000004
233610|KGZ_A02|Exp_A24|16.162000000000003
233611|KGZ_A02|Exp_A25|18.194
233612|KGZ_A02|Exp_A26|18.835
233613|KGZ_A02|Exp_XG|18.8
233614|KGZ_A02|Exp_XH|18.93
233615|KGZ_A02|Exp_XK01|18.8
233616|KGZ_A02|Exp_XK02|18.832
233617|KGZ_A02|Exp_XK03|18.8
233618|KGZ_A02|Exp_XNPISH|18.832
233619|KGZ_A02|Exp_ZZZ|0.0
233620|KGZ_A03|Exp_A01|320.741
233621|KGZ_A03|Exp_A02|119.256
233622|KGZ_A03|Exp_A03|294.477
233623|KGZ_A03|Exp_A04|412.195
233624|KGZ_A03|Exp_A05|286.288
233625|KGZ_A03|Exp_A06|244.28
233626|KGZ_A03|Exp_A07|634.465
233627|KGZ_A03|Exp_A08|445.759
233628|KGZ_A03|Exp_A09|516.9879999999999
233629|KGZ_A03|Exp_A10|190.822
233630|KGZ_A03|Exp_A11|234.426
233631|KGZ_A03|Exp_A12|153.432
233632|KGZ_A03|Exp_A13|213.438
233633|KGZ_A03|Exp_A14|205.839
233634|KGZ_A03|Exp_A15|91.03999999999999
233635|KGZ_A03|Exp_A16|108.335
233636|KGZ_A03|Exp_A17|117.872
233637|KGZ_A03|Exp_A18|133.143
233638|KGZ_A03|Exp_A19|280.717
233639|KGZ_A03|Exp_A20|144.057
233640|KGZ_A03|Exp_A21|490.546
233641|KGZ_A03|Exp_A22|134.904
233642|KGZ_A03|Exp_A23|369.856
233643|KGZ_A03|Exp_A24|98.722
233644|KGZ_A03|Exp_A25|113.592
233645|KGZ_A03|Exp_A26|116.271
233646|KGZ_A03|Exp_XG|114.524
233647|KGZ_A03|Exp_XH|115.81
233648|KGZ_A03|Exp_XK01|114.303
233649|KGZ_A03|Exp_XK02|122.666
233650|KGZ_A03|Exp_XK03|114.482
233651|KGZ_A03|Exp_XNPISH|115.02199999999999
233652|KGZ_A03|Exp_ZZZ|0.0
233653|KGZ_A04|Exp_A01|718.2189999999999
233654|KGZ_A04|Exp_A02|224.024
233655|KGZ_A04|Exp_A03|500.596
233656|KGZ_A04|Exp_A04|9232.15
233657|KGZ_A04|Exp_A05|559.952
233658|KGZ_A04|Exp_A06|428.71
233659|KGZ_A04|Exp_A07|1004.943
233660|KGZ_A04|Exp_A08|485.655
233661|KGZ_A04|Exp_A09|865.327
233662|KGZ_A04|Exp_A10|331.529
233663|KGZ_A04|Exp_A11|286.883
233664|KGZ_A04|Exp_A12|262.25
233665|KGZ_A04|Exp_A13|307.991
233666|KGZ_A04|Exp_A14|293.865
233667|KGZ_A04|Exp_A15|162.257
233668|KGZ_A04|Exp_A16|254.221
