|ROW|COLNew|Value
304829|TWN_A03|Exp_XK01|246.7
304830|TWN_A03|Exp_XK02|219.114
304831|TWN_A03|Exp_XK03|247.72
304832|TWN_A03|Exp_XNPISH|362.615
304833|TWN_A03|Exp_ZZZ|-137093.122
304834|TWN_A04|Exp_A01|2192.6130000000003
304835|TWN_A04|Exp_A02|694.739
304836|TWN_A04|Exp_A03|967.344
304837|TWN_A04|Exp_A04|25280.873
304838|TWN_A04|Exp_A05|1562.433
304839|TWN_A04|Exp_A06|855.894
304840|TWN_A04|Exp_A07|2314.598
304841|TWN_A04|Exp_A08|1185.801
304842|TWN_A04|Exp_A09|954.935
304843|TWN_A04|Exp_A10|622.445
304844|TWN_A04|Exp_A11|950.401
304845|TWN_A04|Exp_A12|809.016
304846|TWN_A04|Exp_A13|2500.723
304847|TWN_A04|Exp_A14|554.075
304848|TWN_A04|Exp_A15|748.002
304849|TWN_A04|Exp_A16|1380.715
304850|TWN_A04|Exp_A17|2406.674
304851|TWN_A04|Exp_A18|7635.289
304852|TWN_A04|Exp_A19|2813.794
304853|TWN_A04|Exp_A20|920.665
304854|TWN_A04|Exp_A21|1948.78
304855|TWN_A04|Exp_A22|1733.175
304856|TWN_A04|Exp_A23|3165.01
304857|TWN_A04|Exp_A24|807.133
304858|TWN_A04|Exp_A25|653.333
304859|TWN_A04|Exp_A26|2854.86
304860|TWN_A04|Exp_XG|2544.088
304861|TWN_A04|Exp_XH|64030.851
304862|TWN_A04|Exp_XK01|1711.096
304863|TWN_A04|Exp_XK02|3263.3019999999997
304864|TWN_A04|Exp_XK03|1714.305
304865|TWN_A04|Exp_XNPISH|16403.823
304866|TWN_A04|Exp_ZZZ|-465160.54799999995
304867|TWN_A05|Exp_A01|1788.49
304868|TWN_A05|Exp_A02|1431.9850000000001
304869|TWN_A05|Exp_A03|1543.76
304870|TWN_A05|Exp_A04|6444.902
304871|TWN_A05|Exp_A05|692245.786
304872|TWN_A05|Exp_A06|11463.049
304873|TWN_A05|Exp_A07|18972.338
304874|TWN_A05|Exp_A08|5398.883
304875|TWN_A05|Exp_A09|10172.503
304876|TWN_A05|Exp_A10|12649.874
304877|TWN_A05|Exp_A11|16668.462
304878|TWN_A05|Exp_A12|5534.349
304879|TWN_A05|Exp_A13|2289.8619999999996
304880|TWN_A05|Exp_A14|5997.9710000000005
304881|TWN_A05|Exp_A15|977.912
304882|TWN_A05|Exp_A16|4940.768
304883|TWN_A05|Exp_A17|8766.671
304884|TWN_A05|Exp_A18|4453.338
304885|TWN_A05|Exp_A19|6180.84
304886|TWN_A05|Exp_A20|1708.696
304887|TWN_A05|Exp_A21|6401.638
304888|TWN_A05|Exp_A22|9817.336
304889|TWN_A05|Exp_A23|15358.038
304890|TWN_A05|Exp_A24|852.757
304891|TWN_A05|Exp_A25|2395.992
304892|TWN_A05|Exp_A26|8520.471
304893|TWN_A05|Exp_XG|2295.826
304894|TWN_A05|Exp_XH|1065903.747
304895|TWN_A05|Exp_XK01|6173.818
304896|TWN_A05|Exp_XK02|2107.114
304897|TWN_A05|Exp_XK03|5465.703
304898|TWN_A05|Exp_XNPISH|360411.242
304899|TWN_A05|Exp_ZZZ|-248789.04200000002
304900|TWN_A06|Exp_A01|832.338
304901|TWN_A06|Exp_A02|337.546
304902|TWN_A06|Exp_A03|741.316
304903|TWN_A06|Exp_A04|7436.996
304904|TWN_A06|Exp_A05|7519.791
304905|TWN_A06|Exp_A06|26239.221
304906|TWN_A06|Exp_A07|6013.23
304907|TWN_A06|Exp_A08|1851.3429999999998
304908|TWN_A06|Exp_A09|5829.805
304909|TWN_A06|Exp_A10|1129.239
304910|TWN_A06|Exp_A11|7799.008
304911|TWN_A06|Exp_A12|1972.933
304912|TWN_A06|Exp_A13|1218.798
304913|TWN_A06|Exp_A14|9297.116
304914|TWN_A06|Exp_A15|492.17499999999995
304915|TWN_A06|Exp_A16|3531.209
304916|TWN_A06|Exp_A17|5836.6939999999995
304917|TWN_A06|Exp_A18|1613.516
304918|TWN_A06|Exp_A19|3339.698
304919|TWN_A06|Exp_A20|1753.023
304920|TWN_A06|Exp_A21|6532.095
304921|TWN_A06|Exp_A22|2666.201
304922|TWN_A06|Exp_A23|4225.051
304923|TWN_A06|Exp_A24|319.918
304924|TWN_A06|Exp_A25|1499.494
304925|TWN_A06|Exp_A26|2227.931
304926|TWN_A06|Exp_XG|2173.684
304927|TWN_A06|Exp_XH|20203.9
304928|TWN_A06|Exp_XK01|2864.084
304929|TWN_A06|Exp_XK02|1511.315
304930|TWN_A06|Exp_XK03|2609.679
304931|TWN_A06|Exp_XNPISH|6421.285
304932|TWN_A06|Exp_ZZZ|-329690.341
304933|TWN_A07|Exp_A01|25623.709
304934|TWN_A07|Exp_A02|10730.653
304935|TWN_A07|Exp_A03|16985.351000000002
304936|TWN_A07|Exp_A04|72648.409
304937|TWN_A07|Exp_A05|129253.32800000001
304938|TWN_A07|Exp_A06|43640.554
304939|TWN_A07|Exp_A07|419274.583
304940|TWN_A07|Exp_A08|34149.828
304941|TWN_A07|Exp_A09|140858.775
304942|TWN_A07|Exp_A10|48544.29
304943|TWN_A07|Exp_A11|49147.185
304944|TWN_A07|Exp_A12|13743.63
304945|TWN_A07|Exp_A13|38259.721
304946|TWN_A07|Exp_A14|134819.583
304947|TWN_A07|Exp_A15|4342.553
304948|TWN_A07|Exp_A16|33473.698
304949|TWN_A07|Exp_A17|40777.4
304950|TWN_A07|Exp_A18|12830.808
304951|TWN_A07|Exp_A19|106365.95999999999
304952|TWN_A07|Exp_A20|8356.092
304953|TWN_A07|Exp_A21|42804.705
304954|TWN_A07|Exp_A22|29748.972
304955|TWN_A07|Exp_A23|63133.119
304956|TWN_A07|Exp_A24|2236.608
304957|TWN_A07|Exp_A25|10493.659
304958|TWN_A07|Exp_A26|23272.968
304959|TWN_A07|Exp_XG|67269.893
304960|TWN_A07|Exp_XH|710036.295
304961|TWN_A07|Exp_XK01|58858.925
304962|TWN_A07|Exp_XK02|7771.335
304963|TWN_A07|Exp_XK03|52894.376000000004
304964|TWN_A07|Exp_XNPISH|269870.015
304965|TWN_A07|Exp_ZZZ|-5496230.603
304966|TWN_A08|Exp_A01|7245.275
304967|TWN_A08|Exp_A02|2897.214
304968|TWN_A08|Exp_A03|9099.571
304969|TWN_A08|Exp_A04|49169.176999999996
304970|TWN_A08|Exp_A05|15098.296
304971|TWN_A08|Exp_A06|12088.318
304972|TWN_A08|Exp_A07|40820.493
304973|TWN_A08|Exp_A08|224484.199
304974|TWN_A08|Exp_A09|207942.283
304975|TWN_A08|Exp_A10|75900.317
304976|TWN_A08|Exp_A11|33786.890999999996
304977|TWN_A08|Exp_A12|6621.185
304978|TWN_A08|Exp_A13|5614.835
304979|TWN_A08|Exp_A14|154416.576
304980|TWN_A08|Exp_A15|1376.522
304981|TWN_A08|Exp_A16|5843.739
304982|TWN_A08|Exp_A17|6376.4220000000005
304983|TWN_A08|Exp_A18|7164.851
304984|TWN_A08|Exp_A19|19701.619000000002
304985|TWN_A08|Exp_A20|4277.554
304986|TWN_A08|Exp_A21|35543.852
304987|TWN_A08|Exp_A22|17192.327999999998
304988|TWN_A08|Exp_A23|16584.319
304989|TWN_A08|Exp_A24|880.376
304990|TWN_A08|Exp_A25|2437.707
304991|TWN_A08|Exp_A26|21718.196
304992|TWN_A08|Exp_XG|12565.378999999999
304993|TWN_A08|Exp_XH|172841.378
304994|TWN_A08|Exp_XK01|203407.405
304995|TWN_A08|Exp_XK02|3418.336
304996|TWN_A08|Exp_XK03|110810.42
304997|TWN_A08|Exp_XNPISH|35901.023
304998|TWN_A08|Exp_ZZZ|-822371.814
304999|TWN_A09|Exp_A01|8264.878
305000|TWN_A09|Exp_A02|2667.442
305001|TWN_A09|Exp_A03|24155.444
305002|TWN_A09|Exp_A04|28428.442
305003|TWN_A09|Exp_A05|21354.904
305004|TWN_A09|Exp_A06|34750.176
305005|TWN_A09|Exp_A07|78292.02
305006|TWN_A09|Exp_A08|71470.458
305007|TWN_A09|Exp_A09|2579760.099
305008|TWN_A09|Exp_A10|145567.828
305009|TWN_A09|Exp_A11|76559.244
305010|TWN_A09|Exp_A12|22496.36
305011|TWN_A09|Exp_A13|26999.569
305012|TWN_A09|Exp_A14|151436.023
305013|TWN_A09|Exp_A15|6820.156
305014|TWN_A09|Exp_A16|50531.77
305015|TWN_A09|Exp_A17|70328.34300000001
305016|TWN_A09|Exp_A18|18428.519
305017|TWN_A09|Exp_A19|49398.903
305018|TWN_A09|Exp_A20|109731.55200000001
305019|TWN_A09|Exp_A21|220113.062
305020|TWN_A09|Exp_A22|124185.395
305021|TWN_A09|Exp_A23|115457.70300000001
305022|TWN_A09|Exp_A24|3339.0660000000003
305023|TWN_A09|Exp_A25|17858.332000000002
305024|TWN_A09|Exp_A26|98348.58899999999
305025|TWN_A09|Exp_XG|324559.696
305026|TWN_A09|Exp_XH|1561517.7650000001
305027|TWN_A09|Exp_XK01|4917135.813
305028|TWN_A09|Exp_XK02|13421.359
305029|TWN_A09|Exp_XK03|3083094.194
305030|TWN_A09|Exp_XNPISH|446631.49
305031|TWN_A09|Exp_ZZZ|-2095767.1409999998
305032|TWN_A10|Exp_A01|1383.471
305033|TWN_A10|Exp_A02|828.225
305034|TWN_A10|Exp_A03|2134.427
305035|TWN_A10|Exp_A04|1936.308
305036|TWN_A10|Exp_A05|2485.8100000000004
305037|TWN_A10|Exp_A06|1088.595
305038|TWN_A10|Exp_A07|3489.949
305039|TWN_A10|Exp_A08|4794.055
305040|TWN_A10|Exp_A09|14140.86
305041|TWN_A10|Exp_A10|133419.894
305042|TWN_A10|Exp_A11|1868.926
305043|TWN_A10|Exp_A12|426.35
305044|TWN_A10|Exp_A13|1535.206
305045|TWN_A10|Exp_A14|3756.28
305046|TWN_A10|Exp_A15|2432.898
305047|TWN_A10|Exp_A16|25816.453999999998
305048|TWN_A10|Exp_A17|12664.109999999999
305049|TWN_A10|Exp_A18|1366.212
305050|TWN_A10|Exp_A19|38990.041
305051|TWN_A10|Exp_A20|2024.866
305052|TWN_A10|Exp_A21|19869.356
305053|TWN_A10|Exp_A22|40326.039
305054|TWN_A10|Exp_A23|6054.368
305055|TWN_A10|Exp_A24|454.191
305056|TWN_A10|Exp_A25|1136.7069999999999
305057|TWN_A10|Exp_A26|22816.543
305058|TWN_A10|Exp_XG|10385.044
305059|TWN_A10|Exp_XH|345261.34
305060|TWN_A10|Exp_XK01|517089.667
305061|TWN_A10|Exp_XK02|1444.786
305062|TWN_A10|Exp_XK03|213002.56100000002
305063|TWN_A10|Exp_XNPISH|101590.303
305064|TWN_A10|Exp_ZZZ|-1210956.716
305065|TWN_A11|Exp_A01|698.037
305066|TWN_A11|Exp_A02|371.746
305067|TWN_A11|Exp_A03|546.328
305068|TWN_A11|Exp_A04|3086.888
305069|TWN_A11|Exp_A05|5131.994
305070|TWN_A11|Exp_A06|2447.381
305071|TWN_A11|Exp_A07|4283.97
305072|TWN_A11|Exp_A08|2718.6530000000002
305073|TWN_A11|Exp_A09|4763.224
305074|TWN_A11|Exp_A10|4102.514
305075|TWN_A11|Exp_A11|17656.077
305076|TWN_A11|Exp_A12|572.1759999999999
305077|TWN_A11|Exp_A13|681.973
305078|TWN_A11|Exp_A14|8126.581
305079|TWN_A11|Exp_A15|222.189
305080|TWN_A11|Exp_A16|2257.839
305081|TWN_A11|Exp_A17|1986.145
305082|TWN_A11|Exp_A18|1542.619
305083|TWN_A11|Exp_A19|2005.05
305084|TWN_A11|Exp_A20|1043.294
305085|TWN_A11|Exp_A21|7619.718
305086|TWN_A11|Exp_A22|3438.42
305087|TWN_A11|Exp_A23|9085.754
305088|TWN_A11|Exp_A24|243.12699999999998
305089|TWN_A11|Exp_A25|886.8779999999999
305090|TWN_A11|Exp_A26|2088.5860000000002
305091|TWN_A11|Exp_XG|4037.1140000000005
305092|TWN_A11|Exp_XH|99422.987
305093|TWN_A11|Exp_XK01|31939.107
305094|TWN_A11|Exp_XK02|255.708
305095|TWN_A11|Exp_XK03|23321.369000000002
305096|TWN_A11|Exp_XNPISH|28646.153
305097|TWN_A11|Exp_ZZZ|-11461.841000000002
305098|TWN_A12|Exp_A01|2155.854
305099|TWN_A12|Exp_A02|1382.161
305100|TWN_A12|Exp_A03|1447.257
305101|TWN_A12|Exp_A04|8277.741
305102|TWN_A12|Exp_A05|103370.761
305103|TWN_A12|Exp_A06|5045.588
305104|TWN_A12|Exp_A07|17106.08
305105|TWN_A12|Exp_A08|29465.724000000002
305106|TWN_A12|Exp_A09|23969.765
305107|TWN_A12|Exp_A10|8319.029
305108|TWN_A12|Exp_A11|8441.579
305109|TWN_A12|Exp_A12|3415.219
305110|TWN_A12|Exp_A13|1805.993
305111|TWN_A12|Exp_A14|16889.917999999998
305112|TWN_A12|Exp_A15|704.619
305113|TWN_A12|Exp_A16|3330.918
305114|TWN_A12|Exp_A17|3592.286
305115|TWN_A12|Exp_A18|1791.6499999999999
305116|TWN_A12|Exp_A19|4749.072
305117|TWN_A12|Exp_A20|1338.104
305118|TWN_A12|Exp_A21|5145.615
305119|TWN_A12|Exp_A22|4138.7
305120|TWN_A12|Exp_A23|6986.624
305121|TWN_A12|Exp_A24|543.339
305122|TWN_A12|Exp_A25|1172.199
305123|TWN_A12|Exp_A26|4372.232
305124|TWN_A12|Exp_XG|4502.75
305125|TWN_A12|Exp_XH|241647.6
305126|TWN_A12|Exp_XK01|10433.523
305127|TWN_A12|Exp_XK02|3408.246
305128|TWN_A12|Exp_XK03|9771.894
305129|TWN_A12|Exp_XNPISH|81710.799
305130|TWN_A12|Exp_ZZZ|-449667.07700000005
305131|TWN_A13|Exp_A01|61.573
305132|TWN_A13|Exp_A02|48.842999999999996
305133|TWN_A13|Exp_A03|105.887
305134|TWN_A13|Exp_A04|104.761
305135|TWN_A13|Exp_A05|89.658
305136|TWN_A13|Exp_A06|82.851
305137|TWN_A13|Exp_A07|136.106
305138|TWN_A13|Exp_A08|104.36
305139|TWN_A13|Exp_A09|106.146
305140|TWN_A13|Exp_A10|66.35600000000001
305141|TWN_A13|Exp_A11|65.242
305142|TWN_A13|Exp_A12|70.429
305143|TWN_A13|Exp_A13|816.7660000000001
305144|TWN_A13|Exp_A14|60.967
305145|TWN_A13|Exp_A15|78.669
305146|TWN_A13|Exp_A16|61.158
305147|TWN_A13|Exp_A17|62.42
305148|TWN_A13|Exp_A18|103.60600000000001
305149|TWN_A13|Exp_A19|235.1
305150|TWN_A13|Exp_A20|97.547
305151|TWN_A13|Exp_A21|163.679
305152|TWN_A13|Exp_A22|93.688
305153|TWN_A13|Exp_A23|122.468
305154|TWN_A13|Exp_A24|88.551
305155|TWN_A13|Exp_A25|69.171
305156|TWN_A13|Exp_A26|323.61400000000003
305157|TWN_A13|Exp_XG|349.132
305158|TWN_A13|Exp_XH|342.38100000000003
305159|TWN_A13|Exp_XK01|189.173
305160|TWN_A13|Exp_XK02|195.191
305161|TWN_A13|Exp_XK03|189.93200000000002
305162|TWN_A13|Exp_XNPISH|311.377
305163|TWN_A13|Exp_ZZZ|-468243.15099999995
305164|TWN_A14|Exp_A01|217.227
305165|TWN_A14|Exp_A02|146.07
305166|TWN_A14|Exp_A03|808.323
305167|TWN_A14|Exp_A04|393.807
305168|TWN_A14|Exp_A05|329.22
305169|TWN_A14|Exp_A06|263.847
305170|TWN_A14|Exp_A07|536.972
305171|TWN_A14|Exp_A08|390.317
305172|TWN_A14|Exp_A09|400.64
305173|TWN_A14|Exp_A10|232.187
305174|TWN_A14|Exp_A11|215.433
305175|TWN_A14|Exp_A12|228.605
305176|TWN_A14|Exp_A13|1024.75
305177|TWN_A14|Exp_A14|2762.899
305178|TWN_A14|Exp_A15|263.902
305179|TWN_A14|Exp_A16|728.82
305180|TWN_A14|Exp_A17|1412.4619999999998
305181|TWN_A14|Exp_A18|303.781
305182|TWN_A14|Exp_A19|1201.838
305183|TWN_A14|Exp_A20|394.92900000000003
305184|TWN_A14|Exp_A21|10701.805
305185|TWN_A14|Exp_A22|1811.986
305186|TWN_A14|Exp_A23|2396.448
305187|TWN_A14|Exp_A24|262.739
305188|TWN_A14|Exp_A25|1399.413
305189|TWN_A14|Exp_A26|1335.45
305190|TWN_A14|Exp_XG|7133.065
305191|TWN_A14|Exp_XH|658.721
305192|TWN_A14|Exp_XK01|7791.699
305193|TWN_A14|Exp_XK02|1214.561
305194|TWN_A14|Exp_XK03|3301.7780000000002
305195|TWN_A14|Exp_XNPISH|534.235
305196|TWN_A14|Exp_ZZZ|-326356.888
305197|TWN_A15|Exp_A01|227.75900000000001
305198|TWN_A15|Exp_A02|68.32900000000001
305199|TWN_A15|Exp_A03|91.358
305200|TWN_A15|Exp_A04|890.65
305201|TWN_A15|Exp_A05|1634.751
305202|TWN_A15|Exp_A06|498.88599999999997
305203|TWN_A15|Exp_A07|764.61
305204|TWN_A15|Exp_A08|344.67
305205|TWN_A15|Exp_A09|901.2810000000001
305206|TWN_A15|Exp_A10|187.954
305207|TWN_A15|Exp_A11|378.22099999999995
305208|TWN_A15|Exp_A12|132.224
305209|TWN_A15|Exp_A13|135.53199999999998
305210|TWN_A15|Exp_A14|695.325
305211|TWN_A15|Exp_A15|120.955
305212|TWN_A15|Exp_A16|1896.373
305213|TWN_A15|Exp_A17|2421.695
305214|TWN_A15|Exp_A18|188.056
305215|TWN_A15|Exp_A19|926.958
305216|TWN_A15|Exp_A20|93.70700000000001
305217|TWN_A15|Exp_A21|358.909
305218|TWN_A15|Exp_A22|159.447
305219|TWN_A15|Exp_A23|182.50400000000002
305220|TWN_A15|Exp_A24|12.457
305221|TWN_A15|Exp_A25|153.49
305222|TWN_A15|Exp_A26|336.707
305223|TWN_A15|Exp_XG|7537.438999999999
305224|TWN_A15|Exp_XH|10552.045
305225|TWN_A15|Exp_XK01|4883.121
305226|TWN_A15|Exp_XK02|111.969
305227|TWN_A15|Exp_XK03|4589.425
305228|TWN_A15|Exp_XNPISH|4501.013
305229|TWN_A15|Exp_ZZZ|552.8779999999997
305230|TWN_A16|Exp_A01|5334.153
305231|TWN_A16|Exp_A02|1570.6070000000002
305232|TWN_A16|Exp_A03|1508.175
305233|TWN_A16|Exp_A04|19904.056
305234|TWN_A16|Exp_A05|28977.388
305235|TWN_A16|Exp_A06|9675.788
305236|TWN_A16|Exp_A07|15071.970000000001
305237|TWN_A16|Exp_A08|6067.892
305238|TWN_A16|Exp_A09|14618.886
305239|TWN_A16|Exp_A10|3981.6659999999997
305240|TWN_A16|Exp_A11|5346.701
305241|TWN_A16|Exp_A12|1688.7630000000001
305242|TWN_A16|Exp_A13|1971.542
305243|TWN_A16|Exp_A14|15016.164999999999
305244|TWN_A16|Exp_A15|1718.4389999999999
305245|TWN_A16|Exp_A16|32147.586
305246|TWN_A16|Exp_A17|27148.758
305247|TWN_A16|Exp_A18|3062.571
305248|TWN_A16|Exp_A19|12664.67
305249|TWN_A16|Exp_A20|2107.725
305250|TWN_A16|Exp_A21|7020.12
305251|TWN_A16|Exp_A22|3452.261
305252|TWN_A16|Exp_A23|3225.435
305253|TWN_A16|Exp_A24|192.559
305254|TWN_A16|Exp_A25|2213.3179999999998
305255|TWN_A16|Exp_A26|7664.025000000001
305256|TWN_A16|Exp_XG|78070.01699999999
305257|TWN_A16|Exp_XH|167034.647
305258|TWN_A16|Exp_XK01|59307.861
305259|TWN_A16|Exp_XK02|1668.972
305260|TWN_A16|Exp_XK03|56173.348999999995
305261|TWN_A16|Exp_XNPISH|69090.18400000001
305262|TWN_A16|Exp_ZZZ|-2437.8280000000086
305263|TWN_A17|Exp_A01|5004.836
305264|TWN_A17|Exp_A02|1520.448
305265|TWN_A17|Exp_A03|2408.782
305266|TWN_A17|Exp_A04|20178.566
305267|TWN_A17|Exp_A05|41838.481999999996
305268|TWN_A17|Exp_A06|12238.985999999999
305269|TWN_A17|Exp_A07|18603.579
305270|TWN_A17|Exp_A08|8847.368
305271|TWN_A17|Exp_A09|23928.414
305272|TWN_A17|Exp_A10|4397.291
305273|TWN_A17|Exp_A11|10542.559000000001
305274|TWN_A17|Exp_A12|3800.019
305275|TWN_A17|Exp_A13|3742.324
305276|TWN_A17|Exp_A14|16085.479
305277|TWN_A17|Exp_A15|3366.0009999999997
305278|TWN_A17|Exp_A16|49465.959
305279|TWN_A17|Exp_A17|72004.949
305280|TWN_A17|Exp_A18|4984.938999999999
305281|TWN_A17|Exp_A19|26117.136
305282|TWN_A17|Exp_A20|2114.694
305283|TWN_A17|Exp_A21|8767.296999999999
305284|TWN_A17|Exp_A22|3682.829
305285|TWN_A17|Exp_A23|4677.037
305286|TWN_A17|Exp_A24|336.637
305287|TWN_A17|Exp_A25|4250.7080000000005
305288|TWN_A17|Exp_A26|7539.943
305289|TWN_A17|Exp_XG|228197.61099999998
305290|TWN_A17|Exp_XH|282773.117
305291|TWN_A17|Exp_XK01|142289.537
305292|TWN_A17|Exp_XK02|3066.381
305293|TWN_A17|Exp_XK03|133456.587
305294|TWN_A17|Exp_XNPISH|121989.634
305295|TWN_A17|Exp_ZZZ|21919.24900000001
305296|TWN_A18|Exp_A01|908.123
305297|TWN_A18|Exp_A02|92.803
305298|TWN_A18|Exp_A03|506.598
305299|TWN_A18|Exp_A04|861.511
305300|TWN_A18|Exp_A05|967.607
305301|TWN_A18|Exp_A06|718.535
305302|TWN_A18|Exp_A07|1405.676
305303|TWN_A18|Exp_A08|637.131
305304|TWN_A18|Exp_A09|1398.009
305305|TWN_A18|Exp_A10|546.748
305306|TWN_A18|Exp_A11|378.735
305307|TWN_A18|Exp_A12|152.71099999999998
305308|TWN_A18|Exp_A13|586.6850000000001
305309|TWN_A18|Exp_A14|1206.6100000000001
305310|TWN_A18|Exp_A15|242.266
305311|TWN_A18|Exp_A16|2450.197
305312|TWN_A18|Exp_A17|2220.0429999999997
305313|TWN_A18|Exp_A18|464.271
305314|TWN_A18|Exp_A19|13670.678999999998
305315|TWN_A18|Exp_A20|545.395
305316|TWN_A18|Exp_A21|5928.139
305317|TWN_A18|Exp_A22|1525.512
305318|TWN_A18|Exp_A23|2459.523
305319|TWN_A18|Exp_A24|102.943
305320|TWN_A18|Exp_A25|828.264
305321|TWN_A18|Exp_A26|4811.621
305322|TWN_A18|Exp_XG|2489.7690000000002
305323|TWN_A18|Exp_XH|260684.744
305324|TWN_A18|Exp_XK01|656.459
305325|TWN_A18|Exp_XK02|638.171
305326|TWN_A18|Exp_XK03|658.872
305327|TWN_A18|Exp_XNPISH|27814.332000000002
305328|TWN_A18|Exp_ZZZ|-26034.203
305329|TWN_A19|Exp_A01|4896.064
305330|TWN_A19|Exp_A02|1754.561
305331|TWN_A19|Exp_A03|6661.439
305332|TWN_A19|Exp_A04|14233.385
305333|TWN_A19|Exp_A05|10249.181999999999
305334|TWN_A19|Exp_A06|7941.849
305335|TWN_A19|Exp_A07|15212.981
305336|TWN_A19|Exp_A08|7398.925
305337|TWN_A19|Exp_A09|14050.374
305338|TWN_A19|Exp_A10|4331.624
305339|TWN_A19|Exp_A11|3502.302
305340|TWN_A19|Exp_A12|1341.888
305341|TWN_A19|Exp_A13|4316.701
305342|TWN_A19|Exp_A14|9942.073
305343|TWN_A19|Exp_A15|1724.226
305344|TWN_A19|Exp_A16|14149.497000000001
305345|TWN_A19|Exp_A17|15535.369999999999
305346|TWN_A19|Exp_A18|4274.395
305347|TWN_A19|Exp_A19|175237.633
305348|TWN_A19|Exp_A20|12862.321000000002
305349|TWN_A19|Exp_A21|26831.720999999998
305350|TWN_A19|Exp_A22|123255.06
305351|TWN_A19|Exp_A23|18040.68
305352|TWN_A19|Exp_A24|646.605
305353|TWN_A19|Exp_A25|2882.547
305354|TWN_A19|Exp_A26|11034.267
305355|TWN_A19|Exp_XG|36353.175
305356|TWN_A19|Exp_XH|695710.121
305357|TWN_A19|Exp_XK01|38270.891
305358|TWN_A19|Exp_XK02|3073.641
305359|TWN_A19|Exp_XK03|31397.265
305360|TWN_A19|Exp_XNPISH|174759.364
305361|TWN_A19|Exp_ZZZ|-511045.66299999994
305362|TWN_A20|Exp_A01|146.478
305363|TWN_A20|Exp_A02|48.516
305364|TWN_A20|Exp_A03|262.147
305365|TWN_A20|Exp_A04|210.13
305366|TWN_A20|Exp_A05|281.04
305367|TWN_A20|Exp_A06|272.8
305368|TWN_A20|Exp_A07|719.648
305369|TWN_A20|Exp_A08|241.141
305370|TWN_A20|Exp_A09|1463.8110000000001
305371|TWN_A20|Exp_A10|177.52100000000002
305372|TWN_A20|Exp_A11|131.474
305373|TWN_A20|Exp_A12|65.785
305374|TWN_A20|Exp_A13|479.584
305375|TWN_A20|Exp_A14|406.309
305376|TWN_A20|Exp_A15|115.099
305377|TWN_A20|Exp_A16|1263.508
305378|TWN_A20|Exp_A17|983.9100000000001
305379|TWN_A20|Exp_A18|220.101
305380|TWN_A20|Exp_A19|3220.413
305381|TWN_A20|Exp_A20|11782.994
305382|TWN_A20|Exp_A21|4359.348
305383|TWN_A20|Exp_A22|1201.019
305384|TWN_A20|Exp_A23|2278.903
305385|TWN_A20|Exp_A24|82.858
305386|TWN_A20|Exp_A25|280.572
305387|TWN_A20|Exp_A26|1609.098
305388|TWN_A20|Exp_XG|390.074
305389|TWN_A20|Exp_XH|2553.589
305390|TWN_A20|Exp_XK01|405.536
305391|TWN_A20|Exp_XK02|183.986
305392|TWN_A20|Exp_XK03|390.79
305393|TWN_A20|Exp_XNPISH|671.685
305394|TWN_A20|Exp_ZZZ|34695.363999999994
305395|TWN_A21|Exp_A01|4557.843
305396|TWN_A21|Exp_A02|1152.415
305397|TWN_A21|Exp_A03|5778.719
305398|TWN_A21|Exp_A04|8729.735
305399|TWN_A21|Exp_A05|6586.067
305400|TWN_A21|Exp_A06|6871.749
305401|TWN_A21|Exp_A07|18575.882999999998
305402|TWN_A21|Exp_A08|4806.531
305403|TWN_A21|Exp_A09|23016.646
305404|TWN_A21|Exp_A10|5477.835
305405|TWN_A21|Exp_A11|2715.483
305406|TWN_A21|Exp_A12|1007.661
305407|TWN_A21|Exp_A13|6513.995
305408|TWN_A21|Exp_A14|13513.114
305409|TWN_A21|Exp_A15|1837.606
305410|TWN_A21|Exp_A16|11662.867
305411|TWN_A21|Exp_A17|12721.118
305412|TWN_A21|Exp_A18|5766.894
305413|TWN_A21|Exp_A19|28823.566
305414|TWN_A21|Exp_A20|9618.307999999999
305415|TWN_A21|Exp_A21|86617.4
305416|TWN_A21|Exp_A22|11944.493
305417|TWN_A21|Exp_A23|28210.072
305418|TWN_A21|Exp_A24|1093.4850000000001
305419|TWN_A21|Exp_A25|4191.076
305420|TWN_A21|Exp_A26|18742.517
305421|TWN_A21|Exp_XG|17848.592
305422|TWN_A21|Exp_XH|37790.666
305423|TWN_A21|Exp_XK01|110385.99
305424|TWN_A21|Exp_XK02|3614.62
305425|TWN_A21|Exp_XK03|27761.54
305426|TWN_A21|Exp_XNPISH|14323.797
305427|TWN_A21|Exp_ZZZ|-57876.14300000004
305428|TWN_A22|Exp_A01|28.329
305429|TWN_A22|Exp_A02|24.299
305430|TWN_A22|Exp_A03|59.477000000000004
305431|TWN_A22|Exp_A04|72.133
305432|TWN_A22|Exp_A05|45.147
305433|TWN_A22|Exp_A06|39.611
305434|TWN_A22|Exp_A07|67.515
305435|TWN_A22|Exp_A08|117.589
305436|TWN_A22|Exp_A09|59.454
305437|TWN_A22|Exp_A10|33.372
305438|TWN_A22|Exp_A11|33.988
305439|TWN_A22|Exp_A12|36.632
305440|TWN_A22|Exp_A13|148.656
305441|TWN_A22|Exp_A14|28.703
305442|TWN_A22|Exp_A15|39.403999999999996
305443|TWN_A22|Exp_A16|30.936
305444|TWN_A22|Exp_A17|30.62
305445|TWN_A22|Exp_A18|33.68
