|ROW|COLNew|Value
13626|BFA_A10|BFA_XG|13030.8
13627|BFA_A10|BFA_XH|56381.7
13628|BFA_A10|BFA_XK01|41979.2
13629|BFA_A10|BFA_XK02|-6145.31
13630|BFA_A10|BFA_XK03|0.173
13631|BFA_A10|BFA_XNPISH|0.181
13632|BFA_A11|BFA_A01|66.007
13633|BFA_A11|BFA_A02|24.59
13634|BFA_A11|BFA_A03|14.686
13635|BFA_A11|BFA_A04|621.234
13636|BFA_A11|BFA_A05|592.651
13637|BFA_A11|BFA_A06|426.865
13638|BFA_A11|BFA_A07|403.766
13639|BFA_A11|BFA_A08|200.017
13640|BFA_A11|BFA_A09|815.351
13641|BFA_A11|BFA_A10|2096.71
13642|BFA_A11|BFA_A11|2328.01
13643|BFA_A11|BFA_A12|16.212
13644|BFA_A11|BFA_A13|159.108
13645|BFA_A11|BFA_A14|5589.15
13646|BFA_A11|BFA_A15|61.079
13647|BFA_A11|BFA_A16|1055.22
13648|BFA_A11|BFA_A17|1538.38
13649|BFA_A11|BFA_A18|1497.97
13650|BFA_A11|BFA_A19|285.807
13651|BFA_A11|BFA_A20|384.285
13652|BFA_A11|BFA_A21|1939.77
13653|BFA_A11|BFA_A22|2619.05
13654|BFA_A11|BFA_A23|2160.09
13655|BFA_A11|BFA_A24|3.442
13656|BFA_A11|BFA_A25|23.194
13657|BFA_A11|BFA_A26|0.1
13658|BFA_A11|BFA_XG|2037.47
13659|BFA_A11|BFA_XH|20411.2
13660|BFA_A11|BFA_XK01|9009.95
13661|BFA_A11|BFA_XK02|-700.77
13662|BFA_A11|BFA_XK03|0.17
13663|BFA_A11|BFA_XNPISH|0.176
13664|BFA_A12|BFA_A01|3.249
13665|BFA_A12|BFA_A02|0.108
13666|BFA_A12|BFA_A03|2.775
13667|BFA_A12|BFA_A04|43.803
13668|BFA_A12|BFA_A05|9.072
13669|BFA_A12|BFA_A06|111.784
13670|BFA_A12|BFA_A07|218.823
13671|BFA_A12|BFA_A08|651.74
13672|BFA_A12|BFA_A09|15.839
13673|BFA_A12|BFA_A10|0.364
13674|BFA_A12|BFA_A11|11.833
13675|BFA_A12|BFA_A12|690.412
13676|BFA_A12|BFA_A13|258.222
13677|BFA_A12|BFA_A14|27.501
13678|BFA_A12|BFA_A15|1.547
13679|BFA_A12|BFA_A16|1.663
13680|BFA_A12|BFA_A17|45.799
13681|BFA_A12|BFA_A18|25.109
13682|BFA_A12|BFA_A19|48.599
13683|BFA_A12|BFA_A20|32.169
13684|BFA_A12|BFA_A21|68.231
13685|BFA_A12|BFA_A22|5.368
13686|BFA_A12|BFA_A23|105.992
13687|BFA_A12|BFA_A24|0.133
13688|BFA_A12|BFA_A25|0.133
13689|BFA_A12|BFA_A26|0.1
13690|BFA_A12|BFA_XG|282.322
13691|BFA_A12|BFA_XH|13500.3
13692|BFA_A12|BFA_XK01|0.163
13693|BFA_A12|BFA_XK02|-3176.32
13694|BFA_A12|BFA_XK03|523.861
13695|BFA_A12|BFA_XNPISH|0.167
13696|BFA_A13|BFA_A01|977.443
13697|BFA_A13|BFA_A02|5.162
13698|BFA_A13|BFA_A03|352.62
13699|BFA_A13|BFA_A04|3133.33
13700|BFA_A13|BFA_A05|950.837
13701|BFA_A13|BFA_A06|2163.83
13702|BFA_A13|BFA_A07|7122.14
13703|BFA_A13|BFA_A08|2896.66
13704|BFA_A13|BFA_A09|2473.26
13705|BFA_A13|BFA_A10|736.007
13706|BFA_A13|BFA_A11|360.018
13707|BFA_A13|BFA_A12|72.381
13708|BFA_A13|BFA_A13|10679.9
13709|BFA_A13|BFA_A14|1725.31
13710|BFA_A13|BFA_A15|159.399
13711|BFA_A13|BFA_A16|1577.19
13712|BFA_A13|BFA_A17|5022.56
13713|BFA_A13|BFA_A18|8158.87
13714|BFA_A13|BFA_A19|1596.82
13715|BFA_A13|BFA_A20|963.163
13716|BFA_A13|BFA_A21|4413.9
13717|BFA_A13|BFA_A22|10821.6
13718|BFA_A13|BFA_A23|8097.75
13719|BFA_A13|BFA_A24|8.718
13720|BFA_A13|BFA_A25|81.856
13721|BFA_A13|BFA_A26|0.1
13722|BFA_A13|BFA_XG|0.227
13723|BFA_A13|BFA_XH|70106.4
13724|BFA_A13|BFA_XK01|0.159
13725|BFA_A13|BFA_XK02|-1.533
13726|BFA_A13|BFA_XK03|0.159
13727|BFA_A13|BFA_XNPISH|0.167
13728|BFA_A14|BFA_A01|266.103
13729|BFA_A14|BFA_A02|3.149
13730|BFA_A14|BFA_A03|344.98
13731|BFA_A14|BFA_A04|592.421
13732|BFA_A14|BFA_A05|173.672
13733|BFA_A14|BFA_A06|471.258
13734|BFA_A14|BFA_A07|1464.36
13735|BFA_A14|BFA_A08|620.667
13736|BFA_A14|BFA_A09|773.82
13737|BFA_A14|BFA_A10|172.655
13738|BFA_A14|BFA_A11|146.175
13739|BFA_A14|BFA_A12|1.516
13740|BFA_A14|BFA_A13|3034.8
13741|BFA_A14|BFA_A14|937.935
13742|BFA_A14|BFA_A15|58.353
13743|BFA_A14|BFA_A16|1068.64
13744|BFA_A14|BFA_A17|1720.2
13745|BFA_A14|BFA_A18|1922.44
13746|BFA_A14|BFA_A19|1461.63
13747|BFA_A14|BFA_A20|1351.07
13748|BFA_A14|BFA_A21|11789.4
13749|BFA_A14|BFA_A22|20294.3
13750|BFA_A14|BFA_A23|4836.47
13751|BFA_A14|BFA_A24|9.484
13752|BFA_A14|BFA_A25|40.022
13753|BFA_A14|BFA_A26|0.1
13754|BFA_A14|BFA_XG|36499.6
13755|BFA_A14|BFA_XH|1775.81
13756|BFA_A14|BFA_XK01|310878.0
13757|BFA_A14|BFA_XK02|0.221
13758|BFA_A14|BFA_XK03|0.161
13759|BFA_A14|BFA_XNPISH|0.166
13760|BFA_A15|BFA_A01|59.827
13761|BFA_A15|BFA_A02|1.902
13762|BFA_A15|BFA_A03|2.939
13763|BFA_A15|BFA_A04|239.485
13764|BFA_A15|BFA_A05|76.837
13765|BFA_A15|BFA_A06|87.237
13766|BFA_A15|BFA_A07|201.261
13767|BFA_A15|BFA_A08|78.756
13768|BFA_A15|BFA_A09|258.361
13769|BFA_A15|BFA_A10|100.041
13770|BFA_A15|BFA_A11|64.579
13771|BFA_A15|BFA_A12|1.662
13772|BFA_A15|BFA_A13|19.851
13773|BFA_A15|BFA_A14|602.567
13774|BFA_A15|BFA_A15|76.429
13775|BFA_A15|BFA_A16|123.081
13776|BFA_A15|BFA_A17|130.585
13777|BFA_A15|BFA_A18|376.154
13778|BFA_A15|BFA_A19|78.614
13779|BFA_A15|BFA_A20|23.916
13780|BFA_A15|BFA_A21|141.919
13781|BFA_A15|BFA_A22|290.72
13782|BFA_A15|BFA_A23|207.201
13783|BFA_A15|BFA_A24|0.289
13784|BFA_A15|BFA_A25|2.575
13785|BFA_A15|BFA_A26|0.101
13786|BFA_A15|BFA_XG|68.838
13787|BFA_A15|BFA_XH|11611.9
13788|BFA_A15|BFA_XK01|1018.58
13789|BFA_A15|BFA_XK02|-35.101
13790|BFA_A15|BFA_XK03|0.173
13791|BFA_A15|BFA_XNPISH|0.177
13792|BFA_A16|BFA_A01|2729.83
13793|BFA_A16|BFA_A02|95.213
13794|BFA_A16|BFA_A03|204.04
13795|BFA_A16|BFA_A04|11604.7
13796|BFA_A16|BFA_A05|3075.86
13797|BFA_A16|BFA_A06|5008.26
13798|BFA_A16|BFA_A07|10392.9
13799|BFA_A16|BFA_A08|4556.33
13800|BFA_A16|BFA_A09|14858.5
13801|BFA_A16|BFA_A10|5496.97
13802|BFA_A16|BFA_A11|2794.97
13803|BFA_A16|BFA_A12|22.173
13804|BFA_A16|BFA_A13|977.33
13805|BFA_A16|BFA_A14|14724.7
13806|BFA_A16|BFA_A15|216.759
13807|BFA_A16|BFA_A16|100188.0
13808|BFA_A16|BFA_A17|4258.22
13809|BFA_A16|BFA_A18|10680.1
13810|BFA_A16|BFA_A19|2427.73
13811|BFA_A16|BFA_A20|1224.38
13812|BFA_A16|BFA_A21|5366.29
13813|BFA_A16|BFA_A22|11329.8
13814|BFA_A16|BFA_A23|9269.25
13815|BFA_A16|BFA_A24|24.958
13816|BFA_A16|BFA_A25|128.465
13817|BFA_A16|BFA_A26|0.105
13818|BFA_A16|BFA_XG|3506.18
13819|BFA_A16|BFA_XH|149587.0
13820|BFA_A16|BFA_XK01|40627.0
13821|BFA_A16|BFA_XK02|-2132.49
13822|BFA_A16|BFA_XK03|0.164
13823|BFA_A16|BFA_XNPISH|0.171
13824|BFA_A17|BFA_A01|148.764
13825|BFA_A17|BFA_A02|5.769
13826|BFA_A17|BFA_A03|11.956
13827|BFA_A17|BFA_A04|142.037
13828|BFA_A17|BFA_A05|146.902
13829|BFA_A17|BFA_A06|59.659
13830|BFA_A17|BFA_A07|372.686
13831|BFA_A17|BFA_A08|52.668
13832|BFA_A17|BFA_A09|311.592
13833|BFA_A17|BFA_A10|170.488
13834|BFA_A17|BFA_A11|245.443
13835|BFA_A17|BFA_A12|4.143
13836|BFA_A17|BFA_A13|32.552
13837|BFA_A17|BFA_A14|6136.08
13838|BFA_A17|BFA_A15|19.925
13839|BFA_A17|BFA_A16|362.593
13840|BFA_A17|BFA_A17|586.384
13841|BFA_A17|BFA_A18|2648.95
13842|BFA_A17|BFA_A19|976.027
13843|BFA_A17|BFA_A20|111.335
13844|BFA_A17|BFA_A21|1482.36
13845|BFA_A17|BFA_A22|496.02
13846|BFA_A17|BFA_A23|955.747
13847|BFA_A17|BFA_A24|0.312
13848|BFA_A17|BFA_A25|9.596
13849|BFA_A17|BFA_A26|0.1
13850|BFA_A17|BFA_XG|198.083
13851|BFA_A17|BFA_XH|294897.0
13852|BFA_A17|BFA_XK01|9845.79
13853|BFA_A17|BFA_XK02|0.217
13854|BFA_A17|BFA_XK03|0.157
13855|BFA_A17|BFA_XNPISH|0.161
13856|BFA_A18|BFA_A01|29.663
13857|BFA_A18|BFA_A02|0.39
13858|BFA_A18|BFA_A03|4.529
13859|BFA_A18|BFA_A04|325.362
13860|BFA_A18|BFA_A05|81.442
13861|BFA_A18|BFA_A06|221.967
13862|BFA_A18|BFA_A07|375.195
13863|BFA_A18|BFA_A08|187.073
13864|BFA_A18|BFA_A09|302.843
13865|BFA_A18|BFA_A10|73.597
13866|BFA_A18|BFA_A11|94.467
13867|BFA_A18|BFA_A12|0.7
13868|BFA_A18|BFA_A13|494.826
13869|BFA_A18|BFA_A14|509.228
13870|BFA_A18|BFA_A15|25.375
13871|BFA_A18|BFA_A16|520.907
13872|BFA_A18|BFA_A17|593.984
13873|BFA_A18|BFA_A18|24654.6
13874|BFA_A18|BFA_A19|532.649
13875|BFA_A18|BFA_A20|738.327
13876|BFA_A18|BFA_A21|4470.53
13877|BFA_A18|BFA_A22|4717.24
13878|BFA_A18|BFA_A23|2659.07
13879|BFA_A18|BFA_A24|5.599
13880|BFA_A18|BFA_A25|17.111
13881|BFA_A18|BFA_A26|0.1
13882|BFA_A18|BFA_XG|0.916
13883|BFA_A18|BFA_XH|220669.0
13884|BFA_A18|BFA_XK01|0.163
13885|BFA_A18|BFA_XK02|0.21
13886|BFA_A18|BFA_XK03|0.163
13887|BFA_A18|BFA_XNPISH|0.166
13888|BFA_A19|BFA_A01|2140.48
13889|BFA_A19|BFA_A02|56.996
13890|BFA_A19|BFA_A03|493.359
13891|BFA_A19|BFA_A04|6551.93
13892|BFA_A19|BFA_A05|1276.98
13893|BFA_A19|BFA_A06|2881.97
13894|BFA_A19|BFA_A07|6864.09
13895|BFA_A19|BFA_A08|2664.7
13896|BFA_A19|BFA_A09|3606.9
13897|BFA_A19|BFA_A10|1670.21
13898|BFA_A19|BFA_A11|1307.43
13899|BFA_A19|BFA_A12|1285.88
13900|BFA_A19|BFA_A13|5113.11
13901|BFA_A19|BFA_A14|10274.7
13902|BFA_A19|BFA_A15|408.83
13903|BFA_A19|BFA_A16|9654.91
13904|BFA_A19|BFA_A17|7508.99
13905|BFA_A19|BFA_A18|4411.2
13906|BFA_A19|BFA_A19|4319.87
13907|BFA_A19|BFA_A20|2086.59
13908|BFA_A19|BFA_A21|5689.17
13909|BFA_A19|BFA_A22|10351.4
13910|BFA_A19|BFA_A23|6672.39
13911|BFA_A19|BFA_A24|13.938
13912|BFA_A19|BFA_A25|244.955
13913|BFA_A19|BFA_A26|0.1
13914|BFA_A19|BFA_XG|2158.39
13915|BFA_A19|BFA_XH|98607.3
13916|BFA_A19|BFA_XK01|5981.68
13917|BFA_A19|BFA_XK02|-328.778
13918|BFA_A19|BFA_XK03|0.161
13919|BFA_A19|BFA_XNPISH|0.167
13920|BFA_A20|BFA_A01|144.399
13921|BFA_A20|BFA_A02|12.423
13922|BFA_A20|BFA_A03|51.389
13923|BFA_A20|BFA_A04|675.335
13924|BFA_A20|BFA_A05|314.133
13925|BFA_A20|BFA_A06|895.122
13926|BFA_A20|BFA_A07|1391.05
13927|BFA_A20|BFA_A08|703.261
13928|BFA_A20|BFA_A09|3923.41
13929|BFA_A20|BFA_A10|453.287
13930|BFA_A20|BFA_A11|387.993
13931|BFA_A20|BFA_A12|5.486
13932|BFA_A20|BFA_A13|897.309
13933|BFA_A20|BFA_A14|4554.03
13934|BFA_A20|BFA_A15|420.836
13935|BFA_A20|BFA_A16|9483.39
13936|BFA_A20|BFA_A17|8609.67
13937|BFA_A20|BFA_A18|5628.28
13938|BFA_A20|BFA_A19|6175.33
13939|BFA_A20|BFA_A20|5872.15
13940|BFA_A20|BFA_A21|11923.1
13941|BFA_A20|BFA_A22|22153.8
13942|BFA_A20|BFA_A23|9927.65
13943|BFA_A20|BFA_A24|81.617
13944|BFA_A20|BFA_A25|545.753
13945|BFA_A20|BFA_A26|0.106
13946|BFA_A20|BFA_XG|1492.72
13947|BFA_A20|BFA_XH|99883.1
13948|BFA_A20|BFA_XK01|23304.3
13949|BFA_A20|BFA_XK02|-21.854
13950|BFA_A20|BFA_XK03|0.16
13951|BFA_A20|BFA_XNPISH|0.168
13952|BFA_A21|BFA_A01|11427.8
13953|BFA_A21|BFA_A02|156.253
13954|BFA_A21|BFA_A03|5048.98
13955|BFA_A21|BFA_A04|18897.2
13956|BFA_A21|BFA_A05|6455.85
13957|BFA_A21|BFA_A06|9692.29
13958|BFA_A21|BFA_A07|35659.9
13959|BFA_A21|BFA_A08|11346.1
13960|BFA_A21|BFA_A09|41699.0
13961|BFA_A21|BFA_A10|11887.0
13962|BFA_A21|BFA_A11|4743.25
13963|BFA_A21|BFA_A12|46.018
13964|BFA_A21|BFA_A13|11466.2
13965|BFA_A21|BFA_A14|45663.6
13966|BFA_A21|BFA_A15|2094.28
13967|BFA_A21|BFA_A16|47363.4
13968|BFA_A21|BFA_A17|51591.2
13969|BFA_A21|BFA_A18|32498.8
13970|BFA_A21|BFA_A19|37866.1
13971|BFA_A21|BFA_A20|36181.4
13972|BFA_A21|BFA_A21|6150.68
13973|BFA_A21|BFA_A22|90986.8
13974|BFA_A21|BFA_A23|90666.2
13975|BFA_A21|BFA_A24|752.379
13976|BFA_A21|BFA_A25|3444.05
13977|BFA_A21|BFA_A26|0.126
13978|BFA_A21|BFA_XG|15827.1
13979|BFA_A21|BFA_XH|919770.0
13980|BFA_A21|BFA_XK01|79922.5
13981|BFA_A21|BFA_XK02|-4001.74
13982|BFA_A21|BFA_XK03|0.162
13983|BFA_A21|BFA_XNPISH|0.169
13984|BFA_A22|BFA_A01|10.636
13985|BFA_A22|BFA_A02|0.118
13986|BFA_A22|BFA_A03|1.63
13987|BFA_A22|BFA_A04|21.974
13988|BFA_A22|BFA_A05|2.775
13989|BFA_A22|BFA_A06|8.922
13990|BFA_A22|BFA_A07|24.361
13991|BFA_A22|BFA_A08|6.257
13992|BFA_A22|BFA_A09|7.55
13993|BFA_A22|BFA_A10|3.478
13994|BFA_A22|BFA_A11|7.751
13995|BFA_A22|BFA_A12|0.115
13996|BFA_A22|BFA_A13|1.151
13997|BFA_A22|BFA_A14|11.394
13998|BFA_A22|BFA_A15|0.789
13999|BFA_A22|BFA_A16|12.621
14000|BFA_A22|BFA_A17|21.693
14001|BFA_A22|BFA_A18|60.243
14002|BFA_A22|BFA_A19|25.395
14003|BFA_A22|BFA_A20|36.853
14004|BFA_A22|BFA_A21|282.119
14005|BFA_A22|BFA_A22|21.471
14006|BFA_A22|BFA_A23|183.492
14007|BFA_A22|BFA_A24|3.277
14008|BFA_A22|BFA_A25|119.232
14009|BFA_A22|BFA_A26|0.1
14010|BFA_A22|BFA_XG|517397.0
14011|BFA_A22|BFA_XH|9376.5
14012|BFA_A22|BFA_XK01|100451.0
14013|BFA_A22|BFA_XK02|0.166
14014|BFA_A22|BFA_XK03|0.146
14015|BFA_A22|BFA_XNPISH|0.149
14016|BFA_A23|BFA_A01|159.754
14017|BFA_A23|BFA_A02|13.569
14018|BFA_A23|BFA_A03|11.377
14019|BFA_A23|BFA_A04|218.652
14020|BFA_A23|BFA_A05|57.329
14021|BFA_A23|BFA_A06|122.744
14022|BFA_A23|BFA_A07|323.106
14023|BFA_A23|BFA_A08|107.106
14024|BFA_A23|BFA_A09|228.497
14025|BFA_A23|BFA_A10|64.875
14026|BFA_A23|BFA_A11|48.476
14027|BFA_A23|BFA_A12|1.003
14028|BFA_A23|BFA_A13|240.952
14029|BFA_A23|BFA_A14|525.894
14030|BFA_A23|BFA_A15|25.29
14031|BFA_A23|BFA_A16|509.274
14032|BFA_A23|BFA_A17|637.056
14033|BFA_A23|BFA_A18|1830.34
14034|BFA_A23|BFA_A19|495.099
14035|BFA_A23|BFA_A20|1570.03
14036|BFA_A23|BFA_A21|5428.92
14037|BFA_A23|BFA_A22|6547.8
14038|BFA_A23|BFA_A23|12.645
14039|BFA_A23|BFA_A24|18.198
14040|BFA_A23|BFA_A25|88.264
14041|BFA_A23|BFA_A26|0.1
14042|BFA_A23|BFA_XG|272695.0
14043|BFA_A23|BFA_XH|448794.0
14044|BFA_A23|BFA_XK01|17731.4
14045|BFA_A23|BFA_XK02|-5.68
14046|BFA_A23|BFA_XK03|0.149
14047|BFA_A23|BFA_XNPISH|0.151
14048|BFA_A24|BFA_A01|0.122
14049|BFA_A24|BFA_A02|0.122
14050|BFA_A24|BFA_A03|0.175
14051|BFA_A24|BFA_A04|0.155
14052|BFA_A24|BFA_A05|0.152
14053|BFA_A24|BFA_A06|0.163
14054|BFA_A24|BFA_A07|0.165
14055|BFA_A24|BFA_A08|0.166
14056|BFA_A24|BFA_A09|0.169
14057|BFA_A24|BFA_A10|0.176
14058|BFA_A24|BFA_A11|0.169
14059|BFA_A24|BFA_A12|0.238
14060|BFA_A24|BFA_A13|0.192
14061|BFA_A24|BFA_A14|0.166
14062|BFA_A24|BFA_A15|0.171
14063|BFA_A24|BFA_A16|0.17
14064|BFA_A24|BFA_A17|0.171
14065|BFA_A24|BFA_A18|0.334
14066|BFA_A24|BFA_A19|0.153
14067|BFA_A24|BFA_A20|0.158
14068|BFA_A24|BFA_A21|0.189
14069|BFA_A24|BFA_A22|150.61
14070|BFA_A24|BFA_A23|16.352
14071|BFA_A24|BFA_A24|0.128
14072|BFA_A24|BFA_A25|0.145
14073|BFA_A24|BFA_A26|0.1
14074|BFA_A24|BFA_XG|376.051
14075|BFA_A24|BFA_XH|9433.83
14076|BFA_A24|BFA_XK01|0.162
14077|BFA_A24|BFA_XK02|0.198
14078|BFA_A24|BFA_XK03|0.162
14079|BFA_A24|BFA_XNPISH|0.163
14080|BFA_A25|BFA_A01|131.43
14081|BFA_A25|BFA_A02|7.778
14082|BFA_A25|BFA_A03|10.366
14083|BFA_A25|BFA_A04|545.437
14084|BFA_A25|BFA_A05|342.829
14085|BFA_A25|BFA_A06|245.008
14086|BFA_A25|BFA_A07|478.785
14087|BFA_A25|BFA_A08|459.569
14088|BFA_A25|BFA_A09|686.384
14089|BFA_A25|BFA_A10|71.874
14090|BFA_A25|BFA_A11|92.055
14091|BFA_A25|BFA_A12|7.948
14092|BFA_A25|BFA_A13|285.759
14093|BFA_A25|BFA_A14|698.544
14094|BFA_A25|BFA_A15|44.272
14095|BFA_A25|BFA_A16|1426.73
14096|BFA_A25|BFA_A17|335.406
14097|BFA_A25|BFA_A18|740.377
14098|BFA_A25|BFA_A19|272.818
14099|BFA_A25|BFA_A20|238.173
14100|BFA_A25|BFA_A21|971.279
14101|BFA_A25|BFA_A22|896.037
14102|BFA_A25|BFA_A23|576.287
14103|BFA_A25|BFA_A24|3.03
14104|BFA_A25|BFA_A25|0.138
14105|BFA_A25|BFA_A26|0.133
14106|BFA_A25|BFA_XG|0.248
14107|BFA_A25|BFA_XH|12448.1
14108|BFA_A25|BFA_XK01|0.174
14109|BFA_A25|BFA_XK02|0.253
14110|BFA_A25|BFA_XK03|0.174
14111|BFA_A25|BFA_XNPISH|0.18
14112|BFA_A26|BFA_A01|0.317
14113|BFA_A26|BFA_A02|0.21
14114|BFA_A26|BFA_A03|0.326
14115|BFA_A26|BFA_A04|0.362
14116|BFA_A26|BFA_A05|0.568
14117|BFA_A26|BFA_A06|0.303
14118|BFA_A26|BFA_A07|0.293
14119|BFA_A26|BFA_A08|0.298
14120|BFA_A26|BFA_A09|0.309
14121|BFA_A26|BFA_A10|0.33
14122|BFA_A26|BFA_A11|0.306
14123|BFA_A26|BFA_A12|1.391
14124|BFA_A26|BFA_A13|0.385
14125|BFA_A26|BFA_A14|0.342
14126|BFA_A26|BFA_A15|0.421
14127|BFA_A26|BFA_A16|0.285
14128|BFA_A26|BFA_A17|0.488
14129|BFA_A26|BFA_A18|0.589
14130|BFA_A26|BFA_A19|0.234
14131|BFA_A26|BFA_A20|0.26
14132|BFA_A26|BFA_A21|0.2
14133|BFA_A26|BFA_A22|0.863
14134|BFA_A26|BFA_A23|0.267
14135|BFA_A26|BFA_A24|0.23
14136|BFA_A26|BFA_A25|0.273
14137|BFA_A26|BFA_A26|0.138
14138|BFA_A26|BFA_XG|0.26
14139|BFA_A26|BFA_XH|0.191
14140|BFA_A26|BFA_XK01|0.192
14141|BFA_A26|BFA_XK02|0.266
14142|BFA_A26|BFA_XK03|0.192
14143|BFA_A26|BFA_XNPISH|0.191
14144|BGD_A01|BGD_A01|1721770.0
14145|BGD_A01|BGD_A02|268.41
14146|BGD_A01|BGD_A03|111.203
14147|BGD_A01|BGD_A04|652746.0
14148|BGD_A01|BGD_A05|144511.0
14149|BGD_A01|BGD_A06|73368.6
14150|BGD_A01|BGD_A07|6683.26
14151|BGD_A01|BGD_A08|303.655
14152|BGD_A01|BGD_A09|415.039
14153|BGD_A01|BGD_A10|44.483
14154|BGD_A01|BGD_A11|763.366
14155|BGD_A01|BGD_A12|104.99
14156|BGD_A01|BGD_A13|98.42
14157|BGD_A01|BGD_A14|17888.2
14158|BGD_A01|BGD_A15|117.578
14159|BGD_A01|BGD_A16|1119.97
14160|BGD_A01|BGD_A17|5479.64
14161|BGD_A01|BGD_A18|39828.2
14162|BGD_A01|BGD_A19|444.667
14163|BGD_A01|BGD_A20|85.95
14164|BGD_A01|BGD_A21|11436.7
14165|BGD_A01|BGD_A22|1247.66
14166|BGD_A01|BGD_A23|6612.23
14167|BGD_A01|BGD_A24|15.121
14168|BGD_A01|BGD_A25|18.208
14169|BGD_A01|BGD_A26|0.135
14170|BGD_A01|BGD_XG|197.23
14171|BGD_A01|BGD_XH|385415.0
14172|BGD_A01|BGD_XK01|5789.28
14173|BGD_A01|BGD_XK02|-45037.1
14174|BGD_A01|BGD_XK03|0.129
14175|BGD_A01|BGD_XNPISH|0.126
14176|BGD_A02|BGD_A01|168.563
14177|BGD_A02|BGD_A02|13338.0
14178|BGD_A02|BGD_A03|0.105
14179|BGD_A02|BGD_A04|39752.4
14180|BGD_A02|BGD_A05|104.301
14181|BGD_A02|BGD_A06|0.349
14182|BGD_A02|BGD_A07|36.47
14183|BGD_A02|BGD_A08|15.651
14184|BGD_A02|BGD_A09|2.051
14185|BGD_A02|BGD_A10|0.157
14186|BGD_A02|BGD_A11|820.606
14187|BGD_A02|BGD_A12|0.481
14188|BGD_A02|BGD_A13|0.119
14189|BGD_A02|BGD_A14|0.201
14190|BGD_A02|BGD_A15|22.233
14191|BGD_A02|BGD_A16|0.127
14192|BGD_A02|BGD_A17|1360.42
14193|BGD_A02|BGD_A18|6817.21
14194|BGD_A02|BGD_A19|4.35
14195|BGD_A02|BGD_A20|0.412
14196|BGD_A02|BGD_A21|280.643
14197|BGD_A02|BGD_A22|14.574
14198|BGD_A02|BGD_A23|725.996
14199|BGD_A02|BGD_A24|3.243
14200|BGD_A02|BGD_A25|0.16
14201|BGD_A02|BGD_A26|0.155
14202|BGD_A02|BGD_XG|99.502
14203|BGD_A02|BGD_XH|15975.0
14204|BGD_A02|BGD_XK01|0.134
14205|BGD_A02|BGD_XK02|-3502.58
14206|BGD_A02|BGD_XK03|0.134
14207|BGD_A02|BGD_XNPISH|0.13
14208|BGD_A03|BGD_A01|5382.42
14209|BGD_A03|BGD_A02|844.916
14210|BGD_A03|BGD_A03|5.31
14211|BGD_A03|BGD_A04|3389.91
14212|BGD_A03|BGD_A05|6155.24
14213|BGD_A03|BGD_A06|2722.05
14214|BGD_A03|BGD_A07|251574.0
14215|BGD_A03|BGD_A08|25457.9
14216|BGD_A03|BGD_A09|766.399
14217|BGD_A03|BGD_A10|1280.42
14218|BGD_A03|BGD_A11|353.271
14219|BGD_A03|BGD_A12|28173.7
14220|BGD_A03|BGD_A13|145072.0
14221|BGD_A03|BGD_A14|61104.6
14222|BGD_A03|BGD_A15|30.738
14223|BGD_A03|BGD_A16|681.854
14224|BGD_A03|BGD_A17|713.836
14225|BGD_A03|BGD_A18|1184.76
14226|BGD_A03|BGD_A19|21684.2
14227|BGD_A03|BGD_A20|458.15
14228|BGD_A03|BGD_A21|3345.35
14229|BGD_A03|BGD_A22|5305.14
14230|BGD_A03|BGD_A23|2750.09
14231|BGD_A03|BGD_A24|23.514
14232|BGD_A03|BGD_A25|351.942
14233|BGD_A03|BGD_A26|0.221
14234|BGD_A03|BGD_XG|155.898
14235|BGD_A03|BGD_XH|37042.8
14236|BGD_A03|BGD_XK01|1741.24
14237|BGD_A03|BGD_XK02|-48380.8
14238|BGD_A03|BGD_XK03|0.127
14239|BGD_A03|BGD_XNPISH|0.127
14240|BGD_A04|BGD_A01|81982.6
14241|BGD_A04|BGD_A02|2857.57
14242|BGD_A04|BGD_A03|11.319
14243|BGD_A04|BGD_A04|791631.0
14244|BGD_A04|BGD_A05|42651.2
14245|BGD_A04|BGD_A06|1924.29
14246|BGD_A04|BGD_A07|8825.26
14247|BGD_A04|BGD_A08|50.19
14248|BGD_A04|BGD_A09|107.045
14249|BGD_A04|BGD_A10|26.53
14250|BGD_A04|BGD_A11|1037.23
14251|BGD_A04|BGD_A12|788.869
14252|BGD_A04|BGD_A13|114.718
14253|BGD_A04|BGD_A14|98.159
14254|BGD_A04|BGD_A15|868.978
14255|BGD_A04|BGD_A16|4183.12
14256|BGD_A04|BGD_A17|41767.4
14257|BGD_A04|BGD_A18|248753.0
14258|BGD_A04|BGD_A19|467.662
14259|BGD_A04|BGD_A20|164.582
14260|BGD_A04|BGD_A21|12891.1
14261|BGD_A04|BGD_A22|13790.5
14262|BGD_A04|BGD_A23|51701.9
14263|BGD_A04|BGD_A24|1211.9
14264|BGD_A04|BGD_A25|36.491
14265|BGD_A04|BGD_A26|0.121
14266|BGD_A04|BGD_XG|0.139
14267|BGD_A04|BGD_XH|2451800.0
14268|BGD_A04|BGD_XK01|0.128
14269|BGD_A04|BGD_XK02|-85716.3
14270|BGD_A04|BGD_XK03|0.128
14271|BGD_A04|BGD_XNPISH|0.125
14272|BGD_A05|BGD_A01|379.797
14273|BGD_A05|BGD_A02|88.924
14274|BGD_A05|BGD_A03|9.704
